,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
136,317.0,136,15.0,34.73333333333333,-1.0,0.0,0.8,0.0,-1.0,0.025,2,3159.2967751026154,1
137,339.0,137,15.0,35.73333333333333,-1.0,0.0,0.5333333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
138,366.0,138,15.0,36.73333333333333,-1.0,0.0,0.8,0.0,-1.0,0.025,2,3159.2967751026154,1
139,382.0,139,16.0,35.375,-1.0,0.06666666666666668,0.5,0.0,-1.0,0.025,2,3159.2967751026154,1
140,410.0,140,16.0,36.375,-1.0,0.0,0.75,0.0,-1.0,0.025,2,3159.2967751026154,1
141,463.0,141,16.0,37.375,-1.0,0.0,0.75,0.0,-1.0,0.025,2,3159.2967751026154,1
142,495.0,142,16.0,38.375,-1.0,0.0,0.75,0.0,-1.0,0.025,2,3159.2967751026154,1
143,528.0,143,16.0,39.375,-1.0,0.0,1.0,0.0,-1.0,0.025,2,3159.2967751026154,1
144,551.0,144,17.0,38.0,-1.0,0.0625,1.4117647058823528,0.0,-1.0,0.025,2,3159.2967751026154,1
145,591.0,145,17.0,39.0,-1.0,0.0,1.4117647058823528,0.0,-1.0,0.025,2,3159.2967751026154,1
146,652.0,146,17.0,40.0,-1.0,0.0,1.4117647058823528,0.0,-1.0,0.025,2,3159.2967751026154,1
147,690.0,147,17.0,41.0,-1.0,0.0,1.1764705882352942,0.0,-1.0,0.025,2,3159.2967751026154,1
148,733.0,148,18.0,39.66666666666666,-1.0,0.05882352941176471,1.5555555555555556,0.0,-1.0,0.025,2,3159.2967751026154,1
149,764.0,149,19.0,38.526315789473685,-1.0,0.05555555555555555,1.6842105263157894,0.0,-1.0,0.025,2,3159.2967751026154,1
150,808.0,150,19.0,39.526315789473685,-1.0,0.0,2.1052631578947367,0.0,-1.0,0.025,2,3159.2967751026154,1
151,879.0,151,20.0,38.5,-1.0,0.05263157894736842,2.2,0.0,-1.0,0.025,2,3159.2967751026154,1
152,932.0,152,20.0,39.5,-1.0,0.0,2.2,0.0,-1.0,0.025,2,3159.2967751026154,1
153,993.0,153,21.0,38.57142857142857,-1.0,0.05,1.7142857142857142,0.0,-1.0,0.025,2,3159.2967751026154,1
154,1031.0,154,11.0,18.0,-1.0,0.09523809523809523,3.636363636363636,0.5714285714285714,-1.0,0.025,2,3159.2967751026154,1
155,1084.0,155,12.0,17.416666666666668,-1.0,0.09090909090909093,3.333333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
156,1185.0,156,15.0,14.733333333333333,-1.0,0.25,2.933333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
157,1246.0,157,15.0,15.733333333333333,-1.0,0.0,3.466666666666667,0.0,-1.0,0.025,2,3159.2967751026154,1
158,1313.0,158,16.0,15.6875,-1.0,0.06666666666666668,3.0,0.0,-1.0,0.025,2,3159.2967751026154,1
159,1361.0,159,17.0,15.705882352941178,-1.0,0.0625,3.294117647058824,0.0,-1.0,0.025,2,3159.2967751026154,1
160,1434.0,160,19.0,14.947368421052632,-1.0,0.1176470588235294,3.5789473684210527,0.0,-1.0,0.025,2,3159.2967751026154,1
161,1544.0,161,25.0,12.12,-1.0,0.3157894736842105,3.04,0.0,-1.0,0.025,2,3159.2967751026154,1
162,1623.0,162,27.0,12.148148148148149,-1.0,0.08,3.555555555555556,0.0,-1.0,0.025,2,3159.2967751026154,1
