,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
121,170.0,121,26.0,20.69230769230769,-1.0,0.0,0.3076923076923077,0.7657657657657657,0.25,0.025,13,3028.7885410785675,1
122,181.0,122,11.0,19.181818181818183,-1.0,0.0,1.0909090909090908,0.5769230769230769,0.25,0.025,13,3028.7885410785675,1
123,197.0,123,11.0,20.181818181818183,-1.0,0.0,0.3636363636363637,0.0,0.25,0.025,13,3028.7885410785675,1
124,208.0,124,11.0,21.181818181818183,-1.0,0.0,1.4545454545454546,0.0,0.25,0.025,13,3028.7885410785675,1
125,222.0,125,11.0,22.181818181818183,-1.0,0.0,0.7272727272727273,0.0,0.25,0.025,13,3028.7885410785675,1
126,243.0,126,11.0,23.181818181818183,-1.0,0.0,0.7272727272727273,0.0,0.25,0.025,13,3028.7885410785675,1
127,258.0,127,11.0,24.181818181818183,-1.0,0.0,1.4545454545454546,0.0,0.25,0.025,13,3028.7885410785675,1
128,287.0,128,11.0,25.181818181818183,-1.0,0.0,0.7272727272727273,0.0,0.25,0.025,13,3028.7885410785675,1
129,303.0,129,11.0,26.181818181818183,-1.0,0.0,1.818181818181818,0.0,0.25,0.025,13,3028.7885410785675,1
130,321.0,130,11.0,27.181818181818183,-1.0,0.0,1.0909090909090908,0.0,0.25,0.025,13,3028.7885410785675,1
131,359.0,131,11.0,28.181818181818183,-1.0,0.0,0.7272727272727273,0.0,0.25,0.025,13,3028.7885410785675,1
132,384.0,132,11.0,29.181818181818183,-1.0,0.0,1.4545454545454546,0.0,0.25,0.025,13,3028.7885410785675,1
133,422.0,133,11.0,30.181818181818183,-1.0,0.0,1.0909090909090908,0.0,0.25,0.025,13,3028.7885410785675,1
134,447.0,134,11.0,31.181818181818183,-1.0,0.0,2.1818181818181817,0.0,0.25,0.025,13,3028.7885410785675,1
135,480.0,135,11.0,32.18181818181818,-1.0,0.0,1.818181818181818,0.0,0.25,0.025,13,3028.7885410785675,1
136,522.0,136,11.0,33.18181818181818,-1.0,0.0,1.4545454545454546,0.0,0.25,0.025,13,3028.7885410785675,1
137,557.0,137,11.0,34.18181818181818,-1.0,0.0,1.0909090909090908,0.0,0.25,0.025,13,3028.7885410785675,1
138,610.0,138,11.0,35.18181818181818,-1.0,0.0,1.4545454545454546,0.0,0.25,0.025,13,3028.7885410785675,1
139,650.0,139,11.0,36.18181818181818,-1.0,0.0,1.4545454545454546,0.0,0.25,0.025,13,3028.7885410785675,1
140,683.0,140,11.0,37.18181818181818,-1.0,0.0,2.1818181818181817,0.0,0.25,0.025,13,3028.7885410785675,1
141,740.0,141,11.0,38.18181818181818,-1.0,0.0,1.0909090909090908,0.0,0.25,0.025,13,3028.7885410785675,1
142,788.0,142,11.0,39.18181818181818,-1.0,0.0,2.1818181818181817,0.0,0.25,0.025,13,3028.7885410785675,1
143,850.0,143,11.0,40.18181818181818,-1.0,0.0,1.818181818181818,0.0,0.25,0.025,13,3028.7885410785675,1
