,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
101,4487.0,101,4871.0,8.895298706631083,-1.0,0.01212121212121212,2.377745842742763,0.02808080808080808,0.75,0.025,6,3241.287120580673,1
102,4002.0,102,4784.0,9.676212374581938,-1.0,0.01005953602956272,2.129180602006689,0.02792034489837816,0.75,0.025,6,3241.287120580673,1
103,3600.0,103,5000.0,8.9674,-1.0,0.2692307692307692,1.6992,0.2240802675585284,0.75,0.025,6,3241.287120580673,1
104,3168.0,104,4893.0,8.839566727978745,-1.0,0.0116,2.055589617821377,0.033,0.75,0.025,6,3241.287120580673,1
105,2775.0,105,4748.0,9.22683235046335,-1.0,0.03903535663192315,1.7801179443976411,0.06866952789699571,0.75,0.025,6,3241.287120580673,1
106,2388.0,106,4577.0,9.845532007865415,-1.0,0.010109519797809604,1.681450731920472,0.04612468407750632,0.75,0.025,6,3241.287120580673,1
107,2073.0,107,4270.0,10.392271662763466,-1.0,0.011579637317019885,1.5419203747072598,0.07865414026655014,0.75,0.025,6,3241.287120580673,1
108,1790.0,108,4597.0,9.225799434413748,-1.0,0.19765807962529275,1.2395040243637154,0.12107728337236535,0.75,0.025,6,3241.287120580673,1
109,1411.0,109,4271.0,9.625614610161556,-1.0,0.01261692408092234,1.6839147740575977,0.08353273874265825,0.75,0.025,6,3241.287120580673,1
110,1113.0,110,3924.0,10.025484199796127,-1.0,0.027862327323811758,1.3557594291539246,0.10910793725122922,0.75,0.025,6,3241.287120580673,1
111,822.0,111,3578.0,10.303801006148687,-1.0,0.007900101936799185,1.248742314141979,0.09607543323139653,0.75,0.025,6,3241.287120580673,1
112,614.0,112,3211.0,10.71037060105886,-1.0,0.009782001117942984,1.0221114917471192,0.11235326998323084,0.75,0.025,6,3241.287120580673,1
113,448.0,113,3071.0,10.310322370563334,-1.0,0.11024602927436936,0.7938782155649625,0.15384615384615385,0.75,0.025,6,3241.287120580673,1
114,240.0,114,2746.0,10.692279679533867,-1.0,0.010094431781178768,0.8871085214857976,0.11592315206773038,0.75,0.025,6,3241.287120580673,1
115,126.0,115,2317.0,11.04661199827363,-1.0,0.017844136926438457,0.5895554596460941,0.17407137654770574,0.75,0.025,6,3241.287120580673,1
116,43.0,116,2003.0,11.147778332501247,-1.0,0.0008631851532153647,0.3484772840738892,0.13638325420802766,0.75,0.025,6,3241.287120580673,1
117,47.0,117,1615.0,11.610526315789473,-1.0,0.000998502246630055,0.19442724458204336,0.19470793809286072,0.75,0.025,6,3241.287120580673,1
118,63.0,118,1226.0,12.558727569331158,-1.0,0.0018575851393188851,0.15171288743882544,0.2427244582043344,0.75,0.025,6,3241.287120580673,1
119,88.0,119,963.0,12.859813084112151,-1.0,0.0,0.08307372793354102,0.21451876019575852,0.75,0.025,6,3241.287120580673,1
120,114.0,120,636.0,14.133647798742142,-1.0,0.0,0.1320754716981132,0.3395638629283489,0.75,0.025,6,3241.287120580673,1
121,117.0,121,421.0,14.054631828978625,-1.0,0.0,0.08076009501187649,0.3380503144654088,0.75,0.025,6,3241.287120580673,1
122,127.0,122,230.0,15.234782608695653,-1.0,0.0,0.22608695652173916,0.4536817102137767,0.75,0.025,6,3241.287120580673,1
123,142.0,123,156.0,16.596153846153847,-1.0,0.0,0.15384615384615385,0.3217391304347826,0.75,0.025,6,3241.287120580673,1
124,155.0,124,62.0,20.806451612903224,-1.0,0.0,0.12903225806451613,0.6025641025641025,0.75,0.025,6,3241.287120580673,1
125,157.0,125,32.0,21.78125,-1.0,0.0,0.5,0.4838709677419355,0.75,0.025,6,3241.287120580673,1
126,171.0,126,10.0,21.9,-1.0,0.0,1.2,0.6875,0.75,0.025,6,3241.287120580673,1
127,190.0,127,10.0,22.9,-1.0,0.0,1.2,0.0,0.75,0.025,6,3241.287120580673,1
128,211.0,128,10.0,23.9,-1.0,0.0,0.8,0.0,0.75,0.025,6,3241.287120580673,1
129,234.0,129,11.0,22.63636363636364,-1.0,0.1,0.7272727272727273,0.0,0.75,0.025,6,3241.287120580673,1
130,236.0,130,11.0,23.63636363636364,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,6,3241.287120580673,1
131,261.0,131,11.0,24.63636363636364,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,6,3241.287120580673,1
132,281.0,132,11.0,25.63636363636364,-1.0,0.0,1.4545454545454546,0.0,0.75,0.025,6,3241.287120580673,1
133,314.0,133,11.0,26.63636363636364,-1.0,0.0,0.7272727272727273,0.0,0.75,0.025,6,3241.287120580673,1
134,345.0,134,13.0,23.384615384615387,-1.0,0.18181818181818185,0.9230769230769232,0.0,0.75,0.025,6,3241.287120580673,1
135,346.0,135,13.0,24.384615384615387,-1.0,0.0,1.2307692307692308,0.0,0.75,0.025,6,3241.287120580673,1
136,373.0,136,13.0,25.384615384615387,-1.0,0.0,0.9230769230769232,0.0,0.75,0.025,6,3241.287120580673,1
137,404.0,137,13.0,26.384615384615387,-1.0,0.0,1.5384615384615383,0.0,0.75,0.025,6,3241.287120580673,1
138,446.0,138,13.0,27.384615384615387,-1.0,0.0,1.8461538461538465,0.0,0.75,0.025,6,3241.287120580673,1
139,488.0,139,15.0,24.6,-1.0,0.15384615384615385,1.3333333333333333,0.0,0.75,0.025,6,3241.287120580673,1
140,490.0,140,15.0,25.6,-1.0,0.0,1.8666666666666667,0.0,0.75,0.025,6,3241.287120580673,1
141,527.0,141,16.0,24.9375,-1.0,0.06666666666666668,1.75,0.0,0.75,0.025,6,3241.287120580673,1
142,552.0,142,16.0,25.9375,-1.0,0.0,2.0,0.0,0.75,0.025,6,3241.287120580673,1
143,611.0,143,16.0,26.9375,-1.0,0.0,2.25,0.0,0.75,0.025,6,3241.287120580673,1
144,663.0,144,19.0,23.52631578947368,-1.0,0.1875,1.4736842105263157,0.0,0.75,0.025,6,3241.287120580673,1
145,665.0,145,20.0,23.3,-1.0,0.05263157894736842,2.4,0.0,0.75,0.025,6,3241.287120580673,1
146,724.0,146,21.0,23.142857142857146,-1.0,0.05,2.4761904761904763,0.0,0.75,0.025,6,3241.287120580673,1
147,771.0,147,13.0,12.0,-1.0,0.0,3.692307692307693,0.3809523809523809,0.75,0.025,6,3241.287120580673,1
148,839.0,148,14.0,12.071428571428573,-1.0,0.07692307692307693,3.4285714285714284,0.0,0.75,0.025,6,3241.287120580673,1
149,906.0,149,19.0,9.631578947368421,-1.0,0.35714285714285715,2.526315789473684,0.0,0.75,0.025,6,3241.287120580673,1
150,913.0,150,21.0,9.619047619047619,-1.0,0.10526315789473684,2.8571428571428568,0.0,0.75,0.025,6,3241.287120580673,1
151,985.0,151,23.0,9.695652173913043,-1.0,0.09523809523809523,2.782608695652174,0.0,0.75,0.025,6,3241.287120580673,1
152,1045.0,152,23.0,10.695652173913043,-1.0,0.0,2.9565217391304346,0.0,0.75,0.025,6,3241.287120580673,1
153,1142.0,153,22.0,12.0,-1.0,0.0,3.363636363636364,0.043478260869565216,0.75,0.025,6,3241.287120580673,1
154,1232.0,154,27.0,10.592592592592592,-1.0,0.2272727272727273,2.592592592592593,0.0,0.75,0.025,6,3241.287120580673,1
155,1232.0,155,27.0,11.592592592592592,-1.0,0.0,2.814814814814815,0.0,0.75,0.025,6,3241.287120580673,1
156,1324.0,156,31.0,10.967741935483868,-1.0,0.14814814814814814,2.838709677419355,0.0,0.75,0.025,6,3241.287120580673,1
157,1386.0,157,33.0,11.242424242424242,-1.0,0.06451612903225806,2.484848484848485,0.0,0.75,0.025,6,3241.287120580673,1
158,1502.0,158,35.0,11.542857142857144,-1.0,0.060606060606060615,2.4571428571428573,0.0,0.75,0.025,6,3241.287120580673,1
159,1620.0,159,39.0,11.256410256410255,-1.0,0.11428571428571427,2.2564102564102564,0.0,0.75,0.025,6,3241.287120580673,1
160,1625.0,160,39.0,12.256410256410255,-1.0,0.0,3.1282051282051277,0.0,0.75,0.025,6,3241.287120580673,1
161,1724.0,161,41.0,12.609756097560975,-1.0,0.05128205128205128,2.5365853658536586,0.0,0.75,0.025,6,3241.287120580673,1
162,1812.0,162,41.0,13.609756097560975,-1.0,0.0,2.4878048780487805,0.0,0.75,0.025,6,3241.287120580673,1
163,1948.0,163,44.0,13.613636363636365,-1.0,0.07317073170731707,2.1818181818181817,0.0,0.75,0.025,6,3241.287120580673,1
164,2067.0,164,47.0,13.680851063829785,-1.0,0.06818181818181818,1.574468085106383,0.0,0.75,0.025,6,3241.287120580673,1
165,2073.0,165,49.0,14.081632653061225,-1.0,0.0425531914893617,1.8775510204081636,0.0,0.75,0.025,6,3241.287120580673,1
166,2212.0,166,50.0,14.48,-1.0,0.040816326530612235,1.6,0.020408163265306117,0.75,0.025,6,3241.287120580673,1
167,2311.0,167,51.0,15.176470588235292,-1.0,0.02,2.0392156862745097,0.0,0.75,0.025,6,3241.287120580673,1
168,2468.0,168,50.0,16.16,-1.0,0.0,2.08,0.0196078431372549,0.75,0.025,6,3241.287120580673,1
169,2620.0,169,54.0,15.24074074074074,-1.0,0.12,2.2222222222222223,0.04,0.75,0.025,6,3241.287120580673,1
170,2627.0,170,57.0,14.666666666666664,-1.0,0.0925925925925926,2.3859649122807016,0.037037037037037035,0.75,0.025,6,3241.287120580673,1
171,2754.0,171,57.0,14.26315789473684,-1.0,0.03508771929824561,2.245614035087719,0.03508771929824561,0.75,0.025,6,3241.287120580673,1
172,2863.0,172,56.0,15.125,-1.0,0.017543859649122806,2.9642857142857144,0.03508771929824561,0.75,0.025,6,3241.287120580673,1
173,3048.0,173,55.0,16.163636363636364,-1.0,0.0,2.8363636363636364,0.017857142857142856,0.75,0.025,6,3241.287120580673,1
174,3209.0,174,63.0,13.952380952380953,-1.0,0.18181818181818185,2.6031746031746037,0.03636363636363636,0.75,0.025,6,3241.287120580673,1
175,3218.0,175,70.0,13.457142857142856,-1.0,0.1111111111111111,3.0285714285714285,0.0,0.75,0.025,6,3241.287120580673,1
176,3353.0,176,77.0,13.142857142857142,-1.0,0.1,2.8571428571428568,0.0,0.75,0.025,6,3241.287120580673,1
177,3454.0,177,83.0,13.120481927710845,-1.0,0.07792207792207792,3.180722891566265,0.0,0.75,0.025,6,3241.287120580673,1
178,3660.0,178,83.0,13.578313253012047,-1.0,0.024096385542168683,3.0843373493975905,0.024096385542168683,0.75,0.025,6,3241.287120580673,1
179,3819.0,179,95.0,12.36842105263158,-1.0,0.1566265060240964,2.7578947368421054,0.012048192771084338,0.75,0.025,6,3241.287120580673,1
180,3830.0,180,105.0,11.866666666666667,-1.0,0.11578947368421053,3.085714285714286,0.010526315789473684,0.75,0.025,6,3241.287120580673,1
181,3982.0,181,122.0,11.073770491803279,-1.0,0.1619047619047619,3.0327868852459017,0.0,0.75,0.025,6,3241.287120580673,1
182,4115.0,182,131.0,11.244274809160306,-1.0,0.07377049180327869,3.1297709923664123,0.0,0.75,0.025,6,3241.287120580673,1
183,4292.0,183,138.0,11.623188405797103,-1.0,0.053435114503816786,3.347826086956522,0.0,0.75,0.025,6,3241.287120580673,1
184,4478.0,184,164.0,10.621951219512193,-1.0,0.18840579710144928,2.756097560975609,0.0,0.75,0.025,6,3241.287120580673,1
185,4484.0,185,172.0,11.081395348837207,-1.0,0.04878048780487805,3.13953488372093,0.0,0.75,0.025,6,3241.287120580673,1
186,4625.0,186,197.0,10.548223350253807,-1.0,0.14534883720930233,2.8629441624365484,0.0,0.75,0.025,6,3241.287120580673,1
187,4738.0,187,213.0,10.68075117370892,-1.0,0.08121827411167512,3.004694835680751,0.0,0.75,0.025,6,3241.287120580673,1
188,4940.0,188,230.0,10.817391304347826,-1.0,0.07981220657276995,3.034782608695652,0.0,0.75,0.025,6,3241.287120580673,1
189,5126.0,189,272.0,9.992647058823527,-1.0,0.1826086956521739,2.588235294117647,0.0,0.75,0.025,6,3241.287120580673,1
190,5125.0,190,274.0,10.587591240875911,-1.0,0.018382352941176468,3.036496350364964,0.011029411764705885,0.75,0.025,6,3241.287120580673,1
191,5272.0,191,313.0,9.987220447284344,-1.0,0.1605839416058394,2.65814696485623,0.01824817518248175,0.75,0.025,6,3241.287120580673,1
192,5372.0,192,335.0,9.928358208955224,-1.0,0.08626198083067092,2.907462686567164,0.01597444089456869,0.75,0.025,6,3241.287120580673,1
193,5554.0,193,349.0,10.18051575931232,-1.0,0.059701492537313425,2.8825214899713467,0.01791044776119403,0.75,0.025,6,3241.287120580673,1
194,5735.0,194,415.0,9.171084337349397,-1.0,0.1977077363896848,2.693975903614458,0.008595988538681949,0.75,0.025,6,3241.287120580673,1
195,5714.0,195,417.0,9.920863309352518,-1.0,0.01927710843373494,3.122302158273381,0.014457831325301203,0.75,0.025,6,3241.287120580673,1
196,5860.0,196,469.0,9.53091684434968,-1.0,0.13908872901678654,2.7334754797441363,0.014388489208633094,0.75,0.025,6,3241.287120580673,1
197,5941.0,197,510.0,9.505882352941176,-1.0,0.09381663113006396,2.9176470588235293,0.006396588486140725,0.75,0.025,6,3241.287120580673,1
198,6103.0,198,541.0,9.682070240295747,-1.0,0.07058823529411765,2.9685767097966727,0.00980392156862745,0.75,0.025,6,3241.287120580673,1
199,6257.0,199,646.0,8.840557275541796,-1.0,0.2033271719038817,2.7399380804953557,0.009242144177449169,0.75,0.025,6,3241.287120580673,1
200,6207.0,200,654.0,9.584097859327217,-1.0,0.021671826625387,3.058103975535168,0.009287925696594429,0.75,0.025,6,3241.287120580673,1
201,6318.0,201,732.0,9.37295081967213,-1.0,0.12844036697247707,2.7841530054644807,0.009174311926605505,0.75,0.025,6,3241.287120580673,1
202,6371.0,202,794.0,9.308564231738037,-1.0,0.09972677595628417,2.788413098236776,0.015027322404371584,0.75,0.025,6,3241.287120580673,1
203,6452.0,203,838.0,9.602625298329356,-1.0,0.0654911838790932,2.9045346062052504,0.010075566750629723,0.75,0.025,6,3241.287120580673,1
204,6573.0,204,969.0,9.007223942208462,-1.0,0.16825775656324582,2.633642930856553,0.011933174224343677,0.75,0.025,6,3241.287120580673,1
205,6508.0,205,986.0,9.676470588235292,-1.0,0.028895768833849332,2.920892494929006,0.011351909184726523,0.75,0.025,6,3241.287120580673,1
206,6587.0,206,1106.0,9.288426763110307,-1.0,0.13691683569979715,2.5641952983725136,0.015212981744421906,0.75,0.025,6,3241.287120580673,1
207,6568.0,207,1188.0,9.338383838383841,-1.0,0.0922242314647378,2.636363636363636,0.018083182640144663,0.75,0.025,6,3241.287120580673,1
208,6607.0,208,1248.0,9.614583333333334,-1.0,0.06902356902356903,2.6041666666666665,0.018518518518518517,0.75,0.025,6,3241.287120580673,1
209,6676.0,209,1387.0,9.333813987022351,-1.0,0.1330128205128205,2.3994232155731794,0.021634615384615384,0.75,0.025,6,3241.287120580673,1
210,6576.0,210,1404.0,9.905270655270657,-1.0,0.03172314347512617,2.7022792022792017,0.01946647440519106,0.75,0.025,6,3241.287120580673,1
211,6605.0,211,1541.0,9.480207657365348,-1.0,0.12891737891737892,2.408825438027255,0.031339031339031334,0.75,0.025,6,3241.287120580673,1
212,6540.0,212,1643.0,9.407181984175287,-1.0,0.09214795587280987,2.5319537431527688,0.025957170668397145,0.75,0.025,6,3241.287120580673,1
213,6546.0,213,1713.0,9.582603619381203,-1.0,0.06999391357273281,2.5429071803852894,0.02738892270237371,0.75,0.025,6,3241.287120580673,1
214,6565.0,214,1821.0,9.316858868753432,-1.0,0.10683012259194397,2.512904997254256,0.043782837127845885,0.75,0.025,6,3241.287120580673,1
215,6430.0,215,1846.0,9.68255687973998,-1.0,0.04612850082372323,2.7410617551462613,0.032399780340472265,0.75,0.025,6,3241.287120580673,1
