,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
121,423.0,121,104.0,26.336538461538463,0.2078274555175421,-1,0.028571428571428567,0.0,0.0380952380952381,5.0,0.025,10,1482.399254322052,2
122,468.0,122,106.0,26.547169811320753,0.21453534617124592,-1,0.038461538461538464,0.0,0.019230769230769232,5.0,0.025,10,1482.399254322052,2
123,460.0,123,106.0,26.79245283018868,0.2208468141764268,-1,0.018867924528301886,0.0,0.018867924528301886,5.0,0.025,10,1482.399254322052,2
124,527.0,124,109.0,25.95412844036697,0.21621934902333265,-1,0.05660377358490566,0.0,0.02830188679245283,5.0,0.025,10,1482.399254322052,2
125,541.0,125,113.0,25.46902654867257,0.2087654876416612,-1,0.05504587155963303,0.0,0.01834862385321101,5.0,0.025,10,1482.399254322052,2
126,537.0,126,118.0,24.72033898305085,0.21968557645906409,-1,0.06194690265486725,0.0,0.017699115044247787,5.0,0.025,10,1482.399254322052,2
127,594.0,127,123.0,24.3739837398374,0.240142156922618,-1,0.05084745762711865,0.0,0.00847457627118644,5.0,0.025,10,1482.399254322052,2
128,590.0,128,127.0,23.96062992125984,0.26408167246658903,-1,0.04878048780487805,0.0,0.016260162601626018,5.0,0.025,10,1482.399254322052,2
129,662.0,129,132.0,23.71969696969697,0.27862247436294857,-1,0.047244094488188976,0.0,0.007874015748031496,5.0,0.025,10,1482.399254322052,2
130,681.0,130,137.0,23.817518248175183,0.27427756859228136,-1,0.03787878787878788,0.0,0.0,5.0,0.025,10,1482.399254322052,2
131,678.0,131,144.0,23.61111111111111,0.2692088300469044,-1,0.051094890510948905,0.0,0.0,5.0,0.025,10,1482.399254322052,2
132,733.0,132,154.0,22.92857142857143,0.2504610506547984,-1,0.0763888888888889,0.0,0.006944444444444444,5.0,0.025,10,1482.399254322052,2
133,725.0,133,167.0,21.65269461077845,0.2581733408712569,-1,0.0974025974025974,0.0,0.012987012987012988,5.0,0.025,10,1482.399254322052,2
134,788.0,134,172.0,21.994186046511636,0.30456739336613603,-1,0.02994011976047904,0.0,0.0,5.0,0.025,10,1482.399254322052,2
135,803.0,135,181.0,21.85082872928177,0.2924311152037827,-1,0.05232558139534884,0.0,0.0,5.0,0.025,10,1482.399254322052,2
136,795.0,136,192.0,21.50520833333333,0.29995603269800736,-1,0.06629834254143646,0.0,0.0055248618784530384,5.0,0.025,10,1482.399254322052,2
137,852.0,137,198.0,21.282828282828287,0.28805883703012297,-1,0.046875,0.0,0.015625,5.0,0.025,10,1482.399254322052,2
138,845.0,138,206.0,21.131067961165048,0.29380767218069376,-1,0.0505050505050505,0.0,0.010101010101010102,5.0,0.025,10,1482.399254322052,2
139,917.0,139,216.0,20.70833333333333,0.3108398857349047,-1,0.05825242718446603,0.0,0.009708737864077669,5.0,0.025,10,1482.399254322052,2
140,928.0,140,225.0,20.8,0.3187363549364368,-1,0.04629629629629629,0.0,0.0046296296296296285,5.0,0.025,10,1482.399254322052,2
141,916.0,141,244.0,19.954918032786885,0.3010669359996933,-1,0.08888888888888889,0.0,0.004444444444444445,5.0,0.025,10,1482.399254322052,2
142,980.0,142,254.0,19.925196850393696,0.3011688833070748,-1,0.04918032786885247,0.0,0.008196721311475409,5.0,0.025,10,1482.399254322052,2
143,957.0,143,271.0,19.453874538745392,0.3069463804310757,-1,0.07874015748031496,0.0,0.011811023622047244,5.0,0.025,10,1482.399254322052,2
144,1009.0,144,292.0,18.763698630136982,0.3154395143003768,-1,0.08118081180811808,0.0,0.003690036900369004,5.0,0.025,10,1482.399254322052,2
145,1006.0,145,308.0,18.73701298701299,0.3138300905031333,-1,0.0547945205479452,0.0,0.0,5.0,0.025,10,1482.399254322052,2
146,982.0,146,323.0,18.60061919504644,0.3093374088436893,-1,0.05844155844155844,0.0,0.00974025974025974,5.0,0.025,10,1482.399254322052,2
147,1040.0,147,337.0,18.635014836795254,0.3166744930330685,-1,0.04953560371517028,0.0,0.006191950464396285,5.0,0.025,10,1482.399254322052,2
148,1016.0,148,348.0,19.01436781609195,0.32325829129432737,-1,0.032640949554896145,0.0,0.0,5.0,0.025,10,1482.399254322052,2
149,1050.0,149,378.0,17.994708994708997,0.315273849121024,-1,0.09482758620689656,0.0,0.008620689655172414,5.0,0.025,10,1482.399254322052,2
150,1051.0,150,395.0,17.77974683544304,0.31889265429987684,-1,0.0582010582010582,0.0,0.013227513227513229,5.0,0.025,10,1482.399254322052,2
151,1025.0,151,408.0,17.90686274509804,0.3160424036318961,-1,0.05316455696202532,0.0,0.020253164556962026,5.0,0.025,10,1482.399254322052,2
152,1059.0,152,419.0,17.99284009546539,0.3286182796854075,-1,0.04411764705882353,0.0,0.01715686274509804,5.0,0.025,10,1482.399254322052,2
153,1033.0,153,421.0,18.413301662707838,0.34306845577724504,-1,0.02386634844868735,0.0,0.01909307875894988,5.0,0.025,10,1482.399254322052,2
154,1066.0,154,458.0,17.517467248908297,0.31191785769115216,-1,0.11163895486935868,0.0,0.023752969121140145,5.0,0.025,10,1482.399254322052,2
155,1071.0,155,488.0,17.079918032786885,0.3173088468257226,-1,0.08296943231441048,0.0,0.017467248908296942,5.0,0.025,10,1482.399254322052,2
156,1039.0,156,508.0,16.883858267716533,0.3133657699367345,-1,0.06352459016393443,0.0,0.02254098360655737,5.0,0.025,10,1482.399254322052,2
157,1059.0,157,528.0,16.74621212121212,0.3334271313837569,-1,0.05905511811023623,0.0,0.01968503937007874,5.0,0.025,10,1482.399254322052,2
158,1016.0,158,539.0,17.018552875695732,0.35137401186739875,-1,0.03598484848484849,0.0,0.015151515151515154,5.0,0.025,10,1482.399254322052,2
159,993.0,159,592.0,16.194256756756758,0.3319455691188611,-1,0.11131725417439704,0.0,0.012987012987012988,5.0,0.025,10,1482.399254322052,2
160,1032.0,160,640.0,15.6109375,0.33729240521234394,-1,0.09797297297297296,0.0,0.01689189189189189,5.0,0.025,10,1482.399254322052,2
161,951.0,161,691.0,14.803183791606367,0.32726297622620915,-1,0.1,0.0,0.0203125,5.0,0.025,10,1482.399254322052,2
162,892.0,162,719.0,14.613351877607787,0.3469111891114572,-1,0.053545586107091175,0.0,0.013024602026049204,5.0,0.025,10,1482.399254322052,2
163,796.0,163,722.0,14.770083102493071,0.3617718499749261,-1,0.027816411682892908,0.0,0.023643949930458968,5.0,0.025,10,1482.399254322052,2
164,766.0,164,751.0,14.588548601864181,0.35222160558408905,-1,0.056786703601108025,0.0,0.01662049861495845,5.0,0.025,10,1482.399254322052,2
165,698.0,165,781.0,14.797695262483995,0.3546160454715914,-1,0.05059920106524634,0.0,0.010652463382157123,5.0,0.025,10,1482.399254322052,2
166,626.0,166,782.0,15.255754475703325,0.3681034538983642,-1,0.023047375160051217,0.0,0.02176696542893726,5.0,0.025,10,1482.399254322052,2
167,596.0,167,759.0,15.786561264822135,0.36886813615159103,-1,0.02301790281329924,0.0,0.052429667519181586,5.0,0.025,10,1482.399254322052,2
168,551.0,168,741.0,16.73144399460189,0.3698358637473333,-1,0.007905138339920948,0.0,0.03162055335968378,5.0,0.025,10,1482.399254322052,2
169,567.0,169,710.0,17.630985915492953,0.3736630184759659,-1,0.006747638326585695,0.0,0.048582995951417005,5.0,0.025,10,1482.399254322052,2
170,553.0,170,663.0,18.598793363499247,0.3766217953879704,-1,0.004225352112676056,0.0,0.07042253521126761,5.0,0.025,10,1482.399254322052,2
171,532.0,171,601.0,19.557404326123127,0.35808260584101576,-1,0.01206636500754148,0.0,0.10558069381598792,5.0,0.025,10,1482.399254322052,2
172,539.0,172,522.0,20.722222222222214,0.3526778514499304,-1,0.003327787021630616,0.0,0.13477537437603992,5.0,0.025,10,1482.399254322052,2
173,523.0,173,443.0,22.036117381489838,0.34284381920878315,-1,0.013409961685823757,0.0,0.16475095785440613,5.0,0.025,10,1482.399254322052,2
174,558.0,174,376.0,23.10638297872341,0.3409209536011883,-1,0.013544018058690743,0.0,0.16478555304740405,5.0,0.025,10,1482.399254322052,2
175,568.0,175,313.0,24.865814696485614,0.34604130848837955,-1,0.002659574468085107,0.0,0.1702127659574468,5.0,0.025,10,1482.399254322052,2
176,561.0,176,259.0,26.231660231660232,0.3308693449102023,-1,0.009584664536741214,0.0,0.18210862619808307,5.0,0.025,10,1482.399254322052,2
177,590.0,177,223.0,27.83408071748879,0.32894030905468263,-1,0.003861003861003861,0.0,0.14285714285714285,5.0,0.025,10,1482.399254322052,2
178,588.0,178,193.0,29.33678756476684,0.3274873794689922,-1,0.01345291479820628,0.0,0.14798206278026907,5.0,0.025,10,1482.399254322052,2
179,653.0,179,183.0,29.75956284153005,0.3269006110144231,-1,0.02590673575129533,0.0,0.07772020725388601,5.0,0.025,10,1482.399254322052,2
180,675.0,180,182.0,29.37362637362637,0.3250063050331713,-1,0.04371584699453552,0.0,0.04918032786885247,5.0,0.025,10,1482.399254322052,2
181,670.0,181,172.0,28.703488372093023,0.3474612417982559,-1,0.02197802197802198,0.0,0.07692307692307693,5.0,0.025,10,1482.399254322052,2
182,706.0,182,167.0,29.58083832335329,0.3618078112409467,-1,0.005813953488372093,0.0,0.034883720930232565,5.0,0.025,10,1482.399254322052,2
183,705.0,183,160.0,29.79375,0.35976685783082984,-1,0.023952095808383242,0.0,0.0658682634730539,5.0,0.025,10,1482.399254322052,2
184,768.0,184,158.0,28.974683544303797,0.35118116612441325,-1,0.0375,0.0,0.05,5.0,0.025,10,1482.399254322052,2
185,786.0,185,163.0,28.061349693251532,0.363899200944136,-1,0.06329113924050632,0.0,0.03164556962025317,5.0,0.025,10,1482.399254322052,2
