,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
779,4053.0,779,266.0,27.56766917293233,0.32793659880717224,0.7246685292260993,0.03501945525291829,0.0,0.0,0.025,16524.638849973682,7,100.0,19
780,4175.0,780,274.0,27.66058394160584,0.3267413258572636,0.7304892481373207,0.03383458646616541,0.0,0.003759398496240601,0.025,16524.638849973682,7,100.0,19
781,4316.0,781,295.0,26.620338983050853,0.3186239178076985,0.7372492641305898,0.07664233576642336,0.0,0.0,0.025,16524.638849973682,7,100.0,19
782,4426.0,782,311.0,26.19935691318328,0.33192897666258064,0.7429941783599722,0.05423728813559322,0.0,0.0,0.025,16524.638849973682,7,100.0,19
783,4528.0,783,320.0,26.1375,0.3504660537024309,0.7464964957371758,0.03215434083601286,0.0,0.003215434083601286,0.025,16524.638849973682,7,100.0,19
784,4599.0,784,334.0,26.0,0.34913290819919,0.7486816630149751,0.04375,0.0,0.0,0.025,16524.638849973682,7,100.0,19
785,4682.0,785,348.0,25.419540229885047,0.3549116368530146,0.7525654868345705,0.04790419161676647,0.0,0.0059880239520958105,0.025,16524.638849973682,7,100.0,19
786,4757.0,786,360.0,25.45555555555556,0.3667435998386188,0.7553833308115918,0.040229885057471264,0.0,0.005747126436781609,0.025,16524.638849973682,7,100.0,19
787,4855.0,787,379.0,25.129287598944586,0.3611293623215028,0.7584690014433859,0.052777777777777785,0.0,0.0,0.025,16524.638849973682,7,100.0,19
788,4963.0,788,405.0,24.45185185185185,0.3543222516849581,0.7654801946561718,0.06860158311345646,0.0,0.0,0.025,16524.638849973682,7,100.0,19
789,5079.0,789,430.0,23.972093023255812,0.3551332338609592,0.7684002879567844,0.061728395061728385,0.0,0.0,0.025,16524.638849973682,7,100.0,19
790,5204.0,790,437.0,24.5720823798627,0.3755409064622266,0.7730019731428066,0.01627906976744186,0.0,0.0,0.025,16524.638849973682,7,100.0,19
791,5298.0,791,451.0,24.70066518847007,0.3703662002081046,0.7775785154839212,0.034324942791762014,0.0,0.0022883295194508014,0.025,16524.638849973682,7,100.0,19
792,5375.0,792,470.0,24.66170212765957,0.36487689784117855,0.7813327160282759,0.04212860310421286,0.0,0.0,0.025,16524.638849973682,7,100.0,19
793,5449.0,793,494.0,24.089068825910932,0.3598208100490646,0.7840983280756306,0.05319148936170213,0.0,0.002127659574468085,0.025,16524.638849973682,7,100.0,19
794,5548.0,794,534.0,23.209737827715355,0.3573753547593846,0.7874525289641655,0.08097165991902834,0.0,0.0,0.025,16524.638849973682,7,100.0,19
795,5656.0,795,562.0,23.003558718861214,0.38160357523467103,0.7900923027838741,0.05243445692883896,0.0,0.0,0.025,16524.638849973682,7,100.0,19
796,5779.0,796,581.0,23.218588640275392,0.3988771714509065,0.7954476117864409,0.033807829181494664,0.0,0.0,0.025,16524.638849973682,7,100.0,19
797,5914.0,797,601.0,23.29450915141431,0.4086066834298153,0.8016641625649936,0.04130808950086059,0.0,0.0068846815834767644,0.025,16524.638849973682,7,100.0,19
798,6036.0,798,624.0,23.399038461538463,0.4179891488355441,0.8069983488068271,0.03826955074875208,0.0,0.0,0.025,16524.638849973682,7,100.0,19
799,6120.0,799,657.0,23.15220700152207,0.4126016386647856,0.8087126443024777,0.05448717948717949,0.0,0.0016025641025641025,0.025,16524.638849973682,7,100.0,19
800,6193.0,800,696.0,22.71695402298851,0.4112530651402085,0.8103816111457144,0.060882800608828,0.0,0.0015220700152207,0.025,16524.638849973682,7,100.0,19
801,6263.0,801,735.0,22.2421768707483,0.4175212264023235,0.8147675679440716,0.0617816091954023,0.0,0.005747126436781609,0.025,16524.638849973682,7,100.0,19
802,6355.0,802,765.0,22.2562091503268,0.4270344056478062,0.818429058211807,0.04353741496598639,0.0,0.002721088435374149,0.025,16524.638849973682,7,100.0,19
803,6475.0,803,781.0,22.770806658130606,0.4355103092033029,0.8222839198123989,0.022222222222222227,0.0,0.00130718954248366,0.025,16524.638849973682,7,100.0,19
804,6585.0,804,808.0,22.84900990099009,0.4321489280131841,0.825790472533149,0.03841229193341869,0.0,0.003841229193341869,0.025,16524.638849973682,7,100.0,19
805,6700.0,805,841.0,22.89774078478003,0.4321767577733855,0.8311176225750998,0.04207920792079208,0.0,0.0012376237623762374,0.025,16524.638849973682,7,100.0,19
806,6791.0,806,891.0,22.540965207631874,0.42689754099843547,0.8351652476445466,0.060642092746730075,0.0,0.0011890606420927464,0.025,16524.638849973682,7,100.0,19
807,6853.0,807,962.0,21.803534303534303,0.4246587562226096,0.8361602950576751,0.07968574635241303,0.0,0.0,0.025,16524.638849973682,7,100.0,19
808,6912.0,808,1009.0,21.62438057482656,0.4430617851109272,0.8373877814857211,0.05197505197505198,0.0,0.003118503118503119,0.025,16524.638849973682,7,100.0,19
809,6981.0,809,1042.0,21.85412667946257,0.4575827268332163,0.8399941745730799,0.033696729435084234,0.0,0.0009910802775024775,0.025,16524.638849973682,7,100.0,19
810,7028.0,810,1088.0,21.742647058823533,0.456478251370257,0.8401027313491867,0.04702495201535509,0.0,0.0028790786948176585,0.025,16524.638849973682,7,100.0,19
811,7112.0,811,1136.0,21.781690140845075,0.4606576814055275,0.844135446816001,0.04411764705882353,0.0,0.0,0.025,16524.638849973682,7,100.0,19
812,7184.0,812,1189.0,21.709840201850295,0.4582198255995498,0.8475733328685696,0.048415492957746484,0.0,0.0017605633802816902,0.025,16524.638849973682,7,100.0,19
813,7276.0,813,1236.0,21.673948220064727,0.4651861889263351,0.8503830038295134,0.044575273338940284,0.0,0.005046257359125316,0.025,16524.638849973682,7,100.0,19
814,7316.0,814,1312.0,21.360518292682926,0.45665296879033296,0.8522445221917313,0.061488673139158574,0.0,0.0,0.025,16524.638849973682,7,100.0,19
815,7357.0,815,1360.0,21.500735294117646,0.4645199888300791,0.8543849333698106,0.038109756097560975,0.0,0.001524390243902439,0.025,16524.638849973682,7,100.0,19
816,7396.0,816,1408.0,21.733664772727273,0.4630916908175201,0.8552691126121943,0.035294117647058816,0.0,0.0,0.025,16524.638849973682,7,100.0,19
817,7435.0,817,1460.0,21.85753424657534,0.4628309927987958,0.8567246091304253,0.03835227272727273,0.0,0.0014204545454545455,0.025,16524.638849973682,7,100.0,19
818,7468.0,818,1516.0,21.97691292875989,0.4609932504958864,0.856227295006371,0.03904109589041097,0.0,0.0006849315068493152,0.025,16524.638849973682,7,100.0,19
819,7516.0,819,1599.0,21.75297060662914,0.4539228019423113,0.8570636644425341,0.056068601583113456,0.0,0.0013192612137203164,0.025,16524.638849973682,7,100.0,19
820,7575.0,820,1690.0,21.510650887573966,0.4581144208903803,0.8585273047781483,0.057535959974984376,0.0,0.0006253908692933082,0.025,16524.638849973682,7,100.0,19
821,7592.0,821,1765.0,21.542776203966007,0.4675139721394122,0.8587708711142428,0.0455621301775148,0.0,0.0011834319526627221,0.025,16524.638849973682,7,100.0,19
822,7584.0,822,1821.0,21.79352004393191,0.4762467248159221,0.8584175265016274,0.03342776203966006,0.0,0.0016997167138810198,0.025,16524.638849973682,7,100.0,19
823,7545.0,823,1904.0,21.762079831932773,0.4722099440348331,0.8555241099042542,0.04832509610104338,0.0,0.0027457440966501922,0.025,16524.638849973682,7,100.0,19
824,7525.0,824,1990.0,21.66331658291457,0.4707609753606627,0.8553998002161544,0.050420168067226885,0.0,0.005252100840336135,0.025,16524.638849973682,7,100.0,19
825,7497.0,825,2074.0,21.574252651880425,0.4674918750780721,0.8532283876365955,0.051256281407035184,0.0,0.009045226130653266,0.025,16524.638849973682,7,100.0,19
826,7475.0,826,2157.0,21.553546592489568,0.4668736191839836,0.8501925785892086,0.04869816779170685,0.0,0.008678881388621022,0.025,16524.638849973682,7,100.0,19
827,7472.0,827,2212.0,21.7373417721519,0.4687215130595958,0.8499664801675947,0.037088548910523884,0.0,0.011590171534538712,0.025,16524.638849973682,7,100.0,19
828,7491.0,828,2243.0,22.161836825679888,0.4708416226445921,0.8513711833141508,0.02622061482820976,0.0,0.012206148282097649,0.025,16524.638849973682,7,100.0,19
829,7489.0,829,2253.0,22.486906347092766,0.4704706084099977,0.8483526024343273,0.025858225590726702,0.0,0.02139991083370486,0.025,16524.638849973682,7,100.0,19
830,7442.0,830,2292.0,22.714223385689355,0.4685275179957002,0.8467850572751293,0.03151353750554816,0.0,0.014203284509542832,0.025,16524.638849973682,7,100.0,19
831,7397.0,831,2316.0,22.906303972366143,0.4669108910486745,0.8430618686565956,0.029232111692844683,0.0,0.018760907504363003,0.025,16524.638849973682,7,100.0,19
832,7368.0,832,2347.0,22.92373242437154,0.4656579955093134,0.8399967948705328,0.02936096718480138,0.0,0.015975820379965457,0.025,16524.638849973682,7,100.0,19
833,7313.0,833,2403.0,22.793591344153146,0.4607903565115311,0.8390279420594928,0.04132935662547933,0.0,0.017469109501491262,0.025,16524.638849973682,7,100.0,19
834,7281.0,834,2455.0,22.671283095723012,0.4642233696696018,0.836437020122001,0.03745318352059925,0.0,0.01581356637536413,0.025,16524.638849973682,7,100.0,19
835,7219.0,835,2481.0,22.80330511890367,0.4687104870963794,0.8335954475178327,0.03054989816700612,0.0,0.019959266802444,0.025,16524.638849973682,7,100.0,19
836,7188.0,836,2562.0,22.66510538641685,0.4607475956789973,0.8322133600206219,0.04554615074566707,0.0,0.01289802498992342,0.025,16524.638849973682,7,100.0,19
837,7132.0,837,2661.0,22.263434798947763,0.44947690785870187,0.8261355583239777,0.05932864949258392,0.0,0.02068696330991413,0.025,16524.638849973682,7,100.0,19
838,7057.0,838,2744.0,21.917274052478128,0.4497642763171152,0.8219653290271024,0.051108605787298006,0.0,0.0199173243141676,0.025,16524.638849973682,7,100.0,19
839,6986.0,839,2829.0,21.592435489572292,0.4487975783505615,0.817616632602956,0.05284256559766764,0.0,0.021865889212827987,0.025,16524.638849973682,7,100.0,19
840,6910.0,840,2890.0,21.63910034602076,0.4502128832007424,0.8143844160317106,0.03711558854718982,0.0,0.015553199010250972,0.025,16524.638849973682,7,100.0,19
841,6830.0,841,2921.0,21.779185210544334,0.4510494565672026,0.8109447299061499,0.030103806228373706,0.0,0.019377162629757784,0.025,16524.638849973682,7,100.0,19
842,6729.0,842,2940.0,22.01734693877551,0.4536064113911605,0.8068746310265792,0.024649092776446425,0.0,0.01814447107155084,0.025,16524.638849973682,7,100.0,19
843,6625.0,843,2983.0,22.206168286959443,0.4518719047649154,0.8016598596577041,0.02993197278911564,0.0,0.015306122448979591,0.025,16524.638849973682,7,100.0,19
844,6510.0,844,3018.0,22.48807157057654,0.4537428827174668,0.7951141916393109,0.025477707006369428,0.0,0.013744552463962455,0.025,16524.638849973682,7,100.0,19
845,6363.0,845,3043.0,22.70325336838646,0.4527770971699194,0.792521365985865,0.027170311464546057,0.0,0.01888667992047713,0.025,16524.638849973682,7,100.0,19
846,6216.0,846,3104.0,22.699420103092784,0.4520164449275912,0.7871497363380172,0.03713440683535985,0.0,0.017088399605652317,0.025,16524.638849973682,7,100.0,19
847,6057.0,847,3131.0,22.78537208559565,0.4573475466520977,0.7791453684673367,0.030283505154639175,0.0,0.021585051546391752,0.025,16524.638849973682,7,100.0,19
848,5881.0,848,3152.0,22.98857868020305,0.4615643125717807,0.7725455734310289,0.02746726285531779,0.0,0.02076014053018205,0.025,16524.638849973682,7,100.0,19
849,5706.0,849,3255.0,22.631950844854067,0.4513826347822401,0.7626007700732537,0.051078680203045686,0.0,0.0184010152284264,0.025,16524.638849973682,7,100.0,19
850,5519.0,850,3376.0,22.047393364928908,0.44681029907930536,0.7536169162253191,0.05837173579109064,0.0,0.02119815668202765,0.025,16524.638849973682,7,100.0,19
851,5296.0,851,3489.0,21.799082831756948,0.4506297969184194,0.7464578337072164,0.05183649289099526,0.0,0.0183649289099526,0.025,16524.638849973682,7,100.0,19
852,5110.0,852,3557.0,21.72392465560866,0.4593693988345594,0.7352496424544518,0.038693035253654334,0.0,0.019203210088850675,0.025,16524.638849973682,7,100.0,19
853,4838.0,853,3566.0,21.911665731912507,0.4645109135510202,0.7284171000115026,0.02727017149283104,0.0,0.024739949395558056,0.025,16524.638849973682,7,100.0,19
854,4581.0,854,3581.0,22.078190449595084,0.4690218379864407,0.7172233797997478,0.02636006730229949,0.0,0.02215367358384745,0.025,16524.638849973682,7,100.0,19
855,4352.0,855,3558.0,22.31843732433952,0.4734113908233673,0.7047958372398438,0.024853392907009216,0.0,0.03127617983803407,0.025,16524.638849973682,7,100.0,19
856,4065.0,856,3517.0,22.558714813761732,0.4802958350642159,0.6855938276323251,0.022203485103991,0.0,0.03372681281618887,0.025,16524.638849973682,7,100.0,19
857,3838.0,857,3434.0,22.991263832265574,0.4883198038605987,0.6752867318135225,0.016491327836224055,0.0,0.04009098663633779,0.025,16524.638849973682,7,100.0,19
858,3630.0,858,3363.0,23.221825750817718,0.4943693745996624,0.6646728921782074,0.022714036109493303,0.0,0.04338963308095516,0.025,16524.638849973682,7,100.0,19
859,3435.0,859,3286.0,23.29549604382228,0.5024371567090803,0.6500687021523822,0.02705917335712162,0.0,0.04995539696699376,0.025,16524.638849973682,7,100.0,19
860,3255.0,860,3182.0,23.63859208045255,0.5135173184147259,0.6415492284115998,0.02282410225197809,0.0,0.05447352404138772,0.025,16524.638849973682,7,100.0,19
861,3066.0,861,3066.0,23.970971950424005,0.522254796024132,0.6270589969450218,0.01697045883092395,0.0,0.05342551854179761,0.025,16524.638849973682,7,100.0,19
862,2918.0,862,2933.0,24.12956017729288,0.5286075851870579,0.6191731130833317,0.021526418786692758,0.0,0.06490541422048271,0.025,16524.638849973682,7,100.0,19
863,2772.0,863,2826.0,24.329794762915782,0.537624774711144,0.6047019577080922,0.024548244118649847,0.0,0.061029662461643375,0.025,16524.638849973682,7,100.0,19
864,2635.0,864,2735.0,24.36599634369287,0.5376440461133963,0.5908413180059362,0.026185421089879687,0.0,0.05838641188959661,0.025,16524.638849973682,7,100.0,19
865,2502.0,865,2616.0,24.78440366972477,0.5512959764772649,0.5722874915174592,0.016087751371115174,0.0,0.059597806215722124,0.025,16524.638849973682,7,100.0,19
866,2373.0,866,2508.0,24.74441786283891,0.5523899390679987,0.5648061226672176,0.02217125382262997,0.0,0.06345565749235474,0.025,16524.638849973682,7,100.0,19
867,2247.0,867,2397.0,24.760951188986233,0.5555986816442703,0.5517619939630317,0.02113237639553429,0.0,0.06539074960127593,0.025,16524.638849973682,7,100.0,19
868,2099.0,868,2255.0,24.82882483370288,0.5614642438720409,0.5427239385514403,0.015853149770546516,0.0,0.07509386733416773,0.025,16524.638849973682,7,100.0,19
869,1956.0,869,2127.0,25.161259990597085,0.5647112288159016,0.5345817270178487,0.01951219512195122,0.0,0.0762749445676275,0.025,16524.638849973682,7,100.0,19
870,1816.0,870,2022.0,25.360534124629076,0.5648117529274383,0.5145387373198749,0.02256699576868829,0.0,0.07193229901269392,0.025,16524.638849973682,7,100.0,19
871,1693.0,871,1940.0,25.303092783505157,0.5675702844682184,0.5117197035608991,0.029179030662710187,0.0,0.06973293768545995,0.025,16524.638849973682,7,100.0,19
872,1573.0,872,1839.0,25.030451332245782,0.5769469957153918,0.5100992439674676,0.02371134020618557,0.0,0.07577319587628865,0.025,16524.638849973682,7,100.0,19
873,1462.0,873,1736.0,25.356566820276488,0.5846392347455501,0.5046547837833105,0.011419249592169658,0.0,0.0674279499728113,0.025,16524.638849973682,7,100.0,19
874,1332.0,874,1644.0,25.463503649635037,0.5858760903578853,0.5038565744041379,0.01324884792626728,0.0,0.06624423963133641,0.025,16524.638849973682,7,100.0,19
875,1222.0,875,1584.0,25.587752525252533,0.5898711553790056,0.4967796845981986,0.015815085158150853,0.0,0.05231143552311435,0.025,16524.638849973682,7,100.0,19
876,1124.0,876,1532.0,25.45691906005222,0.5862075726450278,0.4922673194339759,0.02462121212121212,0.0,0.05744949494949495,0.025,16524.638849973682,7,100.0,19
877,1028.0,877,1462.0,25.409712722298217,0.5913130306710929,0.4879892520389595,0.02023498694516972,0.0,0.06592689295039164,0.025,16524.638849973682,7,100.0,19
878,939.0,878,1379.0,25.596084118926765,0.5963485786652563,0.4857203085007726,0.015047879616963062,0.0,0.07181942544459645,0.025,16524.638849973682,7,100.0,19
879,871.0,879,1276.0,26.0141065830721,0.6012821837574428,0.4752238378784359,0.00870195794053662,0.0,0.08339376359680928,0.025,16524.638849973682,7,100.0,19
880,796.0,880,1194.0,26.38190954773869,0.6002720981675206,0.4795979673665695,0.004702194357366771,0.0,0.06896551724137931,0.025,16524.638849973682,7,100.0,19
881,725.0,881,1114.0,26.77199281867145,0.5970223036285732,0.4899270374425555,0.011725293132328308,0.0,0.07872696817420435,0.025,16524.638849973682,7,100.0,19
882,657.0,882,1024.0,27.4130859375,0.5961876165703753,0.4905876859895944,0.014362657091561941,0.0,0.09515260323159784,0.025,16524.638849973682,7,100.0,19
883,610.0,883,936.0,27.274572649572647,0.6013498238995664,0.498557233732976,0.009765625,0.0,0.095703125,0.025,16524.638849973682,7,100.0,19
884,575.0,884,847.0,27.70956316410862,0.5981116546021314,0.5118228994973573,0.008547008547008548,0.0,0.10363247863247864,0.025,16524.638849973682,7,100.0,19
885,536.0,885,768.0,28.08984375,0.5994857859781495,0.5073634790666007,0.0059031877213695395,0.0,0.09917355371900828,0.025,16524.638849973682,7,100.0,19
886,513.0,886,701.0,28.165477888730386,0.6000480686566564,0.4976809100910312,0.006510416666666667,0.0,0.09375,0.025,16524.638849973682,7,100.0,19
887,502.0,887,631.0,28.752773375594288,0.595286698268538,0.4974904135315482,0.011412268188302424,0.0,0.11126961483594863,0.025,16524.638849973682,7,100.0,19
888,475.0,888,559.0,29.436493738819323,0.6030300721161048,0.4930289756695105,0.006339144215530904,0.0,0.12044374009508715,0.025,16524.638849973682,7,100.0,19
889,455.0,889,493.0,29.72819472616633,0.6073403537883018,0.4819808821332968,0.007155635062611806,0.0,0.1252236135957066,0.025,16524.638849973682,7,100.0,19
890,446.0,890,438.0,30.278538812785392,0.6048391898117608,0.4906452398146213,0.0020283975659229213,0.0,0.11359026369168355,0.025,16524.638849973682,7,100.0,19
891,437.0,891,386.0,31.367875647668395,0.60567401380953,0.4822097162678772,0.00228310502283105,0.0,0.12100456621004566,0.025,16524.638849973682,7,100.0,19
892,427.0,892,350.0,32.01428571428571,0.6075937866162789,0.48993527535530107,0.0025906735751295338,0.0,0.09585492227979274,0.025,16524.638849973682,7,100.0,19
893,418.0,893,301.0,33.073089700996675,0.5967422874020312,0.4989446471493769,0.005714285714285714,0.0,0.1457142857142857,0.025,16524.638849973682,7,100.0,19
894,418.0,894,267.0,33.49063670411985,0.5946850659066496,0.4973393719471567,0.003322259136212625,0.0,0.11627906976744184,0.025,16524.638849973682,7,100.0,19
895,423.0,895,240.0,35.3625,0.5887693583000756,0.5007485695732056,0.003745318352059925,0.0,0.10486891385767792,0.025,16524.638849973682,7,100.0,19
896,420.0,896,208.0,36.668269230769226,0.5914156892570849,0.4989840782943586,0.0,0.0,0.13333333333333333,0.025,16524.638849973682,7,100.0,19
897,430.0,897,183.0,36.27322404371586,0.5819735615015187,0.5105905764111253,0.009615384615384616,0.0,0.12980769230769232,0.025,16524.638849973682,7,100.0,19
898,441.0,898,168.0,37.208333333333336,0.5729649787159945,0.5112006581987419,0.01092896174863388,0.0,0.09289617486338796,0.025,16524.638849973682,7,100.0,19
899,448.0,899,155.0,38.283870967741926,0.5791063775010843,0.5063781250789238,0.0,0.0,0.07738095238095237,0.025,16524.638849973682,7,100.0,19
900,456.0,900,147.0,39.020408163265316,0.5771435937010432,0.5051254796932274,0.0064516129032258064,0.0,0.05806451612903226,0.025,16524.638849973682,7,100.0,19
901,468.0,901,138.0,39.8768115942029,0.5726917705874511,0.4993671604978655,0.006802721088435374,0.0,0.06802721088435375,0.025,16524.638849973682,7,100.0,19
902,479.0,902,131.0,39.46564885496184,0.5515625169015217,0.5065651243362922,0.021739130434782608,0.0,0.07246376811594203,0.025,16524.638849973682,7,100.0,19
903,488.0,903,120.0,40.90833333333333,0.558794841105719,0.5001906422379564,0.0,0.0,0.08396946564885496,0.025,16524.638849973682,7,100.0,19
904,499.0,904,113.0,42.24778761061947,0.5544793198220418,0.4996621846048442,0.008333333333333333,0.0,0.06666666666666668,0.025,16524.638849973682,7,100.0,19
905,520.0,905,108.0,43.66666666666666,0.5545764781434198,0.46438561478676,0.0,0.0,0.04424778761061947,0.025,16524.638849973682,7,100.0,19
906,536.0,906,98.0,43.8469387755102,0.5485327556222417,0.4679254366987226,0.0,0.0,0.0925925925925926,0.025,16524.638849973682,7,100.0,19
907,562.0,907,93.0,44.612903225806456,0.5419829842336982,0.4724519310379578,0.0,0.0,0.051020408163265314,0.025,16524.638849973682,7,100.0,19
908,579.0,908,89.0,46.606741573033716,0.543652367851258,0.4749256364695164,0.0,0.0,0.04301075268817205,0.025,16524.638849973682,7,100.0,19
909,606.0,909,88.0,47.61363636363637,0.5355074643637664,0.4737587370046336,0.011235955056179777,0.0,0.02247191011235955,0.025,16524.638849973682,7,100.0,19
910,636.0,910,85.0,47.541176470588226,0.5270976615745591,0.4865347631746349,0.022727272727272728,0.0,0.05681818181818181,0.025,16524.638849973682,7,100.0,19
911,652.0,911,81.0,46.679012345679006,0.5120392833968573,0.4902184201780476,0.023529411764705882,0.0,0.07058823529411765,0.025,16524.638849973682,7,100.0,19
912,668.0,912,79.0,47.746835443037966,0.5240461059292356,0.4901863777917008,0.0,0.0,0.02469135802469136,0.025,16524.638849973682,7,100.0,19
913,702.0,913,77.0,48.02597402597402,0.5200309254516379,0.4834293048939066,0.012658227848101266,0.0,0.0379746835443038,0.025,16524.638849973682,7,100.0,19
914,734.0,914,73.0,48.54794520547945,0.5184066806795339,0.4843837738959842,0.0,0.0,0.05194805194805195,0.025,16524.638849973682,7,100.0,19
915,754.0,915,70.0,50.671428571428564,0.533257981651887,0.4928788026332098,0.0,0.0,0.0410958904109589,0.025,16524.638849973682,7,100.0,19
916,779.0,916,71.0,50.0,0.521812783395488,0.4913339269114047,0.028571428571428567,0.0,0.014285714285714284,0.025,16524.638849973682,7,100.0,19
917,816.0,917,68.0,50.691176470588225,0.5223013806976815,0.4858997294178572,0.014084507042253518,0.0,0.056338028169014086,0.025,16524.638849973682,7,100.0,19
918,846.0,918,69.0,50.53623188405797,0.5172511912668031,0.4951947400297048,0.029411764705882363,0.0,0.014705882352941175,0.025,16524.638849973682,7,100.0,19
919,872.0,919,68.0,50.470588235294116,0.5099870071336811,0.4989261117517953,0.028985507246376805,0.0,0.043478260869565216,0.025,16524.638849973682,7,100.0,19
920,909.0,920,67.0,50.94029850746269,0.5190420407830486,0.4997385131903538,0.014705882352941175,0.0,0.029411764705882363,0.025,16524.638849973682,7,100.0,19
921,943.0,921,67.0,50.88059701492536,0.5049041350697363,0.503125024415349,0.02985074626865672,0.0,0.02985074626865672,0.025,16524.638849973682,7,100.0,19
922,987.0,922,69.0,50.3768115942029,0.5060204847368137,0.4984347854888324,0.02985074626865672,0.0,0.0,0.025,16524.638849973682,7,100.0,19
923,1019.0,923,72.0,48.51388888888889,0.4967650011990151,0.5061476273773413,0.05797101449275361,0.0,0.014492753623188406,0.025,16524.638849973682,7,100.0,19
924,1043.0,924,75.0,46.14666666666667,0.4823976821170553,0.5088641573604572,0.06944444444444445,0.0,0.027777777777777776,0.025,16524.638849973682,7,100.0,19
925,1097.0,925,74.0,46.351351351351354,0.5085928836401143,0.5075900575453477,0.013333333333333334,0.0,0.02666666666666667,0.025,16524.638849973682,7,100.0,19
926,1129.0,926,75.0,46.72,0.5118742604059816,0.5089718915939185,0.013513513513513514,0.0,0.0,0.025,16524.638849973682,7,100.0,19
927,1159.0,927,73.0,47.32876712328767,0.5082247557770008,0.5113024578408224,0.013333333333333334,0.0,0.04,0.025,16524.638849973682,7,100.0,19
928,1208.0,928,73.0,48.32876712328767,0.5169594406986091,0.5135481969762526,0.0,0.0,0.0,0.025,16524.638849973682,7,100.0,19
929,1256.0,929,75.0,48.01333333333334,0.5031738556133128,0.5194428198387371,0.0273972602739726,0.0,0.0,0.025,16524.638849973682,7,100.0,19
930,1301.0,930,76.0,47.144736842105246,0.494619559683435,0.5224431821617765,0.02666666666666667,0.0,0.013333333333333334,0.025,16524.638849973682,7,100.0,19
931,1337.0,931,78.0,44.71794871794872,0.4785990941928105,0.5269591861458791,0.05263157894736842,0.0,0.02631578947368421,0.025,16524.638849973682,7,100.0,19
932,1372.0,932,81.0,44.02469135802468,0.4899292346063761,0.5363236719068132,0.038461538461538464,0.0,0.0,0.025,16524.638849973682,7,100.0,19
933,1423.0,933,85.0,42.90588235294118,0.4837912665955947,0.544238895227939,0.04938271604938271,0.0,0.0,0.025,16524.638849973682,7,100.0,19
934,1468.0,934,86.0,41.95348837209303,0.4972019131993584,0.5480099757825287,0.023529411764705882,0.0,0.011764705882352941,0.025,16524.638849973682,7,100.0,19
935,1535.0,935,91.0,40.59340659340659,0.4851233307391562,0.5499383153026991,0.05813953488372092,0.0,0.0,0.025,16524.638849973682,7,100.0,19
936,1585.0,936,99.0,38.232323232323225,0.4709994218381124,0.5534438122276298,0.08791208791208792,0.0,0.0,0.025,16524.638849973682,7,100.0,19
937,1652.0,937,108.0,35.96296296296296,0.4668320552411003,0.5647235686379471,0.09090909090909093,0.0,0.0,0.025,16524.638849973682,7,100.0,19
938,1703.0,938,109.0,36.62385321100918,0.5066169916414031,0.5709424805843468,0.009259259259259259,0.0,0.0,0.025,16524.638849973682,7,100.0,19
939,1742.0,939,114.0,35.973684210526315,0.4908990069712218,0.5732328752874406,0.045871559633027525,0.0,0.0,0.025,16524.638849973682,7,100.0,19
940,1811.0,940,118.0,35.720338983050844,0.4986466125073342,0.5807446553667821,0.03508771929824561,0.0,0.0,0.025,16524.638849973682,7,100.0,19
941,1865.0,941,122.0,35.51639344262296,0.4901903793050607,0.5892408311581394,0.03389830508474576,0.0,0.0,0.025,16524.638849973682,7,100.0,19
942,1926.0,942,125.0,35.64,0.4951076714130449,0.5937324383002887,0.02459016393442624,0.0,0.0,0.025,16524.638849973682,7,100.0,19
943,2007.0,943,128.0,35.78125,0.4906050494220022,0.5983691199477238,0.024,0.0,0.0,0.025,16524.638849973682,7,100.0,19
944,2071.0,944,136.0,34.617647058823536,0.473712304307441,0.6011991477048405,0.0625,0.0,0.0,0.025,16524.638849973682,7,100.0,19
945,2152.0,945,142.0,34.11267605633803,0.4841294752051264,0.6098650681566742,0.04411764705882353,0.0,0.0,0.025,16524.638849973682,7,100.0,19
946,2211.0,946,149.0,33.46308724832215,0.4801961997068324,0.615223064822867,0.04929577464788732,0.0,0.0,0.025,16524.638849973682,7,100.0,19
947,2275.0,947,153.0,33.56209150326797,0.4890976058568406,0.6209537824522912,0.026845637583892617,0.0,0.0,0.025,16524.638849973682,7,100.0,19
948,2341.0,948,164.0,32.24390243902439,0.47392969913379496,0.6257185393248071,0.0718954248366013,0.0,0.0,0.025,16524.638849973682,7,100.0,19
949,2409.0,949,181.0,30.12154696132597,0.4595575018957117,0.6303714018163512,0.10365853658536583,0.0,0.0,0.025,16524.638849973682,7,100.0,19
950,2492.0,950,197.0,28.52284263959391,0.4597285400904881,0.6376609488407825,0.09392265193370164,0.0,0.0055248618784530384,0.025,16524.638849973682,7,100.0,19
951,2571.0,951,201.0,28.90547263681592,0.4951683942871874,0.6424667467777831,0.02538071065989848,0.0,0.005076142131979695,0.025,16524.638849973682,7,100.0,19
952,2670.0,952,207.0,29.038647342995173,0.4940347390222981,0.6522971168773561,0.02985074626865672,0.0,0.0,0.025,16524.638849973682,7,100.0,19
953,2764.0,953,211.0,29.469194312796212,0.4999893042325104,0.657513051571598,0.01932367149758454,0.0,0.0,0.025,16524.638849973682,7,100.0,19
