,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1517,2488.0,1517,732.0,30.117486338797807,0.4123579020170693,0.69920496963273,0.027472527472527472,0.0,0.02197802197802198,0.025,20552.59206414223,7,100.0,16
1518,2506.0,1518,738.0,30.1070460704607,0.4056598739134989,0.7004081762623654,0.030054644808743168,0.0,0.02185792349726776,0.025,20552.59206414223,7,100.0,16
1519,2516.0,1519,743.0,30.405114401076716,0.4052973153343262,0.7029939589388612,0.02032520325203252,0.0,0.013550135501355014,0.025,20552.59206414223,7,100.0,16
1520,2516.0,1520,747.0,30.611780455153948,0.3957703114732856,0.6990590437084979,0.025572005383580083,0.0,0.020188425302826368,0.025,20552.59206414223,7,100.0,16
1521,2551.0,1521,739.0,30.212449255751014,0.3921230740032785,0.6996512300336787,0.02543507362784472,0.0,0.03614457831325301,0.025,20552.59206414223,7,100.0,16
1522,2564.0,1522,742.0,30.09164420485175,0.39064948385585535,0.698188863449339,0.028416779431664405,0.0,0.02435723951285521,0.025,20552.59206414223,7,100.0,16
1523,2589.0,1523,729.0,30.2400548696845,0.3885058383403076,0.6953536533222158,0.01752021563342318,0.0,0.03504043126684636,0.025,20552.59206414223,7,100.0,16
1524,2610.0,1524,706.0,30.994334277620396,0.3871807087984416,0.6935156231262658,0.012345679012345678,0.0,0.0438957475994513,0.025,20552.59206414223,7,100.0,16
1525,2631.0,1525,696.0,31.28017241379311,0.3816010984717821,0.6952708047551223,0.0226628895184136,0.0,0.036827195467422094,0.025,20552.59206414223,7,100.0,16
1526,2669.0,1526,684.0,31.184210526315788,0.3804169016218489,0.6917109001938037,0.01867816091954023,0.0,0.03591954022988505,0.025,20552.59206414223,7,100.0,16
1527,2677.0,1527,662.0,31.25075528700907,0.3776239504515082,0.6889723571298161,0.016081871345029242,0.0,0.04824561403508772,0.025,20552.59206414223,7,100.0,16
1528,2724.0,1528,652.0,30.48619631901841,0.36826125436386936,0.6911257666435914,0.02870090634441088,0.0,0.04380664652567976,0.025,20552.59206414223,7,100.0,16
1529,2773.0,1529,645.0,30.52558139534884,0.37041234403064505,0.6940337391021053,0.029141104294478526,0.0,0.03987730061349693,0.025,20552.59206414223,7,100.0,16
1530,2812.0,1530,642.0,30.18224299065421,0.3721637818901339,0.6980005246867947,0.027906976744186046,0.0,0.03255813953488372,0.025,20552.59206414223,7,100.0,16
1531,2868.0,1531,634.0,30.123028391167196,0.3710299433885627,0.7008687460546269,0.029595015576323987,0.0,0.04205607476635514,0.025,20552.59206414223,7,100.0,16
1532,2892.0,1532,631.0,30.432646592709986,0.374785980737299,0.7016390128773465,0.017350157728706624,0.0,0.0220820189274448,0.025,20552.59206414223,7,100.0,16
1533,2926.0,1533,644.0,29.78726708074534,0.3567789992664132,0.7054281502049154,0.04754358161648178,0.0,0.02694136291600634,0.025,20552.59206414223,7,100.0,16
1534,2959.0,1534,646.0,29.93498452012384,0.3650936816812279,0.7058418888162782,0.023291925465838508,0.0,0.020186335403726708,0.025,20552.59206414223,7,100.0,16
1535,2989.0,1535,638.0,29.94200626959248,0.3633524524532948,0.7068599244173857,0.021671826625387004,0.0,0.034055727554179564,0.025,20552.59206414223,7,100.0,16
1536,3051.0,1536,630.0,30.092063492063488,0.3626667310559869,0.7090504153983859,0.0219435736677116,0.0,0.03448275862068965,0.025,20552.59206414223,7,100.0,16
1537,3101.0,1537,638.0,30.16771159874608,0.3584199137562105,0.713184220982303,0.028571428571428567,0.0,0.015873015873015872,0.025,20552.59206414223,7,100.0,16
1538,3164.0,1538,636.0,30.092767295597486,0.35834556593616185,0.7165124390328952,0.028213166144200632,0.0,0.03134796238244514,0.025,20552.59206414223,7,100.0,16
1539,3217.0,1539,639.0,30.125195618153363,0.3586893598647353,0.7175260820362606,0.026729559748427674,0.0,0.0220125786163522,0.025,20552.59206414223,7,100.0,16
1540,3270.0,1540,636.0,29.85691823899371,0.36000317268827553,0.7222504897975122,0.026604068857589983,0.0,0.031298904538341166,0.025,20552.59206414223,7,100.0,16
1541,3321.0,1541,652.0,29.11196319018405,0.35719840232998024,0.7246667774024429,0.042452830188679236,0.0,0.017295597484276733,0.025,20552.59206414223,7,100.0,16
1542,3341.0,1542,662.0,29.01510574018127,0.3589910674498405,0.7248846392620208,0.033742331288343565,0.0,0.018404907975460124,0.025,20552.59206414223,7,100.0,16
1543,3397.0,1543,671.0,28.549925484351714,0.36033823666733655,0.7296581782236935,0.033232628398791535,0.0,0.019637462235649543,0.025,20552.59206414223,7,100.0,16
1544,3459.0,1544,672.0,28.44791666666667,0.3623988665679467,0.7336306174599927,0.02533532041728764,0.0,0.023845007451564832,0.025,20552.59206414223,7,100.0,16
1545,3486.0,1545,680.0,28.641176470588235,0.3558672797202536,0.7359806536648491,0.028273809523809524,0.0,0.01636904761904762,0.025,20552.59206414223,7,100.0,16
1546,3545.0,1546,697.0,27.846484935437587,0.34613245769289697,0.7344431771707635,0.04852941176470588,0.0,0.023529411764705882,0.025,20552.59206414223,7,100.0,16
1547,3589.0,1547,708.0,27.69350282485876,0.3517143700667806,0.736673852825955,0.031563845050215214,0.0,0.015781922525107604,0.025,20552.59206414223,7,100.0,16
1548,3647.0,1548,716.0,27.72346368715084,0.3461309709490665,0.7396255813781297,0.031073446327683617,0.0,0.01977401129943503,0.025,20552.59206414223,7,100.0,16
1549,3687.0,1549,734.0,27.354223433242502,0.34117937990569625,0.7427976783995854,0.040502793296089384,0.0,0.015363128491620113,0.025,20552.59206414223,7,100.0,16
1550,3720.0,1550,747.0,27.346720214190093,0.343951104051247,0.7430116778822095,0.0326975476839237,0.0,0.014986376021798363,0.025,20552.59206414223,7,100.0,16
1551,3763.0,1551,756.0,27.39814814814815,0.34080830883661656,0.7442309919845329,0.030789825970548863,0.0,0.018741633199464525,0.025,20552.59206414223,7,100.0,16
1552,3799.0,1552,764.0,27.168848167539267,0.3356795233660381,0.7462326984384489,0.03571428571428571,0.0,0.02513227513227513,0.025,20552.59206414223,7,100.0,16
1553,3861.0,1553,771.0,27.351491569390397,0.3422329760443196,0.7501334000338394,0.028795811518324606,0.0,0.01963350785340314,0.025,20552.59206414223,7,100.0,16
1554,3944.0,1554,793.0,27.052963430012607,0.3382915966711833,0.7532582179976732,0.041504539559014265,0.0,0.01297016861219196,0.025,20552.59206414223,7,100.0,16
1555,3985.0,1555,799.0,27.161451814768466,0.3405078162582991,0.7561432949280317,0.02269861286254729,0.0,0.015132408575031526,0.025,20552.59206414223,7,100.0,16
1556,4043.0,1556,806.0,27.615384615384606,0.3422222229112827,0.7606665269001099,0.01877346683354193,0.0,0.010012515644555695,0.025,20552.59206414223,7,100.0,16
1557,4090.0,1557,815.0,27.898159509202447,0.3402984864388501,0.7619473726696795,0.022332506203473945,0.0,0.011166253101736972,0.025,20552.59206414223,7,100.0,16
1558,4133.0,1558,856.0,27.032710280373827,0.3252532577927089,0.7622882894581803,0.06625766871165645,0.0,0.015950920245398775,0.025,20552.59206414223,7,100.0,16
1559,4199.0,1559,890.0,26.447191011235947,0.3272224348846421,0.7651952230997191,0.054906542056074766,0.0,0.015186915887850469,0.025,20552.59206414223,7,100.0,16
1560,4240.0,1560,913.0,26.216867469879517,0.32747372628598803,0.7621688534981126,0.04157303370786517,0.0,0.015730337078651686,0.025,20552.59206414223,7,100.0,16
1561,4284.0,1561,930.0,26.218279569892484,0.32719864240201113,0.7662191428305264,0.03504928806133625,0.0,0.01642935377875137,0.025,20552.59206414223,7,100.0,16
1562,4340.0,1562,964.0,25.654564315352697,0.32322025717528297,0.7662504236220538,0.05268817204301075,0.0,0.016129032258064516,0.025,20552.59206414223,7,100.0,16
1563,4391.0,1563,972.0,25.933127572016463,0.3326895521196896,0.7662662646906226,0.022821576763485483,0.0,0.014522821576763488,0.025,20552.59206414223,7,100.0,16
1564,4448.0,1564,993.0,25.80463242698893,0.3267896247031314,0.7647058544528541,0.038065843621399184,0.0,0.01646090534979424,0.025,20552.59206414223,7,100.0,16
1565,4494.0,1565,1028.0,25.455252918287936,0.32864325044095005,0.7670623978289952,0.04229607250755287,0.0,0.007049345417925478,0.025,20552.59206414223,7,100.0,16
1566,4530.0,1566,1061.0,25.36003770028276,0.3312228005251984,0.7682816108996928,0.042801556420233464,0.0,0.010700389105058366,0.025,20552.59206414223,7,100.0,16
1567,4567.0,1567,1082.0,25.26155268022181,0.3346993327626202,0.7696538108150923,0.0348727615457116,0.0,0.015080113100848256,0.025,20552.59206414223,7,100.0,16
1568,4603.0,1568,1100.0,25.44727272727273,0.33842171244159136,0.7720127255895597,0.024953789279112758,0.0,0.00831792975970425,0.025,20552.59206414223,7,100.0,16
1569,4673.0,1569,1118.0,25.342576028622545,0.33586243470492555,0.7744777309533288,0.026363636363636363,0.0,0.01,0.025,20552.59206414223,7,100.0,16
1570,4733.0,1570,1155.0,25.34458874458875,0.33073745877447003,0.7767689243748637,0.03935599284436494,0.0,0.006261180679785331,0.025,20552.59206414223,7,100.0,16
1571,4769.0,1571,1218.0,24.559934318555012,0.3217743707996333,0.7792782420184388,0.0632034632034632,0.0,0.008658008658008658,0.025,20552.59206414223,7,100.0,16
1572,4806.0,1572,1287.0,23.998445998446,0.3212433272924915,0.78094253231096,0.060755336617405585,0.0,0.004105090311986864,0.025,20552.59206414223,7,100.0,16
1573,4836.0,1573,1345.0,23.711524163568768,0.31962691613915145,0.7812893262762192,0.0505050505050505,0.0,0.005439005439005439,0.025,20552.59206414223,7,100.0,16
1574,4851.0,1574,1398.0,23.648783977110163,0.3214327962605875,0.7810895169544703,0.04237918215613383,0.0,0.0029739776951672858,0.025,20552.59206414223,7,100.0,16
1575,4862.0,1575,1443.0,23.64518364518365,0.32252095507482664,0.7841296668162889,0.041487839771101584,0.0,0.009298998569384835,0.025,20552.59206414223,7,100.0,16
1576,4868.0,1576,1467.0,23.90729379686435,0.32511456008892564,0.7792808059228595,0.02494802494802495,0.0,0.008316008316008316,0.025,20552.59206414223,7,100.0,16
1577,4886.0,1577,1512.0,23.78835978835979,0.31768384482385026,0.7839500626609075,0.03953646898432175,0.0,0.008861622358554875,0.025,20552.59206414223,7,100.0,16
1578,4908.0,1578,1566.0,23.75925925925927,0.3156371672851618,0.7842732330856915,0.042328042328042326,0.0,0.006613756613756613,0.025,20552.59206414223,7,100.0,16
1579,4901.0,1579,1626.0,23.733087330873307,0.3177594140201132,0.7847228570006098,0.04278416347381864,0.0,0.004469987228607918,0.025,20552.59206414223,7,100.0,16
1580,4876.0,1580,1675.0,23.905671641791052,0.3228272230126817,0.7837774453124821,0.03259532595325953,0.0,0.0024600246002460025,0.025,20552.59206414223,7,100.0,16
1581,4858.0,1581,1709.0,24.09186658864833,0.32332257443798296,0.7818344642602653,0.02626865671641791,0.0,0.005970149253731343,0.025,20552.59206414223,7,100.0,16
1582,4848.0,1582,1734.0,24.470011534025375,0.3240743303009121,0.7810088412283669,0.021650087770626096,0.0,0.007021650087770626,0.025,20552.59206414223,7,100.0,16
1583,4809.0,1583,1809.0,24.2260917634052,0.3151294295802444,0.7813841231594907,0.04959630911188005,0.0,0.006343713956170703,0.025,20552.59206414223,7,100.0,16
1584,4780.0,1584,1890.0,23.743915343915344,0.3083909941515974,0.7757012673242493,0.057490326147042574,0.0,0.012714206744057491,0.025,20552.59206414223,7,100.0,16
1585,4763.0,1585,1965.0,23.47786259541985,0.3053587955580104,0.7777716113919608,0.05185185185185185,0.0,0.01216931216931217,0.025,20552.59206414223,7,100.0,16
1586,4744.0,1586,2017.0,23.421417947446702,0.3016870397950477,0.7774236649935281,0.04020356234096692,0.0,0.013740458015267177,0.025,20552.59206414223,7,100.0,16
1587,4693.0,1587,2067.0,23.351717464925013,0.29913335752936043,0.7767966642253189,0.03916707982151711,0.0,0.014377788795240456,0.025,20552.59206414223,7,100.0,16
1588,4630.0,1588,2091.0,23.483978957436644,0.2981140468878771,0.7755965860784453,0.027576197387518143,0.0,0.015965166908563134,0.025,20552.59206414223,7,100.0,16
1589,4550.0,1589,2131.0,23.596433599249178,0.2914047491691645,0.7701305642883094,0.033476805356288865,0.0,0.014347202295552369,0.025,20552.59206414223,7,100.0,16
1590,4473.0,1590,2156.0,23.606679035250462,0.2869978572849682,0.7686880735554612,0.031909901454716096,0.0,0.02017832003754106,0.025,20552.59206414223,7,100.0,16
1591,4372.0,1591,2169.0,23.785615491009683,0.2866969511403903,0.7622792482446944,0.029684601113172542,0.0,0.02365491651205937,0.025,20552.59206414223,7,100.0,16
1592,4262.0,1592,2201.0,23.79236710586097,0.28651549183153346,0.7547557775405018,0.0318118948824343,0.0,0.01705855232826187,0.025,20552.59206414223,7,100.0,16
1593,4166.0,1593,2190.0,24.05662100456621,0.2879656272317802,0.7479961966256,0.019990913221263062,0.0,0.024988641526578828,0.025,20552.59206414223,7,100.0,16
1594,4087.0,1594,2197.0,24.123805188893947,0.28492496181811283,0.741691027673591,0.021004566210045664,0.0,0.01780821917808219,0.025,20552.59206414223,7,100.0,16
1595,3999.0,1595,2214.0,24.07813911472448,0.27998712255163777,0.7373699497032765,0.02958579881656805,0.0,0.021847974510696404,0.025,20552.59206414223,7,100.0,16
1596,3901.0,1596,2230.0,23.9762331838565,0.2712796331564959,0.7300658130603498,0.03342366757000903,0.0,0.026196928635953028,0.025,20552.59206414223,7,100.0,16
1597,3801.0,1597,2236.0,23.908765652951693,0.2691170438744987,0.7245114714401824,0.03139013452914798,0.0,0.028699551569506727,0.025,20552.59206414223,7,100.0,16
1598,3731.0,1598,2222.0,24.018451845184522,0.2651585617693762,0.718489812080119,0.029516994633273706,0.0,0.03577817531305903,0.025,20552.59206414223,7,100.0,16
1599,3649.0,1599,2221.0,24.16704187303016,0.2612137687377522,0.7141016418512851,0.0297029702970297,0.0,0.030153015301530164,0.025,20552.59206414223,7,100.0,16
1600,3559.0,1600,2225.0,24.347865168539325,0.2621467971487583,0.7064143045678724,0.0315173345339937,0.0,0.029716343989194056,0.025,20552.59206414223,7,100.0,16
1601,3471.0,1601,2196.0,24.64071038251366,0.2640427829362987,0.7026146292745925,0.021573033707865168,0.0,0.03460674157303372,0.025,20552.59206414223,7,100.0,16
1602,3404.0,1602,2174.0,24.613155473781053,0.2568864425455345,0.700303256729258,0.02868852459016393,0.0,0.03870673952641165,0.025,20552.59206414223,7,100.0,16
1603,3341.0,1603,2152.0,24.6296468401487,0.25862681603343496,0.7000190597633145,0.028518859245630176,0.0,0.03863845446182153,0.025,20552.59206414223,7,100.0,16
1604,3241.0,1604,2089.0,24.85782671134514,0.2656315536776297,0.6935434122798739,0.02184014869888476,0.0,0.05111524163568773,0.025,20552.59206414223,7,100.0,16
1605,3165.0,1605,2033.0,25.279390063944913,0.2665296453295053,0.6875205089209079,0.019626615605552896,0.0,0.04643370033508856,0.025,20552.59206414223,7,100.0,16
1606,3108.0,1606,1957.0,25.77772100153296,0.2732459459872683,0.6777885649776633,0.014264633546483031,0.0,0.051647811116576486,0.025,20552.59206414223,7,100.0,16
1607,3042.0,1607,1903.0,25.96374146085129,0.27379170152172816,0.6733090019158788,0.019417475728155338,0.0,0.04701073071027082,0.025,20552.59206414223,7,100.0,16
1608,2973.0,1608,1875.0,25.752,0.2693763239083943,0.6712607924234916,0.03468208092485549,0.0,0.04939569101418812,0.025,20552.59206414223,7,100.0,16
1609,2928.0,1609,1829.0,25.94915254237288,0.2763056774942196,0.6658387141444941,0.024,0.0,0.04853333333333333,0.025,20552.59206414223,7,100.0,16
1610,2887.0,1610,1782.0,26.189113355780023,0.277392757155367,0.6600663727273309,0.019136139967195192,0.0,0.0448332422088573,0.025,20552.59206414223,7,100.0,16
1611,2844.0,1611,1738.0,26.33889528193325,0.2742806607433833,0.6584453901144617,0.024130190796857458,0.0,0.04882154882154882,0.025,20552.59206414223,7,100.0,16
1612,2790.0,1612,1682.0,26.540428061831154,0.2832774092383965,0.6501239748755088,0.015535097813578829,0.0,0.04775604142692751,0.025,20552.59206414223,7,100.0,16
1613,2752.0,1613,1626.0,26.61685116851169,0.2834956698938082,0.654483363762734,0.02140309155766944,0.0,0.054696789536266346,0.025,20552.59206414223,7,100.0,16
1614,2688.0,1614,1608.0,26.595149253731346,0.27673126995679603,0.6486755432521256,0.03013530135301353,0.0,0.04120541205412054,0.025,20552.59206414223,7,100.0,16
1615,2635.0,1615,1581.0,26.42188488298545,0.27684467203598034,0.6472562929943423,0.0304726368159204,0.0,0.0472636815920398,0.025,20552.59206414223,7,100.0,16
1616,2575.0,1616,1548.0,26.425064599483203,0.28423009729793114,0.6437371966083592,0.02593295382669197,0.0,0.04680581910183428,0.025,20552.59206414223,7,100.0,16
1617,2514.0,1617,1515.0,26.409240924092412,0.29169444841530395,0.6422831560108371,0.02325581395348837,0.0,0.044573643410852716,0.025,20552.59206414223,7,100.0,16
1618,2466.0,1618,1502.0,26.564580559254328,0.28844848092845743,0.651157653158052,0.027722772277227727,0.0,0.03630363036303631,0.025,20552.59206414223,7,100.0,16
1619,2417.0,1619,1476.0,26.481707317073173,0.2954212408766103,0.6466933540610728,0.020639147802929428,0.0,0.03794940079893475,0.025,20552.59206414223,7,100.0,16
1620,2355.0,1620,1455.0,26.41718213058419,0.2949617874069792,0.646205860776017,0.025745257452574527,0.0,0.039972899728997285,0.025,20552.59206414223,7,100.0,16
1621,2286.0,1621,1450.0,26.175172413793106,0.2880839407308778,0.6460400756376444,0.03711340206185567,0.0,0.04054982817869416,0.025,20552.59206414223,7,100.0,16
1622,2219.0,1622,1453.0,26.27391603578802,0.2953107711798009,0.6520310333255794,0.02482758620689655,0.0,0.022758620689655173,0.025,20552.59206414223,7,100.0,16
1623,2151.0,1623,1435.0,26.652961672473868,0.3014307214129862,0.6549297200927457,0.01720578114246387,0.0,0.02959394356503785,0.025,20552.59206414223,7,100.0,16
1624,2092.0,1624,1432.0,26.710893854748612,0.2956072988773847,0.6482327109803934,0.0313588850174216,0.0,0.033449477351916376,0.025,20552.59206414223,7,100.0,16
1625,2025.0,1625,1419.0,26.884425651867513,0.3042912162325599,0.64118367171581,0.020251396648044692,0.0,0.029329608938547486,0.025,20552.59206414223,7,100.0,16
1626,1953.0,1626,1407.0,27.191897654584217,0.3025396248419004,0.6343591700381158,0.02255109231853418,0.0,0.03100775193798449,0.025,20552.59206414223,7,100.0,16
1627,1889.0,1627,1396.0,27.307306590257877,0.3012175454951066,0.6354107697495944,0.026297085998578537,0.0,0.03411513859275053,0.025,20552.59206414223,7,100.0,16
1628,1837.0,1628,1386.0,27.18542568542568,0.3001575698624213,0.6343712848665366,0.02650429799426934,0.0,0.0336676217765043,0.025,20552.59206414223,7,100.0,16
1629,1777.0,1629,1344.0,27.58556547619048,0.3032542754615402,0.6236126145656834,0.012987012987012988,0.0,0.04329004329004329,0.025,20552.59206414223,7,100.0,16
1630,1718.0,1630,1299.0,28.244033872209396,0.30414619287154776,0.6187549728978793,0.011160714285714286,0.0,0.04464285714285714,0.025,20552.59206414223,7,100.0,16
1631,1665.0,1631,1279.0,28.69194683346365,0.3006983716903278,0.6027980222018398,0.0184757505773672,0.0,0.03387220939183986,0.025,20552.59206414223,7,100.0,16
1632,1619.0,1632,1243.0,29.2864038616251,0.3024070833333429,0.5954045894261085,0.01485535574667709,0.0,0.04300234558248632,0.025,20552.59206414223,7,100.0,16
1633,1570.0,1633,1206.0,29.801824212271967,0.305512141829796,0.5847964229927664,0.016090104585679808,0.0,0.04585679806918745,0.025,20552.59206414223,7,100.0,16
1634,1524.0,1634,1151.0,29.71676802780191,0.3073573200963605,0.5829381978565524,0.015754560530679942,0.0,0.061359867330016575,0.025,20552.59206414223,7,100.0,16
1635,1472.0,1635,1098.0,30.15209471766849,0.30930383550036306,0.5826691046483473,0.01216333622936577,0.0,0.058210251954821886,0.025,20552.59206414223,7,100.0,16
1636,1428.0,1636,1069.0,30.38634237605239,0.3068670706112667,0.5783746472068291,0.020036429872495445,0.0,0.04644808743169399,0.025,20552.59206414223,7,100.0,16
1637,1378.0,1637,1037.0,30.437801350048215,0.3060664228156714,0.5673539644973227,0.0205799812909261,0.0,0.05051449953227315,0.025,20552.59206414223,7,100.0,16
1638,1350.0,1638,989.0,30.661274014155712,0.3082246306987537,0.5679613044316759,0.011571841851494695,0.0,0.057859209257473475,0.025,20552.59206414223,7,100.0,16
1639,1308.0,1639,952.0,30.753151260504197,0.3123102909921433,0.5670934816978785,0.017189079878665317,0.0,0.054600606673407485,0.025,20552.59206414223,7,100.0,16
1640,1275.0,1640,938.0,30.998933901918978,0.3105852804056343,0.5660255000847874,0.025210084033613446,0.0,0.03991596638655462,0.025,20552.59206414223,7,100.0,16
1641,1237.0,1641,900.0,31.62,0.3130641137491917,0.5632446965219835,0.01279317697228145,0.0,0.05330490405117271,0.025,20552.59206414223,7,100.0,16
1642,1207.0,1642,869.0,32.158803222094356,0.3166478671063776,0.5587478874941045,0.011111111111111113,0.0,0.04555555555555557,0.025,20552.59206414223,7,100.0,16
1643,1180.0,1643,843.0,32.66548042704626,0.31434186215948595,0.556148654949395,0.014959723820483313,0.0,0.044879171461449936,0.025,20552.59206414223,7,100.0,16
1644,1152.0,1644,818.0,33.11735941320293,0.3136533209463917,0.5555530261508903,0.017793594306049824,0.0,0.04744958481613287,0.025,20552.59206414223,7,100.0,16
1645,1119.0,1645,786.0,33.412213740458014,0.3173410552184455,0.5495378940254599,0.013447432762836184,0.0,0.05256723716381418,0.025,20552.59206414223,7,100.0,16
1646,1101.0,1646,753.0,33.830013280212476,0.3190740559741931,0.5555027365101416,0.012722646310432573,0.0,0.05470737913486005,0.025,20552.59206414223,7,100.0,16
1647,1085.0,1647,729.0,34.32235939643347,0.3125253144415647,0.5645686296039809,0.011952191235059759,0.0,0.043824701195219126,0.025,20552.59206414223,7,100.0,16
1648,1060.0,1648,699.0,34.623748211731055,0.3154468520024846,0.5637662109465355,0.006858710562414266,0.0,0.04801097393689986,0.025,20552.59206414223,7,100.0,16
1649,1039.0,1649,672.0,34.936011904761905,0.3144466580560775,0.5598973563937482,0.0071530758226037204,0.0,0.045779685264663805,0.025,20552.59206414223,7,100.0,16
1650,1022.0,1650,653.0,35.02450229709035,0.3145618711355821,0.5661426181443482,0.02232142857142857,0.0,0.050595238095238096,0.025,20552.59206414223,7,100.0,16
1651,1002.0,1651,641.0,35.39469578783152,0.3136206014779649,0.5630939138497494,0.019908116385911168,0.0,0.038284839203675335,0.025,20552.59206414223,7,100.0,16
1652,977.0,1652,624.0,35.405448717948715,0.3117321931990772,0.5642055802846123,0.0124804992199688,0.0,0.0390015600624025,0.025,20552.59206414223,7,100.0,16
1653,968.0,1653,603.0,35.74295190713101,0.31169734441248664,0.5621245144520731,0.01282051282051282,0.0,0.046474358974358976,0.025,20552.59206414223,7,100.0,16
1654,951.0,1654,589.0,36.36332767402377,0.31574601451803863,0.5619675417984377,0.008291873963515755,0.0,0.03150912106135987,0.025,20552.59206414223,7,100.0,16
1655,947.0,1655,566.0,37.0565371024735,0.321390976833633,0.5593095510915471,0.003395585738539898,0.0,0.042444821731748725,0.025,20552.59206414223,7,100.0,16
1656,932.0,1656,554.0,37.49458483754513,0.32309198662700245,0.5587933444514477,0.015901060070671377,0.0,0.037102473498233215,0.025,20552.59206414223,7,100.0,16
1657,932.0,1657,536.0,38.0186567164179,0.3259547094963505,0.5561451361920855,0.018050541516245487,0.0,0.05054151624548736,0.025,20552.59206414223,7,100.0,16
1658,924.0,1658,518.0,38.81274131274132,0.3269273116981459,0.5575547686506899,0.009328358208955223,0.0,0.04291044776119403,0.025,20552.59206414223,7,100.0,16
1659,912.0,1659,492.0,39.3739837398374,0.33414756842580084,0.5569396774701089,0.011583011583011579,0.0,0.06177606177606178,0.025,20552.59206414223,7,100.0,16
1660,911.0,1660,471.0,39.681528662420384,0.34270253333587936,0.5560940749242804,0.012195121951219513,0.0,0.054878048780487805,0.025,20552.59206414223,7,100.0,16
1661,910.0,1661,448.0,40.011160714285715,0.34275327484311185,0.557775952148198,0.0148619957537155,0.0,0.06369426751592358,0.025,20552.59206414223,7,100.0,16
1662,919.0,1662,436.0,39.98623853211009,0.3446481348072417,0.5596467757939001,0.02232142857142857,0.0,0.049107142857142856,0.025,20552.59206414223,7,100.0,16
1663,926.0,1663,427.0,39.96487119437939,0.34612870369472426,0.5648153235024955,0.020642201834862383,0.0,0.041284403669724766,0.025,20552.59206414223,7,100.0,16
1664,924.0,1664,413.0,40.1404358353511,0.3485502723961633,0.5666332512561626,0.01405152224824356,0.0,0.0468384074941452,0.025,20552.59206414223,7,100.0,16
1665,926.0,1665,403.0,39.60049627791564,0.3470671350188695,0.5696584483225609,0.02663438256658596,0.0,0.05084745762711865,0.025,20552.59206414223,7,100.0,16
1666,930.0,1666,394.0,39.89340101522843,0.35439580729694203,0.5674551301298574,0.014888337468982632,0.0,0.037220843672456566,0.025,20552.59206414223,7,100.0,16
1667,947.0,1667,382.0,39.54450261780104,0.3584473651565166,0.5653204363616273,0.015228426395939087,0.0,0.045685279187817264,0.025,20552.59206414223,7,100.0,16
1668,955.0,1668,373.0,38.83646112600536,0.3614280400689853,0.5662016555799051,0.01832460732984293,0.0,0.041884816753926704,0.025,20552.59206414223,7,100.0,16
1669,964.0,1669,366.0,38.20491803278689,0.3649290255879226,0.572859608451162,0.010723860589812331,0.0,0.02949061662198392,0.025,20552.59206414223,7,100.0,16
1670,982.0,1670,363.0,37.360881542699715,0.3609200249625159,0.5645743508067135,0.032786885245901634,0.0,0.04098360655737705,0.025,20552.59206414223,7,100.0,16
1671,983.0,1671,358.0,37.88268156424581,0.3747727247524138,0.5690941959411493,0.011019283746556474,0.0,0.02479338842975207,0.025,20552.59206414223,7,100.0,16
1672,994.0,1672,360.0,37.819444444444436,0.3746556823506241,0.5721333777307646,0.025139664804469275,0.0,0.019553072625698324,0.025,20552.59206414223,7,100.0,16
1673,998.0,1673,354.0,37.89265536723164,0.3834051434395141,0.5719507326192871,0.013888888888888888,0.0,0.030555555555555555,0.025,20552.59206414223,7,100.0,16
1674,1008.0,1674,359.0,37.49025069637883,0.3811677549985554,0.5801429260562233,0.02824858757062147,0.0,0.014124293785310734,0.025,20552.59206414223,7,100.0,16
1675,1031.0,1675,356.0,37.7752808988764,0.3933442969813095,0.5833808101940549,0.016713091922005572,0.0,0.02506963788300836,0.025,20552.59206414223,7,100.0,16
1676,1049.0,1676,357.0,37.65826330532213,0.3867170876057841,0.5870458215320807,0.02528089887640449,0.0,0.02247191011235955,0.025,20552.59206414223,7,100.0,16
1677,1060.0,1677,357.0,37.67226890756302,0.3870132584028231,0.5901635715675337,0.02240896358543417,0.0,0.02240896358543417,0.025,20552.59206414223,7,100.0,16
1678,1066.0,1678,358.0,37.37988826815643,0.3899519706991723,0.5906979059990296,0.028011204481792718,0.0,0.025210084033613446,0.025,20552.59206414223,7,100.0,16
1679,1070.0,1679,358.0,36.6564245810056,0.3913496517602956,0.5911352870061207,0.025139664804469275,0.0,0.025139664804469275,0.025,20552.59206414223,7,100.0,16
1680,1081.0,1680,356.0,37.35112359550562,0.4014798441735251,0.5934574629670906,0.008379888268156423,0.0,0.013966480446927372,0.025,20552.59206414223,7,100.0,16
1681,1078.0,1681,355.0,37.88732394366197,0.3990170551046281,0.5947345762704962,0.008426966292134831,0.0,0.011235955056179777,0.025,20552.59206414223,7,100.0,16
1682,1104.0,1682,355.0,38.45915492957747,0.39771382957590495,0.5990946100956632,0.01971830985915493,0.0,0.01971830985915493,0.025,20552.59206414223,7,100.0,16
1683,1133.0,1683,357.0,38.23809523809524,0.394877347764272,0.5975893546784885,0.02535211267605634,0.0,0.01971830985915493,0.025,20552.59206414223,7,100.0,16
