,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1417,762.0,1417,340.0,46.397058823529406,0.2943563605666981,0.5710568622340338,0.008450704225352112,0.0,0.05070422535211268,0.025,19569.085021972656,7,100.0,5
1418,761.0,1418,324.0,46.679012345679006,0.29253154135796994,0.5769446223178344,0.008823529411764706,0.0,0.05588235294117647,0.025,19569.085021972656,7,100.0,5
1419,772.0,1419,300.0,48.71333333333333,0.2964520223755165,0.5875824675708012,0.00308641975308642,0.0,0.07716049382716049,0.025,19569.085021972656,7,100.0,5
1420,776.0,1420,291.0,49.90034364261167,0.28687112570515266,0.5858966971790993,0.013333333333333334,0.0,0.043333333333333335,0.025,19569.085021972656,7,100.0,5
1421,781.0,1421,282.0,50.578014184397155,0.2815699298718814,0.590890263801728,0.006872852233676976,0.0,0.03780068728522337,0.025,19569.085021972656,7,100.0,5
1422,793.0,1422,269.0,50.92193308550186,0.2843029336948347,0.5925979441968665,0.0,0.0,0.046099290780141834,0.025,19569.085021972656,7,100.0,5
1423,790.0,1423,263.0,51.81749049429658,0.2820552820424688,0.6016303438362294,0.007434944237918215,0.0,0.02973977695167286,0.025,19569.085021972656,7,100.0,5
1424,814.0,1424,256.0,51.5234375,0.269501025387013,0.5949289670479972,0.015209125475285171,0.0,0.04182509505703422,0.025,19569.085021972656,7,100.0,5
1425,820.0,1425,249.0,52.437751004016064,0.2648263663317133,0.5947695006184298,0.0078125,0.0,0.03515625,0.025,19569.085021972656,7,100.0,5
1426,829.0,1426,242.0,52.88429752066116,0.2654499202466378,0.588777532974817,0.012048192771084338,0.0,0.04016064257028112,0.025,19569.085021972656,7,100.0,5
1427,845.0,1427,241.0,53.00829875518672,0.2588651995521189,0.5928056667768862,0.016528925619834708,0.0,0.02066115702479339,0.025,19569.085021972656,7,100.0,5
1428,868.0,1428,234.0,53.653846153846146,0.2561763546804532,0.5954562701395071,0.012448132780082987,0.0,0.04149377593360997,0.025,19569.085021972656,7,100.0,5
1429,884.0,1429,235.0,53.046808510638286,0.2499307760876481,0.6001202925636849,0.02991452991452992,0.0,0.02564102564102564,0.025,19569.085021972656,7,100.0,5
1430,902.0,1430,232.0,53.47413793103448,0.24260356181641501,0.6069329256599246,0.00851063829787234,0.0,0.02127659574468085,0.025,19569.085021972656,7,100.0,5
1431,925.0,1431,230.0,54.21304347826087,0.24125404355908325,0.6094484491415023,0.0,0.0,0.008620689655172414,0.025,19569.085021972656,7,100.0,5
1432,957.0,1432,223.0,54.600896860986545,0.2466870800963521,0.6091395116357943,0.004347826086956522,0.0,0.034782608695652174,0.025,19569.085021972656,7,100.0,5
1433,974.0,1433,220.0,54.57727272727273,0.2440608953343284,0.6143501614630605,0.02690582959641256,0.0,0.04035874439461883,0.025,19569.085021972656,7,100.0,5
1434,998.0,1434,222.0,54.4954954954955,0.2516186135786843,0.6206460696077936,0.022727272727272728,0.0,0.013636363636363636,0.025,19569.085021972656,7,100.0,5
1435,1013.0,1435,220.0,54.75909090909091,0.25473524763178484,0.6246544634892536,0.013513513513513514,0.0,0.022522522522522518,0.025,19569.085021972656,7,100.0,5
1436,1039.0,1436,211.0,55.97156398104265,0.2722566136217092,0.6268050219865803,0.0,0.0,0.040909090909090916,0.025,19569.085021972656,7,100.0,5
1437,1061.0,1437,212.0,56.27830188679246,0.2663560970587468,0.6348715566984646,0.009478672985781993,0.0,0.0047393364928909965,0.025,19569.085021972656,7,100.0,5
1438,1086.0,1438,206.0,56.03883495145631,0.2560847497247149,0.6400464795567209,0.009433962264150943,0.0,0.03773584905660377,0.025,19569.085021972656,7,100.0,5
1439,1135.0,1439,201.0,55.995024875621894,0.255146102462792,0.646557297064637,0.014563106796116504,0.0,0.03883495145631068,0.025,19569.085021972656,7,100.0,5
1440,1162.0,1440,204.0,55.87745098039216,0.25110270647307914,0.6445029960233912,0.024875621890547255,0.0,0.009950248756218905,0.025,19569.085021972656,7,100.0,5
1441,1201.0,1441,198.0,56.27272727272727,0.25329969310588785,0.6398906476928695,0.004901960784313725,0.0,0.03431372549019608,0.025,19569.085021972656,7,100.0,5
1442,1236.0,1442,191.0,56.83769633507853,0.2542341228280614,0.6456602045798713,0.015151515151515154,0.0,0.0505050505050505,0.025,19569.085021972656,7,100.0,5
1443,1266.0,1443,194.0,55.4020618556701,0.248317409198011,0.6386160198780568,0.03664921465968586,0.0,0.020942408376963352,0.025,19569.085021972656,7,100.0,5
1444,1293.0,1444,188.0,55.70212765957447,0.25153376242164593,0.6350721198054438,0.0,0.0,0.030927835051546393,0.025,19569.085021972656,7,100.0,5
1445,1337.0,1445,188.0,56.09574468085106,0.2498633486007213,0.6360444592471546,0.010638297872340424,0.0,0.010638297872340424,0.025,19569.085021972656,7,100.0,5
1446,1372.0,1446,190.0,54.405263157894744,0.2509227777653577,0.637204992715129,0.0425531914893617,0.0,0.031914893617021274,0.025,19569.085021972656,7,100.0,5
1447,1432.0,1447,186.0,54.661290322580655,0.2616398313571312,0.6330432078287183,0.0,0.0,0.021052631578947368,0.025,19569.085021972656,7,100.0,5
1448,1473.0,1448,180.0,55.30555555555557,0.2569170232249408,0.6367830758975751,0.010752688172043013,0.0,0.04301075268817205,0.025,19569.085021972656,7,100.0,5
1449,1520.0,1449,181.0,55.79558011049725,0.2582407715799688,0.6387576668997501,0.022222222222222227,0.0,0.016666666666666666,0.025,19569.085021972656,7,100.0,5
1450,1566.0,1450,182.0,54.956043956043956,0.2660056500364297,0.647626552731828,0.027624309392265192,0.0,0.02209944751381216,0.025,19569.085021972656,7,100.0,5
1451,1620.0,1451,178.0,54.466292134831455,0.2725167113749627,0.651971729707569,0.016483516483516484,0.0,0.038461538461538464,0.025,19569.085021972656,7,100.0,5
1452,1665.0,1452,179.0,54.58100558659218,0.277029513654455,0.6545963553672215,0.016853932584269662,0.0,0.011235955056179777,0.025,19569.085021972656,7,100.0,5
1453,1716.0,1453,183.0,53.295081967213115,0.269558515059574,0.6582272990873508,0.03910614525139665,0.0,0.01675977653631285,0.025,19569.085021972656,7,100.0,5
1454,1761.0,1454,187.0,53.13368983957219,0.2695983597036145,0.6607939447221588,0.02185792349726776,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1455,1827.0,1455,197.0,51.38578680203046,0.2607496877333535,0.6660442639212962,0.053475935828877004,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1456,1891.0,1456,204.0,49.91666666666666,0.25640407787411795,0.668646984099387,0.05076142131979696,0.0,0.015228426395939087,0.025,19569.085021972656,7,100.0,5
1457,1945.0,1457,201.0,48.8407960199005,0.27407875394347675,0.6709320762907852,0.014705882352941175,0.0,0.029411764705882363,0.025,19569.085021972656,7,100.0,5
1458,2010.0,1458,205.0,48.15609756097561,0.27798190832248704,0.6733038288620818,0.02985074626865672,0.0,0.009950248756218905,0.025,19569.085021972656,7,100.0,5
1459,2072.0,1459,219.0,45.57077625570776,0.2671897354489121,0.6740367619007569,0.07804878048780488,0.0,0.00975609756097561,0.025,19569.085021972656,7,100.0,5
1460,2126.0,1460,220.0,46.35909090909091,0.2914409766159575,0.6766062941425329,0.0045662100456621,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1461,2169.0,1461,220.0,47.35909090909091,0.29305286433472955,0.6825770292604885,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1462,2240.0,1462,232.0,45.543103448275865,0.2739227700898089,0.6869958201293679,0.05909090909090909,0.0,0.004545454545454545,0.025,19569.085021972656,7,100.0,5
1463,2286.0,1463,238.0,45.36974789915966,0.2971040959156102,0.6911201714873638,0.02586206896551724,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1464,2351.0,1464,240.0,44.9,0.2965128774450473,0.6970736382152037,0.025210084033613446,0.0,0.01680672268907563,0.025,19569.085021972656,7,100.0,5
1465,2421.0,1465,246.0,44.288617886178855,0.29942831865975456,0.7025923359431888,0.029166666666666667,0.0,0.004166666666666668,0.025,19569.085021972656,7,100.0,5
1466,2510.0,1466,257.0,43.35019455252918,0.2984535042483461,0.7087166316990423,0.044715447154471545,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1467,2583.0,1467,264.0,43.17424242424242,0.29683084380898805,0.7141769785322157,0.02723735408560312,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1468,2647.0,1468,277.0,42.101083032490976,0.2838132872982669,0.715657675470883,0.04924242424242424,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1469,2725.0,1469,295.0,40.47118644067797,0.2791045283749872,0.7189793270110191,0.06498194945848375,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1470,2800.0,1470,301.0,40.42192691029901,0.293788557613306,0.7273316871119585,0.02372881355932204,0.0,0.003389830508474576,0.025,19569.085021972656,7,100.0,5
1471,2879.0,1471,313.0,39.50159744408945,0.29450087095411953,0.7296663290162013,0.04318936877076412,0.0,0.003322259136212625,0.025,19569.085021972656,7,100.0,5
1472,2967.0,1472,332.0,38.18373493975904,0.29059889969897384,0.7343106257605635,0.06070287539936103,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1473,3068.0,1473,341.0,38.149560117302045,0.29840808725758844,0.7405441348379886,0.02710843373493976,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1474,3151.0,1474,350.0,37.58285714285713,0.2965875496496128,0.745268174256056,0.03225806451612903,0.0,0.005865102639296189,0.025,19569.085021972656,7,100.0,5
1475,3224.0,1475,378.0,35.72486772486773,0.2945864286684555,0.7490215317723254,0.08,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1476,3291.0,1476,386.0,35.810880829015545,0.3145947258053985,0.7492914271939319,0.023809523809523808,0.0,0.002645502645502645,0.025,19569.085021972656,7,100.0,5
1477,3391.0,1477,393.0,36.15521628498728,0.31756653632438475,0.7562952789445442,0.01813471502590673,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1478,3463.0,1478,410.0,35.395121951219515,0.30956400969491754,0.7603116230098441,0.04580152671755725,0.0,0.002544529262086514,0.025,19569.085021972656,7,100.0,5
1479,3543.0,1479,428.0,34.864485981308405,0.30599907486167016,0.7653587486185393,0.043902439024390234,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1480,3634.0,1480,443.0,34.65011286681715,0.30664990146355603,0.7716776884879033,0.035046728971962614,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1481,3730.0,1481,463.0,34.11015118790497,0.29829076868221704,0.7774753033632241,0.045146726862302484,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1482,3820.0,1482,493.0,32.973630831643,0.2948894974937548,0.781692089381733,0.06479481641468683,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1483,3888.0,1483,511.0,32.563600782778856,0.30807385772001616,0.7838724732122659,0.04056795131845842,0.0,0.004056795131845843,0.025,19569.085021972656,7,100.0,5
1484,3968.0,1484,544.0,31.527573529411764,0.3045124506069567,0.7840411173214895,0.06457925636007827,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1485,4048.0,1485,567.0,31.20811287477953,0.3074009502444161,0.7906439503092472,0.042279411764705885,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1486,4119.0,1486,575.0,31.76,0.31433104687510993,0.7985650377490827,0.014109347442680775,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1487,4207.0,1487,605.0,31.135537190082644,0.30029393832645995,0.8034834475290755,0.052173913043478265,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1488,4312.0,1488,650.0,29.91076923076923,0.30684497375142394,0.8078550809520635,0.0743801652892562,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1489,4391.0,1489,670.0,29.98805970149254,0.3264361700877242,0.8108352030185366,0.030769230769230767,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1490,4477.0,1490,684.0,30.345029239766077,0.3287673577914794,0.8141188039094599,0.022388059701492536,0.0,0.0014925373134328358,0.025,19569.085021972656,7,100.0,5
1491,4530.0,1491,719.0,29.799721835883172,0.32014221514036423,0.8155539096322864,0.05263157894736842,0.0,0.0014619883040935672,0.025,19569.085021972656,7,100.0,5
1492,4606.0,1492,738.0,30.006775067750677,0.3244078125509422,0.8186787858339799,0.026425591098748258,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1493,4672.0,1493,763.0,29.990825688073397,0.3178414402307157,0.8218059224077652,0.03387533875338753,0.0,0.0,0.025,19569.085021972656,7,100.0,5
1494,4721.0,1494,804.0,29.40174129353234,0.3130159640003708,0.8229239184156905,0.05504587155963303,0.0,0.001310615989515072,0.025,19569.085021972656,7,100.0,5
1495,4792.0,1495,839.0,29.08343265792611,0.3191015132814097,0.8263962984564432,0.04477611940298507,0.0,0.0012437810945273634,0.025,19569.085021972656,7,100.0,5
1496,4884.0,1496,861.0,29.246225319396054,0.3343294067310511,0.8269211851771584,0.027413587604290825,0.0,0.0011918951132300355,0.025,19569.085021972656,7,100.0,5
1497,4983.0,1497,888.0,29.28941441441441,0.3355305596579312,0.8302158599632687,0.03368176538908246,0.0,0.0023228803716608595,0.025,19569.085021972656,7,100.0,5
1498,5056.0,1498,918.0,29.197167755991288,0.3326489104656433,0.8323683863326979,0.036036036036036036,0.0,0.002252252252252252,0.025,19569.085021972656,7,100.0,5
1499,5120.0,1499,943.0,29.349946977730646,0.3324335940803529,0.8314819298072508,0.029411764705882363,0.0,0.002178649237472767,0.025,19569.085021972656,7,100.0,5
1500,5204.0,1500,992.0,28.744959677419356,0.3231383406080683,0.8395688064810336,0.05620360551431601,0.0,0.0042417815482502655,0.025,19569.085021972656,7,100.0,5
1501,5228.0,1501,1043.0,28.23106423777565,0.335152554988302,0.8416290828884101,0.05342741935483871,0.0,0.0020161290322580645,0.025,19569.085021972656,7,100.0,5
1502,5285.0,1502,1077.0,27.994428969359326,0.3445408188812776,0.8426926143107487,0.03930968360498562,0.0,0.006711409395973154,0.025,19569.085021972656,7,100.0,5
1503,5351.0,1503,1098.0,28.257741347905284,0.3484312699206852,0.8431425667779032,0.02692664809656453,0.0,0.007428040854224698,0.025,19569.085021972656,7,100.0,5
1504,5400.0,1504,1134.0,28.15079365079365,0.34559708027808705,0.8432597659337943,0.04098360655737705,0.0,0.008196721311475409,0.025,19569.085021972656,7,100.0,5
1505,5480.0,1505,1150.0,28.495652173913044,0.3489591084398552,0.8423767049792974,0.022045855379188708,0.0,0.007936507936507936,0.025,19569.085021972656,7,100.0,5
1506,5528.0,1506,1166.0,28.850771869639807,0.3476420562332197,0.8441771297375029,0.021739130434782608,0.0,0.007826086956521741,0.025,19569.085021972656,7,100.0,5
1507,5592.0,1507,1207.0,28.19718309859155,0.3470946659699541,0.8461148143892802,0.04802744425385935,0.0,0.012864493996569469,0.025,19569.085021972656,7,100.0,5
1508,5664.0,1508,1243.0,27.983909895414318,0.35975195688571004,0.8512992898088967,0.03893951946975974,0.0,0.009113504556752278,0.025,19569.085021972656,7,100.0,5
1509,5677.0,1509,1258.0,28.29014308426073,0.3735273368576357,0.8510403319370929,0.021721641190667745,0.0,0.009654062751407884,0.025,19569.085021972656,7,100.0,5
1510,5714.0,1510,1291.0,28.319132455460892,0.36929585865140224,0.8515721783103907,0.033386327503974564,0.0,0.007154213036565978,0.025,19569.085021972656,7,100.0,5
1511,5745.0,1511,1324.0,27.986404833836858,0.3692828266130373,0.8539028068292132,0.03872966692486445,0.0,0.013168086754453913,0.025,19569.085021972656,7,100.0,5
1512,5790.0,1512,1368.0,27.719298245614038,0.36757288650020814,0.8527594235922095,0.04154078549848944,0.0,0.008308157099697884,0.025,19569.085021972656,7,100.0,5
1513,5837.0,1513,1450.0,26.84551724137931,0.3645989374224429,0.8538654877742025,0.06798245614035088,0.0,0.008040935672514621,0.025,19569.085021972656,7,100.0,5
1514,5854.0,1514,1525.0,26.29901639344263,0.3769038945382956,0.852657551235272,0.05724137931034483,0.0,0.0055172413793103435,0.025,19569.085021972656,7,100.0,5
1515,5911.0,1515,1560.0,26.464102564102568,0.39182650412921777,0.8563330845768627,0.027540983606557386,0.0,0.0045901639344262295,0.025,19569.085021972656,7,100.0,5
1516,5935.0,1516,1602.0,26.49250936329588,0.39081904651685095,0.8545315762071934,0.03141025641025641,0.0,0.004487179487179487,0.025,19569.085021972656,7,100.0,5
1517,5933.0,1517,1654.0,26.458282950423218,0.3901683303440568,0.8540948623173518,0.038077403245942575,0.0,0.005617977528089888,0.025,19569.085021972656,7,100.0,5
1518,5928.0,1518,1691.0,26.610881135422826,0.3912272896595312,0.8537229732338695,0.030834340991535668,0.0,0.008464328899637243,0.025,19569.085021972656,7,100.0,5
1519,5943.0,1519,1736.0,26.64516129032258,0.39129167240225343,0.8531767909408033,0.03429923122412774,0.0,0.00768775872264932,0.025,19569.085021972656,7,100.0,5
1520,5969.0,1520,1799.0,26.22568093385214,0.3948410452007829,0.8531164886053128,0.04723502304147465,0.0,0.010944700460829493,0.025,19569.085021972656,7,100.0,5
1521,5953.0,1521,1831.0,26.42162752594211,0.4146870654037889,0.8532868913151109,0.03057254030016676,0.0,0.012784880489160644,0.025,19569.085021972656,7,100.0,5
1522,5959.0,1522,1854.0,26.690399137001076,0.423474843772861,0.849064500935061,0.0212998361551065,0.0,0.008738394320043691,0.025,19569.085021972656,7,100.0,5
1523,5991.0,1523,1885.0,26.81538461538461,0.4195238389544318,0.8524618640309999,0.029126213592233014,0.0,0.012405609492988134,0.025,19569.085021972656,7,100.0,5
1524,5973.0,1524,1926.0,26.401349948078927,0.4148828357176247,0.8513236507281807,0.042440318302387266,0.0,0.0206896551724138,0.025,19569.085021972656,7,100.0,5
1525,5965.0,1525,1990.0,25.97738693467336,0.4125230858312318,0.8503433681620044,0.04776739356178609,0.0,0.014537902388369682,0.025,19569.085021972656,7,100.0,5
1526,5939.0,1526,2088.0,25.339559386973185,0.4151049713782579,0.846984198486087,0.0592964824120603,0.0,0.010050251256281407,0.025,19569.085021972656,7,100.0,5
1527,5928.0,1527,2163.0,24.913083680073967,0.42342752462283534,0.845366277651226,0.04741379310344826,0.0,0.011494252873563218,0.025,19569.085021972656,7,100.0,5
1528,5902.0,1528,2195.0,24.91571753986333,0.4309227753972408,0.8453802795222571,0.030513176144244106,0.0,0.01571890892279242,0.025,19569.085021972656,7,100.0,5
1529,5862.0,1529,2250.0,24.99822222222221,0.43099996318553296,0.8359841556230633,0.03234624145785877,0.0,0.007289293849658316,0.025,19569.085021972656,7,100.0,5
1530,5824.0,1530,2295.0,25.09629629629629,0.4329103463703239,0.8336692487243089,0.032444444444444435,0.0,0.012444444444444444,0.025,19569.085021972656,7,100.0,5
1531,5755.0,1531,2322.0,25.25495262704565,0.4345148415762166,0.8329167201530709,0.026143790849673203,0.0,0.014379084967320259,0.025,19569.085021972656,7,100.0,5
1532,5705.0,1532,2380.0,25.271848739495802,0.4320016303839935,0.82867423253966,0.03574504737295435,0.0,0.010766580534022395,0.025,19569.085021972656,7,100.0,5
1533,5602.0,1533,2438.0,25.082854799015585,0.44110250419378494,0.8212866084248819,0.04033613445378152,0.0,0.015966386554621848,0.025,19569.085021972656,7,100.0,5
1534,5504.0,1534,2460.0,25.29512195121952,0.4578808174410584,0.8159690034128151,0.026251025430680888,0.0,0.017227235438884332,0.025,19569.085021972656,7,100.0,5
1535,5454.0,1535,2477.0,25.454582155833673,0.4606941728712432,0.8104642066127377,0.02073170731707317,0.0,0.013821138211382112,0.025,19569.085021972656,7,100.0,5
1536,5376.0,1536,2521.0,25.39627132090441,0.4528264207282843,0.8078852358717463,0.03391199031085991,0.0,0.016148566814695196,0.025,19569.085021972656,7,100.0,5
1537,5292.0,1537,2563.0,25.299648849005074,0.4466832506885924,0.8013751529888803,0.03451011503371678,0.0,0.01785005950019834,0.025,19569.085021972656,7,100.0,5
1538,5216.0,1538,2658.0,24.705041384499626,0.4406072937378534,0.7992593948027493,0.053452984783456885,0.0,0.016387046429964885,0.025,19569.085021972656,7,100.0,5
1539,5125.0,1539,2763.0,24.050307636626854,0.4407289093593085,0.7891547723099915,0.06057185854025584,0.0,0.02106847253574116,0.025,19569.085021972656,7,100.0,5
1540,4988.0,1540,2838.0,23.776603241719517,0.4525335033264151,0.7815409432616689,0.04234527687296417,0.0,0.015200868621064059,0.025,19569.085021972656,7,100.0,5
1541,4866.0,1541,2872.0,23.756963788300837,0.4570199816446233,0.7763830684820024,0.030303030303030307,0.0,0.018322762508809026,0.025,19569.085021972656,7,100.0,5
1542,4721.0,1542,2876.0,23.76216968011127,0.4570690247308987,0.7672807971733742,0.027855153203342614,0.0,0.026462395543175487,0.025,19569.085021972656,7,100.0,5
1543,4564.0,1543,2892.0,23.80809128630705,0.4592424526634568,0.7566546509494881,0.027468706536856742,0.0,0.02190542420027816,0.025,19569.085021972656,7,100.0,5
1544,4388.0,1544,2888.0,24.071329639889196,0.4593520902044663,0.7491225919808475,0.023858921161825725,0.0,0.025242047026279392,0.025,19569.085021972656,7,100.0,5
1545,4236.0,1545,2909.0,24.00859401856308,0.4601702635114518,0.7406922192902996,0.03220221606648198,0.0,0.024930747922437674,0.025,19569.085021972656,7,100.0,5
1546,4073.0,1546,2921.0,24.08524477918521,0.4698004486340709,0.7341327244935449,0.029219663114472324,0.0,0.025094534204193882,0.025,19569.085021972656,7,100.0,5
1547,3875.0,1547,2910.0,24.259450171821307,0.4792202577684814,0.7277614679576335,0.02156795617939062,0.0,0.025333789798014383,0.025,19569.085021972656,7,100.0,5
1548,3703.0,1548,2889.0,24.60574593284873,0.4775335744424958,0.7218135358049559,0.023024054982817867,0.0,0.030240549828178694,0.025,19569.085021972656,7,100.0,5
1549,3539.0,1549,2895.0,24.67875647668393,0.4729227063849771,0.7152238292888338,0.033229491173416406,0.0,0.03115264797507788,0.025,19569.085021972656,7,100.0,5
1550,3334.0,1550,2882.0,24.45558639833449,0.470170734624998,0.7046339474041567,0.032469775474956816,0.0,0.03696027633851468,0.025,19569.085021972656,7,100.0,5
1551,3149.0,1551,2920.0,24.27431506849315,0.46018451346182504,0.694820920752386,0.042678695350451074,0.0,0.029493407356002775,0.025,19569.085021972656,7,100.0,5
1552,2963.0,1552,2935.0,24.088586030664395,0.4573287718460749,0.6828312929807357,0.04178082191780822,0.0,0.03664383561643837,0.025,19569.085021972656,7,100.0,5
1553,2741.0,1553,2925.0,23.936752136752137,0.4591664795873841,0.6774706702920679,0.034071550255536626,0.0,0.037478705281090284,0.025,19569.085021972656,7,100.0,5
1554,2504.0,1554,2899.0,23.97930320800276,0.4582306675908817,0.6721127923537524,0.0252991452991453,0.0,0.034188034188034185,0.025,19569.085021972656,7,100.0,5
1555,2287.0,1555,2819.0,24.18481731110323,0.45992452065867,0.6663147744805603,0.01931700586409106,0.0,0.04691272852707831,0.025,19569.085021972656,7,100.0,5
1556,2057.0,1556,2747.0,24.24645067346196,0.4680722543016997,0.6497099182284312,0.01667257892869812,0.0,0.04221355090457609,0.025,19569.085021972656,7,100.0,5
1557,1857.0,1557,2649.0,24.950924877312197,0.4733038390652841,0.6330912994070279,0.010192937750273023,0.0,0.04586821987622861,0.025,19569.085021972656,7,100.0,5
1558,1679.0,1558,2551.0,25.210897687181497,0.4705773708278275,0.6257361714973804,0.020007550018875046,0.0,0.05700264250660626,0.025,19569.085021972656,7,100.0,5
1559,1526.0,1559,2419.0,25.92062835882596,0.4764703824945618,0.6110032982523438,0.012152097216777734,0.0,0.06389651117208937,0.025,19569.085021972656,7,100.0,5
1560,1394.0,1560,2276.0,26.39762741652021,0.4796700182251915,0.6068121817772997,0.00909466721785862,0.0,0.06821000413393964,0.025,19569.085021972656,7,100.0,5
1561,1269.0,1561,2137.0,26.766963032288256,0.4744802348448948,0.5905758611539996,0.01757469244288225,0.0,0.07864674868189807,0.025,19569.085021972656,7,100.0,5
1562,1154.0,1562,1998.0,27.26926926926927,0.4802720301568329,0.5812552609940105,0.017781937295273748,0.0,0.08282639213851194,0.025,19569.085021972656,7,100.0,5
1563,1032.0,1563,1845.0,27.979403794037946,0.4861517830561493,0.5862162447435839,0.012012012012012012,0.0,0.08858858858858859,0.025,19569.085021972656,7,100.0,5
1564,933.0,1564,1693.0,28.145304193738927,0.4883715797148675,0.5784539908299364,0.015176151761517615,0.0,0.0975609756097561,0.025,19569.085021972656,7,100.0,5
1565,844.0,1565,1561.0,28.63549007046765,0.4841925602860543,0.5770484392000588,0.015357353809805081,0.0,0.09332545776727702,0.025,19569.085021972656,7,100.0,5
1566,772.0,1566,1419.0,29.042988019732213,0.4797360709824854,0.5579632649478713,0.009609224855861628,0.0,0.1005765534913517,0.025,19569.085021972656,7,100.0,5
1567,703.0,1567,1275.0,29.383529411764695,0.4833174628052331,0.5640652889247214,0.0063424947145877385,0.0,0.10782241014799154,0.025,19569.085021972656,7,100.0,5
1568,633.0,1568,1130.0,29.87256637168141,0.4749910664823967,0.5735682214121173,0.003137254901960784,0.0,0.11686274509803922,0.025,19569.085021972656,7,100.0,5
1569,574.0,1569,1018.0,30.56385068762279,0.4596613520820327,0.5770954406757944,0.004424778761061947,0.0,0.10353982300884956,0.025,19569.085021972656,7,100.0,5
1570,528.0,1570,916.0,30.919213973799128,0.4613761750514462,0.5783212175169119,0.003929273084479371,0.0,0.10412573673870336,0.025,19569.085021972656,7,100.0,5
1571,495.0,1571,797.0,31.193224592220826,0.4525727225749402,0.5693401025007822,0.009825327510917031,0.0,0.13973799126637554,0.025,19569.085021972656,7,100.0,5
1572,466.0,1572,679.0,31.41973490427098,0.4514919227971905,0.5561623347687239,0.002509410288582183,0.0,0.15056461731493098,0.025,19569.085021972656,7,100.0,5
1573,459.0,1573,595.0,31.067226890756306,0.4318251047246491,0.5621250586877854,0.004418262150220913,0.0,0.12812960235640647,0.025,19569.085021972656,7,100.0,5
1574,448.0,1574,523.0,31.778202676864254,0.4437169270479212,0.5608204552503013,0.005042016806722689,0.0,0.12605042016806722,0.025,19569.085021972656,7,100.0,5
1575,440.0,1575,449.0,32.645879732739424,0.4513059855354905,0.5737167596336857,0.0057361376673040155,0.0,0.14722753346080306,0.025,19569.085021972656,7,100.0,5
1576,419.0,1576,376.0,33.45744680851064,0.4639754421811009,0.5792047882029521,0.0022271714922049,0.0,0.16481069042316254,0.025,19569.085021972656,7,100.0,5
1577,414.0,1577,330.0,34.78787878787879,0.4607027862225957,0.5732952989502257,0.002659574468085107,0.0,0.125,0.025,19569.085021972656,7,100.0,5
1578,409.0,1578,288.0,36.37152777777778,0.4497800658668277,0.5589974367508619,0.0,0.0,0.12727272727272726,0.025,19569.085021972656,7,100.0,5
1579,413.0,1579,238.0,37.533613445378144,0.4422439448613054,0.5524369249972497,0.0,0.0,0.1736111111111111,0.025,19569.085021972656,7,100.0,5
1580,414.0,1580,202.0,39.60891089108911,0.4133910619160661,0.5467477575829967,0.0,0.0,0.15126050420168066,0.025,19569.085021972656,7,100.0,5
1581,433.0,1581,185.0,40.34054054054054,0.3936371709230971,0.5531953289877736,0.0049504950495049506,0.0,0.0891089108910891,0.025,19569.085021972656,7,100.0,5
1582,434.0,1582,159.0,42.025157232704395,0.3782449237652942,0.5491393398201646,0.0,0.0,0.14054054054054055,0.025,19569.085021972656,7,100.0,5
1583,442.0,1583,143.0,43.846153846153854,0.3612683544020286,0.5548619543599463,0.0,0.0,0.10062893081761007,0.025,19569.085021972656,7,100.0,5
1584,449.0,1584,124.0,45.79838709677418,0.355722284403684,0.5554272021784136,0.0,0.0,0.13286713286713284,0.025,19569.085021972656,7,100.0,5
1585,463.0,1585,113.0,45.71681415929204,0.3567358722533535,0.5439502992296911,0.008064516129032258,0.0,0.0967741935483871,0.025,19569.085021972656,7,100.0,5
1586,482.0,1586,105.0,46.914285714285704,0.3357680955205248,0.5365798880451071,0.0,0.0,0.07079646017699115,0.025,19569.085021972656,7,100.0,5
