,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1627,903.0,1627,143.0,31.993006993007,0.5091500933750983,0.4542791143204098,0.07194244604316546,0.0,0.04316546762589928,0.025,16005.463055610657,7,100.0,8
1628,935.0,1628,146.0,31.089041095890412,0.5169381742913256,0.4606109003734696,0.04195804195804196,0.0,0.02097902097902098,0.025,16005.463055610657,7,100.0,8
1629,969.0,1629,147.0,31.374149659863946,0.5113122730473882,0.4684936296712625,0.0273972602739726,0.0,0.02054794520547945,0.025,16005.463055610657,7,100.0,8
1630,995.0,1630,149.0,31.71812080536913,0.4813655058588321,0.4779158195343141,0.020408163265306117,0.0,0.006802721088435374,0.025,16005.463055610657,7,100.0,8
1631,1017.0,1631,152.0,31.592105263157894,0.4716951126401746,0.4827030348681345,0.03355704697986577,0.0,0.013422818791946308,0.025,16005.463055610657,7,100.0,8
1632,1053.0,1632,151.0,31.94701986754967,0.470869927233779,0.4867993785436315,0.013157894736842105,0.0,0.01973684210526316,0.025,16005.463055610657,7,100.0,8
1633,1092.0,1633,157.0,31.42038216560509,0.4510261948418461,0.4943262878659694,0.046357615894039736,0.0,0.006622516556291391,0.025,16005.463055610657,7,100.0,8
1634,1131.0,1634,157.0,31.72611464968153,0.4876284371785636,0.5005308230466824,0.012738853503184714,0.0,0.012738853503184714,0.025,16005.463055610657,7,100.0,8
1635,1159.0,1635,161.0,31.91304347826087,0.4910292304126896,0.5004302760310039,0.025477707006369428,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1636,1200.0,1636,169.0,31.21301775147929,0.4664860522876824,0.5041130554205072,0.05590062111801242,0.0,0.006211180124223602,0.025,16005.463055610657,7,100.0,8
1637,1242.0,1637,178.0,30.275280898876403,0.4760353142761876,0.5161238578800509,0.0650887573964497,0.0,0.01183431952662722,0.025,16005.463055610657,7,100.0,8
1638,1259.0,1638,183.0,30.224043715847,0.4975925655918198,0.5158950338114943,0.03932584269662921,0.0,0.011235955056179777,0.025,16005.463055610657,7,100.0,8
1639,1282.0,1639,192.0,29.53125,0.470267973576252,0.5148351579733289,0.0546448087431694,0.0,0.00546448087431694,0.025,16005.463055610657,7,100.0,8
1640,1323.0,1640,203.0,28.80788177339901,0.4770381787470762,0.5237198947507251,0.0625,0.0,0.005208333333333333,0.025,16005.463055610657,7,100.0,8
1641,1370.0,1641,214.0,28.27570093457944,0.4686592960948857,0.5330173899288572,0.054187192118226604,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1642,1397.0,1642,219.0,27.98173515981735,0.4448221333267881,0.5396318188756669,0.02803738317757009,0.0,0.004672897196261682,0.025,16005.463055610657,7,100.0,8
1643,1434.0,1643,227.0,27.651982378854623,0.4477245680881431,0.5419693035062825,0.0410958904109589,0.0,0.0045662100456621,0.025,16005.463055610657,7,100.0,8
1644,1482.0,1644,233.0,27.91416309012876,0.44166891842590505,0.545812081243356,0.02643171806167401,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1645,1516.0,1645,237.0,28.261603375527425,0.4310354111501877,0.547579049048178,0.02145922746781116,0.0,0.004291845493562232,0.025,16005.463055610657,7,100.0,8
1646,1544.0,1646,245.0,28.04081632653061,0.4245124125405361,0.5520366376419845,0.0379746835443038,0.0,0.004219409282700422,0.025,16005.463055610657,7,100.0,8
1647,1581.0,1647,249.0,28.574297188755022,0.42342978852744784,0.5554226993097671,0.0163265306122449,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1648,1627.0,1648,251.0,29.338645418326692,0.4309635098203367,0.5655499728907161,0.008032128514056224,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1649,1672.0,1649,263.0,28.840304182509502,0.4091647102976769,0.5720148531764018,0.05179282868525897,0.0,0.00398406374501992,0.025,16005.463055610657,7,100.0,8
1650,1708.0,1650,273.0,28.699633699633694,0.42591040151644943,0.5763082930035154,0.04182509505703422,0.0,0.0038022813688212928,0.025,16005.463055610657,7,100.0,8
1651,1751.0,1651,285.0,28.449122807017545,0.4386490254571596,0.5765913026651359,0.04395604395604396,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1652,1791.0,1652,296.0,28.10472972972973,0.4255241243544561,0.5808606830375419,0.0456140350877193,0.0,0.007017543859649123,0.025,16005.463055610657,7,100.0,8
1653,1822.0,1653,315.0,27.02857142857143,0.41946121286812943,0.5851239911680995,0.06756756756756757,0.0,0.0033783783783783786,0.025,16005.463055610657,7,100.0,8
1654,1858.0,1654,328.0,26.728658536585368,0.3954715864118433,0.5871095506700106,0.04444444444444445,0.0,0.0031746031746031746,0.025,16005.463055610657,7,100.0,8
1655,1902.0,1655,332.0,27.364457831325307,0.3809999655481285,0.589457771224424,0.01524390243902439,0.0,0.003048780487804878,0.025,16005.463055610657,7,100.0,8
1656,1951.0,1656,348.0,26.45689655172414,0.3604506558509156,0.5982152368274279,0.060240963855421686,0.0,0.012048192771084338,0.025,16005.463055610657,7,100.0,8
1657,1987.0,1657,354.0,26.974576271186447,0.37632291141154617,0.6045816035314262,0.020114942528735632,0.0,0.002873563218390805,0.025,16005.463055610657,7,100.0,8
1658,2029.0,1658,357.0,27.56582633053221,0.37497007109940217,0.6068672113431064,0.011299435028248588,0.0,0.002824858757062147,0.025,16005.463055610657,7,100.0,8
1659,2077.0,1659,365.0,27.43013698630137,0.36591082826550797,0.6137225417991609,0.028011204481792718,0.0,0.0056022408963585435,0.025,16005.463055610657,7,100.0,8
1660,2106.0,1660,374.0,27.74598930481284,0.3660523652911533,0.6186749040040135,0.024657534246575345,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1661,2133.0,1661,373.0,28.41018766756032,0.3588467855856172,0.6211361397214544,0.013368983957219251,0.0,0.016042780748663103,0.025,16005.463055610657,7,100.0,8
1662,2173.0,1662,380.0,28.592105263157894,0.3469795374358613,0.6248308086203602,0.02680965147453083,0.0,0.00804289544235925,0.025,16005.463055610657,7,100.0,8
1663,2211.0,1663,378.0,29.312169312169317,0.3513519527492285,0.6281574494806852,0.013157894736842105,0.0,0.018421052631578942,0.025,16005.463055610657,7,100.0,8
1664,2256.0,1664,384.0,29.52083333333333,0.3432525533786733,0.6295661700384502,0.026455026455026454,0.0,0.01058201058201058,0.025,16005.463055610657,7,100.0,8
1665,2280.0,1665,397.0,29.29722921914357,0.3423465118405815,0.6278076585767965,0.0390625,0.0,0.005208333333333333,0.025,16005.463055610657,7,100.0,8
1666,2317.0,1666,395.0,29.47848101265823,0.3369685552512603,0.6295412647185796,0.022670025188916875,0.0,0.027707808564231738,0.025,16005.463055610657,7,100.0,8
1667,2364.0,1667,394.0,29.598984771573605,0.3306574232743387,0.6341278564169388,0.015189873417721518,0.0,0.017721518987341773,0.025,16005.463055610657,7,100.0,8
1668,2403.0,1668,396.0,30.169191919191928,0.3213228951805355,0.6371504572967468,0.017766497461928942,0.0,0.012690355329949237,0.025,16005.463055610657,7,100.0,8
1669,2431.0,1669,402.0,30.24129353233831,0.30387895144576704,0.6414228781168457,0.03282828282828283,0.0,0.017676767676767676,0.025,16005.463055610657,7,100.0,8
1670,2471.0,1670,403.0,30.58312655086848,0.2986638406059895,0.6429255141354353,0.017412935323383085,0.0,0.01492537313432836,0.025,16005.463055610657,7,100.0,8
1671,2529.0,1671,401.0,31.22942643391521,0.2883183632881909,0.6407871912581597,0.01240694789081886,0.0,0.017369727047146403,0.025,16005.463055610657,7,100.0,8
1672,2571.0,1672,397.0,31.95214105793451,0.3018983674014452,0.6432350707372967,0.012468827930174564,0.0,0.022443890274314208,0.025,16005.463055610657,7,100.0,8
1673,2615.0,1673,396.0,32.371212121212125,0.2907436368222293,0.6462530622101491,0.017632241813602016,0.0,0.020151133501259445,0.025,16005.463055610657,7,100.0,8
1674,2667.0,1674,393.0,32.529262086513995,0.29156334470606404,0.6475629082766183,0.012626262626262626,0.0,0.020202020202020204,0.025,16005.463055610657,7,100.0,8
1675,2712.0,1675,390.0,32.241025641025644,0.2779815496620596,0.6519935650972732,0.022900763358778626,0.0,0.03053435114503817,0.025,16005.463055610657,7,100.0,8
1676,2762.0,1676,385.0,32.605194805194806,0.2890191975369144,0.6542154454840514,0.02051282051282052,0.0,0.03333333333333333,0.025,16005.463055610657,7,100.0,8
1677,2831.0,1677,383.0,32.11488250652741,0.2974876775394957,0.6597108330688499,0.044155844155844164,0.0,0.04935064935064935,0.025,16005.463055610657,7,100.0,8
1678,2889.0,1678,378.0,32.150793650793645,0.3186143590636001,0.6639409407083534,0.031331592689295036,0.0,0.044386422976501305,0.025,16005.463055610657,7,100.0,8
1679,2959.0,1679,373.0,32.38605898123324,0.3166159396839048,0.6663365999273666,0.015873015873015872,0.0,0.0291005291005291,0.025,16005.463055610657,7,100.0,8
1680,3007.0,1680,365.0,32.676712328767124,0.33566998587169183,0.6700586565805972,0.0160857908847185,0.0,0.03753351206434316,0.025,16005.463055610657,7,100.0,8
1681,3067.0,1681,366.0,32.27049180327869,0.35808368732275064,0.6724991434809608,0.030136986301369864,0.0,0.0273972602739726,0.025,16005.463055610657,7,100.0,8
1682,3121.0,1682,369.0,31.39566395663957,0.3411136785062561,0.6769050739072384,0.04371584699453552,0.0,0.03551912568306012,0.025,16005.463055610657,7,100.0,8
1683,3182.0,1683,361.0,31.365650969529085,0.3637789191614247,0.6823451179461341,0.021680216802168008,0.0,0.043360433604336036,0.025,16005.463055610657,7,100.0,8
1684,3249.0,1684,363.0,31.13223140495868,0.36109185736658456,0.6855768018411214,0.027700831024930747,0.0,0.0221606648199446,0.025,16005.463055610657,7,100.0,8
1685,3312.0,1685,364.0,30.52747252747253,0.3505262372361713,0.6895257699271857,0.03581267217630854,0.0,0.033057851239669415,0.025,16005.463055610657,7,100.0,8
1686,3391.0,1686,367.0,30.94550408719346,0.3597673656548491,0.6932254254857642,0.016483516483516484,0.0,0.008241758241758242,0.025,16005.463055610657,7,100.0,8
1687,3453.0,1687,370.0,30.65135135135135,0.35382927195321096,0.6973336616918572,0.0326975476839237,0.0,0.02452316076294278,0.025,16005.463055610657,7,100.0,8
1688,3507.0,1688,378.0,30.36772486772487,0.3649484457925557,0.7001451341078659,0.032432432432432434,0.0,0.010810810810810813,0.025,16005.463055610657,7,100.0,8
1689,3554.0,1689,390.0,29.994871794871802,0.3712635120979279,0.7037237619716521,0.042328042328042326,0.0,0.01058201058201058,0.025,16005.463055610657,7,100.0,8
1690,3615.0,1690,413.0,28.67796610169493,0.3709885257523158,0.7050864816597616,0.07435897435897436,0.0,0.015384615384615384,0.025,16005.463055610657,7,100.0,8
1691,3690.0,1691,437.0,27.846681922196804,0.3728759387405701,0.7097614157697079,0.06295399515738499,0.0,0.0048426150121065395,0.025,16005.463055610657,7,100.0,8
1692,3754.0,1692,450.0,28.013333333333332,0.3739332822129222,0.7169935116798354,0.029748283752860413,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1693,3838.0,1693,462.0,28.158008658008658,0.3819997064028317,0.7191879855507776,0.031111111111111117,0.0,0.004444444444444445,0.025,16005.463055610657,7,100.0,8
1694,3930.0,1694,482.0,27.705394190871374,0.3901523501362364,0.7210070486999538,0.047619047619047616,0.0,0.004329004329004329,0.025,16005.463055610657,7,100.0,8
1695,3986.0,1695,507.0,27.009861932938858,0.3816924522773149,0.7213760917542102,0.05809128630705394,0.0,0.006224066390041493,0.025,16005.463055610657,7,100.0,8
1696,4052.0,1696,524.0,27.10114503816794,0.38675119831132976,0.7254180387109168,0.03353057199211045,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1697,4104.0,1697,537.0,27.16387337057728,0.3867022831305977,0.7244142335578246,0.02862595419847328,0.0,0.0038167938931297713,0.025,16005.463055610657,7,100.0,8
1698,4180.0,1698,548.0,27.58211678832117,0.3943641279572097,0.7265074385664679,0.0223463687150838,0.0,0.00186219739292365,0.025,16005.463055610657,7,100.0,8
1699,4233.0,1699,562.0,27.656583629893237,0.3961250343167649,0.7272785067332135,0.0291970802919708,0.0,0.0036496350364963507,0.025,16005.463055610657,7,100.0,8
1700,4307.0,1700,580.0,27.272413793103446,0.3936570678148079,0.7311618116249652,0.037366548042704624,0.0,0.005338078291814947,0.025,16005.463055610657,7,100.0,8
1701,4376.0,1701,611.0,26.810147299509,0.3953030327329302,0.7346369859023505,0.05517241379310345,0.0,0.0017241379310344827,0.025,16005.463055610657,7,100.0,8
1702,4441.0,1702,639.0,26.26134585289515,0.4062917498206082,0.738075863756399,0.05073649754500818,0.0,0.004909983633387889,0.025,16005.463055610657,7,100.0,8
1703,4484.0,1703,685.0,25.43065693430657,0.4080338761126817,0.7404012292862214,0.07198748043818466,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1704,4523.0,1704,714.0,25.284313725490197,0.4145240078225221,0.7416396632518771,0.04525547445255475,0.0,0.00291970802919708,0.025,16005.463055610657,7,100.0,8
1705,4579.0,1705,726.0,25.797520661157023,0.4181837028200266,0.7434488052882242,0.0196078431372549,0.0,0.0028011204481792717,0.025,16005.463055610657,7,100.0,8
1706,4646.0,1706,747.0,25.894243641231594,0.4192367718888513,0.746959646813067,0.033057851239669415,0.0,0.004132231404958678,0.025,16005.463055610657,7,100.0,8
1707,4710.0,1707,793.0,25.33417402269861,0.410177584554815,0.7535004050025172,0.06157965194109773,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1708,4769.0,1708,839.0,24.88319427890345,0.4111645376932152,0.7576296663959607,0.059268600252206816,0.0,0.0012610340479192938,0.025,16005.463055610657,7,100.0,8
1709,4832.0,1709,862.0,25.13109048723898,0.4211403844420939,0.7600156198431469,0.03098927294398093,0.0,0.003575685339690107,0.025,16005.463055610657,7,100.0,8
1710,4866.0,1710,886.0,25.423250564334094,0.42634159653074255,0.7630759375332735,0.027842227378190254,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1711,4897.0,1711,896.0,25.8203125,0.4341494388601976,0.7651631083709616,0.01805869074492099,0.0,0.0067720090293453715,0.025,16005.463055610657,7,100.0,8
1712,4937.0,1712,928.0,25.58836206896552,0.43127430094792896,0.7666152398128201,0.03794642857142857,0.0,0.002232142857142857,0.025,16005.463055610657,7,100.0,8
1713,4986.0,1713,963.0,25.36656282450675,0.43616180814871497,0.7696797192445319,0.04418103448275862,0.0,0.00646551724137931,0.025,16005.463055610657,7,100.0,8
1714,5029.0,1714,1008.0,25.118055555555557,0.4453105595782266,0.7721842260473039,0.04984423676012461,0.0,0.003115264797507788,0.025,16005.463055610657,7,100.0,8
1715,5078.0,1715,1059.0,24.74976392823418,0.4529235658550997,0.7759677707459149,0.05357142857142857,0.0,0.002976190476190476,0.025,16005.463055610657,7,100.0,8
1716,5127.0,1716,1125.0,24.23911111111111,0.4510596647478648,0.7781807976417127,0.06232294617563739,0.0,0.0,0.025,16005.463055610657,7,100.0,8
1717,5161.0,1717,1165.0,24.14592274678112,0.4601454809193175,0.7802976185518711,0.041777777777777775,0.0,0.006222222222222222,0.025,16005.463055610657,7,100.0,8
1718,5175.0,1718,1187.0,24.51642796967144,0.4733844918179776,0.7787530954987002,0.022317596566523604,0.0,0.0034334763948497852,0.025,16005.463055610657,7,100.0,8
1719,5204.0,1719,1228.0,24.5228013029316,0.4750759251681826,0.7795080950054014,0.040438079191238416,0.0,0.005897219882055604,0.025,16005.463055610657,7,100.0,8
1720,5218.0,1720,1288.0,24.20031055900621,0.46362404102927707,0.7787115941031171,0.05374592833876222,0.0,0.004885993485342019,0.025,16005.463055610657,7,100.0,8
1721,5252.0,1721,1342.0,23.807004470938892,0.4642159946502082,0.7807226853637956,0.05046583850931677,0.0,0.008540372670807454,0.025,16005.463055610657,7,100.0,8
1722,5275.0,1722,1380.0,24.007246376811594,0.4736069154735357,0.7811258368917537,0.03129657228017884,0.0,0.002980625931445604,0.025,16005.463055610657,7,100.0,8
1723,5308.0,1723,1414.0,24.298444130127297,0.4793352838026879,0.783832465673496,0.02753623188405797,0.0,0.0028985507246376808,0.025,16005.463055610657,7,100.0,8
1724,5316.0,1724,1450.0,24.4896551724138,0.4799545440541328,0.7839422523103788,0.030410183875530405,0.0,0.0049504950495049506,0.025,16005.463055610657,7,100.0,8
1725,5296.0,1725,1499.0,24.51634422948632,0.4830303357579193,0.7843027211018385,0.03724137931034482,0.0,0.003448275862068965,0.025,16005.463055610657,7,100.0,8
1726,5269.0,1726,1553.0,24.567933032839665,0.4859535678867123,0.7847099836367551,0.037358238825883926,0.0,0.00133422281521014,0.025,16005.463055610657,7,100.0,8
1727,5243.0,1727,1613.0,24.49039057656541,0.4847647978286401,0.7842651400636849,0.04249839021249195,0.0,0.0038634900193174494,0.025,16005.463055610657,7,100.0,8
1728,5229.0,1728,1682.0,24.215814506539825,0.4869453550995836,0.7846403180510054,0.048977061376317424,0.0,0.006199628022318661,0.025,16005.463055610657,7,100.0,8
1729,5220.0,1729,1747.0,23.99313108185461,0.4925281329583515,0.781644173798632,0.044589774078478,0.0,0.005945303210463734,0.025,16005.463055610657,7,100.0,8
1730,5217.0,1730,1813.0,23.929950358521786,0.4960365046275994,0.7806338304112294,0.04293073840870063,0.0,0.005151688609044075,0.025,16005.463055610657,7,100.0,8
1731,5188.0,1731,1856.0,24.013469827586214,0.5077313904827032,0.7800304903147607,0.03254274682846112,0.0,0.00882515168229454,0.025,16005.463055610657,7,100.0,8
1732,5147.0,1732,1926.0,23.88888888888889,0.5002594026302593,0.7785327872241878,0.045258620689655166,0.0,0.007543103448275862,0.025,16005.463055610657,7,100.0,8
1733,5107.0,1733,2005.0,23.79152119700748,0.4949487570174536,0.7783637561247804,0.045171339563862926,0.0,0.004153686396677051,0.025,16005.463055610657,7,100.0,8
1734,5045.0,1734,2059.0,23.68285575522098,0.4978542422772378,0.7723544811549542,0.03890274314214464,0.0,0.01197007481296758,0.025,16005.463055610657,7,100.0,8
1735,4966.0,1735,2091.0,24.054519368723106,0.5085273135167198,0.7677264231113384,0.02428363283147159,0.0,0.00874210781932977,0.025,16005.463055610657,7,100.0,8
1736,4883.0,1736,2127.0,24.281617301363426,0.5067784352154707,0.7635634898317283,0.029172644667623145,0.0,0.011956001912960305,0.025,16005.463055610657,7,100.0,8
1737,4804.0,1737,2165.0,24.373210161662826,0.5107279159906352,0.7581115053957901,0.03244005641748942,0.0,0.014574518100611191,0.025,16005.463055610657,7,100.0,8
1738,4736.0,1738,2218.0,24.4107303877367,0.5140288743633669,0.7538378865725441,0.03464203233256352,0.0,0.010161662817551964,0.025,16005.463055610657,7,100.0,8
1739,4655.0,1739,2240.0,24.39017857142857,0.5143165181762872,0.7472044988729785,0.034265103697024346,0.0,0.024346257889990983,0.025,16005.463055610657,7,100.0,8
1740,4594.0,1740,2270.0,24.237444933920703,0.5112913205351115,0.7413957495697541,0.032589285714285716,0.0,0.019196428571428573,0.025,16005.463055610657,7,100.0,8
1741,4515.0,1741,2299.0,24.18442801217921,0.5080721103516711,0.7339780770148981,0.03524229074889868,0.0,0.022466960352422908,0.025,16005.463055610657,7,100.0,8
1742,4428.0,1742,2324.0,24.38640275387264,0.5049547838265184,0.7292820767859065,0.031752936059156155,0.0,0.02087864288821227,0.025,16005.463055610657,7,100.0,8
1743,4350.0,1743,2338.0,24.568862275449103,0.5084402374898352,0.7259060555906289,0.02882960413080895,0.0,0.02280550774526678,0.025,16005.463055610657,7,100.0,8
1744,4257.0,1744,2354.0,24.74511469838573,0.5090864542596211,0.7194957491043461,0.03036783575705732,0.0,0.023524379811804958,0.025,16005.463055610657,7,100.0,8
1745,4171.0,1745,2355.0,24.431847133757962,0.5013236048849893,0.7183842938467034,0.03228547153780799,0.0,0.0318606627017842,0.025,16005.463055610657,7,100.0,8
1746,4068.0,1746,2377.0,24.31131678586453,0.4919396154380904,0.716189859891373,0.03312101910828025,0.0,0.0237791932059448,0.025,16005.463055610657,7,100.0,8
1747,3941.0,1747,2359.0,24.57015684612124,0.4989870547460301,0.7073991512721832,0.02355910811947834,0.0,0.031131678586453517,0.025,16005.463055610657,7,100.0,8
1748,3833.0,1748,2301.0,25.112559756627554,0.497619429153303,0.709450350371721,0.011869436201780416,0.0,0.03645612547689698,0.025,16005.463055610657,7,100.0,8
1749,3713.0,1749,2291.0,25.26407682234832,0.4932631561414573,0.7061521397781977,0.025206431986093004,0.0,0.02955236853541938,0.025,16005.463055610657,7,100.0,8
1750,3581.0,1750,2304.0,25.11067708333333,0.4858639143140309,0.7002816099217143,0.034919249236141425,0.0,0.02924487123526844,0.025,16005.463055610657,7,100.0,8
1751,3474.0,1751,2307.0,25.087559601213695,0.4880984338386344,0.690256765397826,0.031684027777777776,0.0,0.030381944444444444,0.025,16005.463055610657,7,100.0,8
1752,3348.0,1752,2304.0,24.909722222222207,0.483805726089397,0.6838972940368233,0.033810143042912875,0.0,0.03511053315994798,0.025,16005.463055610657,7,100.0,8
1753,3252.0,1753,2286.0,24.756780402449692,0.4793265468806783,0.6761228492974585,0.035590277777777776,0.0,0.043402777777777776,0.025,16005.463055610657,7,100.0,8
1754,3126.0,1754,2270.0,24.78854625550661,0.4767380075799653,0.6711439882563593,0.03062117235345582,0.0,0.03762029746281715,0.025,16005.463055610657,7,100.0,8
1755,2964.0,1755,2226.0,24.721473495058397,0.4762763686959288,0.6565048340571656,0.025991189427312773,0.0,0.04537444933920705,0.025,16005.463055610657,7,100.0,8
1756,2842.0,1756,2202.0,24.640326975476842,0.4821954236555212,0.6517159872162265,0.026504941599281226,0.0,0.03728661275831087,0.025,16005.463055610657,7,100.0,8
1757,2720.0,1757,2160.0,24.692592592592593,0.4790599400542898,0.6469769416064924,0.02316076294277929,0.0,0.04223433242506812,0.025,16005.463055610657,7,100.0,8
1758,2594.0,1758,2109.0,25.06685633001423,0.4607402919433266,0.6418001527678476,0.01712962962962963,0.0,0.04074074074074074,0.025,16005.463055610657,7,100.0,8
1759,2464.0,1759,2036.0,25.43909626719057,0.4568675698569662,0.6329190276759942,0.013750592697961118,0.0,0.04836415362731152,0.025,16005.463055610657,7,100.0,8
1760,2368.0,1760,1959.0,26.0944359367024,0.4458370005942995,0.6239776527389533,0.0068762278978389,0.0,0.04469548133595285,0.025,16005.463055610657,7,100.0,8
1761,2296.0,1761,1875.0,26.58186666666667,0.4457424249042133,0.6277039095963979,0.009188361408882085,0.0,0.05206738131699847,0.025,16005.463055610657,7,100.0,8
1762,2214.0,1762,1793.0,27.077523703290574,0.4475753093672363,0.6160175768312861,0.015466666666666668,0.0,0.0592,0.025,16005.463055610657,7,100.0,8
1763,2152.0,1763,1715.0,27.470553935860057,0.4510637349388649,0.6143780847730774,0.018404907975460124,0.0,0.0619074177356386,0.025,16005.463055610657,7,100.0,8
1764,2113.0,1764,1624.0,27.740147783251228,0.4542448765594044,0.6112238612930713,0.02565597667638484,0.0,0.07871720116618076,0.025,16005.463055610657,7,100.0,8
1765,2034.0,1765,1562.0,27.784891165172855,0.4678941775289873,0.5979569264481163,0.02524630541871921,0.0,0.06342364532019705,0.025,16005.463055610657,7,100.0,8
1766,1964.0,1766,1473.0,27.482688391038696,0.4798944906141154,0.5956662804917267,0.024327784891165168,0.0,0.08130601792573622,0.025,16005.463055610657,7,100.0,8
1767,1927.0,1767,1376.0,27.627906976744185,0.4863322344456394,0.5962399118917643,0.015614392396469787,0.0,0.0814663951120163,0.025,16005.463055610657,7,100.0,8
1768,1899.0,1768,1306.0,27.57580398162328,0.4926013403569976,0.5910247028782706,0.02180232558139535,0.0,0.07267441860465118,0.025,16005.463055610657,7,100.0,8
1769,1854.0,1769,1229.0,27.53783563873068,0.4919565197981001,0.5885398569990251,0.016845329249617153,0.0,0.07580398162327719,0.025,16005.463055610657,7,100.0,8
1770,1826.0,1770,1183.0,27.754860524091292,0.4727501901238953,0.5884103490894681,0.018714401952807158,0.0,0.05614320585842148,0.025,16005.463055610657,7,100.0,8
1771,1789.0,1771,1138.0,27.63005272407733,0.471280018867895,0.5859076663460361,0.017751479289940832,0.0,0.055790363482671176,0.025,16005.463055610657,7,100.0,8
1772,1774.0,1772,1074.0,28.121973929236496,0.4669738272332461,0.5888491911089796,0.01054481546572935,0.0,0.06678383128295255,0.025,16005.463055610657,7,100.0,8
1773,1732.0,1773,1023.0,28.451612903225808,0.4595393219286562,0.5872100456385073,0.012104283054003724,0.0,0.0595903165735568,0.025,16005.463055610657,7,100.0,8
1774,1700.0,1774,983.0,28.33062054933876,0.4666268928364123,0.5827566289710285,0.01857282502443793,0.0,0.05767350928641251,0.025,16005.463055610657,7,100.0,8
1775,1677.0,1775,953.0,28.28751311647429,0.4732884959032168,0.5828466248087479,0.026449643947100712,0.0,0.056968463886063074,0.025,16005.463055610657,7,100.0,8
1776,1662.0,1776,946.0,28.24207188160677,0.4605207957795101,0.5846316893600289,0.03147953830010493,0.0,0.03882476390346275,0.025,16005.463055610657,7,100.0,8
1777,1635.0,1777,929.0,28.16684607104413,0.460201580572469,0.582794753678587,0.039112050739957716,0.0,0.057082452431289635,0.025,16005.463055610657,7,100.0,8
1778,1615.0,1778,906.0,28.19757174392936,0.4770661407061944,0.583165781679141,0.03013993541442412,0.0,0.05489773950484392,0.025,16005.463055610657,7,100.0,8
1779,1606.0,1779,894.0,28.600671140939607,0.4821383634360302,0.5842634311385482,0.016556291390728478,0.0,0.029801324503311258,0.025,16005.463055610657,7,100.0,8
1780,1592.0,1780,877.0,28.981755986316987,0.4873952237184117,0.5872190006692399,0.02237136465324385,0.0,0.04138702460850112,0.025,16005.463055610657,7,100.0,8
1781,1557.0,1781,865.0,29.31791907514451,0.4918717074769378,0.5858602734186041,0.01482326111744584,0.0,0.02850627137970354,0.025,16005.463055610657,7,100.0,8
1782,1540.0,1782,833.0,29.76110444177671,0.4848977069651141,0.5867637587769552,0.01040462427745665,0.0,0.047398843930635835,0.025,16005.463055610657,7,100.0,8
1783,1534.0,1783,818.0,30.068459657701712,0.4952452338681815,0.5822575477969845,0.020408163265306117,0.0,0.03841536614645858,0.025,16005.463055610657,7,100.0,8
1784,1510.0,1784,807.0,30.19454770755886,0.4937055455654698,0.5846420247320467,0.01833740831295844,0.0,0.03178484107579462,0.025,16005.463055610657,7,100.0,8
1785,1479.0,1785,791.0,30.633375474083447,0.4948373741609461,0.5767629741755672,0.009913258983890954,0.0,0.02973977695167286,0.025,16005.463055610657,7,100.0,8
1786,1461.0,1786,772.0,30.869170984455966,0.4943055801900896,0.5750057651309988,0.017699115044247787,0.0,0.04171934260429835,0.025,16005.463055610657,7,100.0,8
1787,1468.0,1787,750.0,31.18933333333333,0.5025753177261766,0.5631553813397566,0.014248704663212437,0.0,0.042746113989637305,0.025,16005.463055610657,7,100.0,8
1788,1444.0,1788,728.0,31.383241758241766,0.5081092788293559,0.566474654392669,0.018666666666666668,0.0,0.048,0.025,16005.463055610657,7,100.0,8
1789,1406.0,1789,722.0,31.03462603878117,0.5014766976593451,0.5658136208903847,0.03159340659340658,0.0,0.03983516483516483,0.025,16005.463055610657,7,100.0,8
1790,1402.0,1790,717.0,30.885634588563466,0.4979568557254874,0.5685865974508193,0.036011080332409975,0.0,0.042936288088642666,0.025,16005.463055610657,7,100.0,8
1791,1405.0,1791,706.0,30.281869688385267,0.5058171179607557,0.5694139550439297,0.02370990237099024,0.0,0.03905160390516039,0.025,16005.463055610657,7,100.0,8
1792,1392.0,1792,695.0,30.670503597122305,0.4972522074054132,0.5675500434077706,0.0141643059490085,0.0,0.02974504249291785,0.025,16005.463055610657,7,100.0,8
1793,1374.0,1793,693.0,30.792207792207797,0.4906370424086249,0.5672258341631298,0.02877697841726619,0.0,0.031654676258992806,0.025,16005.463055610657,7,100.0,8
1794,1367.0,1794,666.0,31.103603603603602,0.4971977297250345,0.5628622619648637,0.011544011544011544,0.0,0.0505050505050505,0.025,16005.463055610657,7,100.0,8
