,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1295,5429.0,1295,1942.0,24.030381050463447,0.3772852437364641,0.7995201571832026,0.05072076882007474,0.0,0.013881473571809931,0.025,24985.76765155792,7,100.0,1
1296,5396.0,1296,2011.0,23.69617105917454,0.3782951830551621,0.7949538134713416,0.05046343975283213,0.0,0.01493305870236869,0.025,24985.76765155792,7,100.0,1
1297,5336.0,1297,2036.0,23.720039292730853,0.38603698735628855,0.7874362578299583,0.030830432620586774,0.0,0.01839880656389856,0.025,24985.76765155792,7,100.0,1
1298,5291.0,1298,2041.0,24.038216560509554,0.3886949119692086,0.7876427974750092,0.02210216110019646,0.0,0.019646365422396856,0.025,24985.76765155792,7,100.0,1
1299,5274.0,1299,2058.0,24.078231292517014,0.3857020317086104,0.7849126253074069,0.03037726604605585,0.0,0.022048015678588925,0.025,24985.76765155792,7,100.0,1
1300,5264.0,1300,2084.0,24.089731285988485,0.3841569609441064,0.7846486885125725,0.03498542274052478,0.0,0.022351797862001945,0.025,24985.76765155792,7,100.0,1
1301,5204.0,1301,2106.0,24.014719848053183,0.3824149144860562,0.7829250256246396,0.037428023032629563,0.0,0.02687140115163148,0.025,24985.76765155792,7,100.0,1
1302,5143.0,1302,2118.0,24.07271010387158,0.3830025567026505,0.7790667677372773,0.03323836657169992,0.0,0.02754036087369421,0.025,24985.76765155792,7,100.0,1
1303,5059.0,1303,2092.0,24.40726577437859,0.3890986886745284,0.7731149701502671,0.016525023607176583,0.0,0.02880075542965061,0.025,24985.76765155792,7,100.0,1
1304,4953.0,1304,2069.0,24.81295311744805,0.38914230488422097,0.7641160053449083,0.01864244741873805,0.0,0.029636711281070743,0.025,24985.76765155792,7,100.0,1
1305,4902.0,1305,2059.0,25.022826614861582,0.38889956211562815,0.7626002664727571,0.020299661672305458,0.0,0.02513291445142581,0.025,24985.76765155792,7,100.0,1
1306,4868.0,1306,2049.0,25.189848706686192,0.38812175498620144,0.7629330146588308,0.02622632345798932,0.0,0.03108305002428363,0.025,24985.76765155792,7,100.0,1
1307,4832.0,1307,2077.0,25.11169956668272,0.3845404266373091,0.7598856100208665,0.04050756466569058,0.0,0.026842362127867253,0.025,24985.76765155792,7,100.0,1
1308,4771.0,1308,2097.0,24.80543633762517,0.3848556248447629,0.7578934853605078,0.04381319210399615,0.0,0.034183919114106884,0.025,24985.76765155792,7,100.0,1
1309,4699.0,1309,2118.0,24.544381491973557,0.3873155727881826,0.753177666770958,0.04339532665712923,0.0,0.03338102050548404,0.025,24985.76765155792,7,100.0,1
1310,4671.0,1310,2089.0,24.808999521302056,0.3974634394412519,0.7525610477144619,0.022190745986779985,0.0,0.03588290840415486,0.025,24985.76765155792,7,100.0,1
1311,4597.0,1311,2074.0,25.139344262295083,0.39816669787045855,0.7476798344642909,0.02584968884633796,0.0,0.03303015797032073,0.025,24985.76765155792,7,100.0,1
1312,4519.0,1312,2081.0,25.178279673234023,0.3964701178292904,0.7440775755659157,0.03230472516875603,0.0,0.028929604628736737,0.025,24985.76765155792,7,100.0,1
1313,4487.0,1313,2081.0,25.227294569918307,0.3974488753493608,0.7424436000078524,0.0312349831811629,0.0,0.0312349831811629,0.025,24985.76765155792,7,100.0,1
1314,4474.0,1314,2062.0,25.107177497575172,0.3986063841513526,0.7380107704209847,0.02931283037001442,0.0,0.03844305622296973,0.025,24985.76765155792,7,100.0,1
1315,4419.0,1315,2042.0,25.2796278158668,0.4006877435041993,0.7328521209451484,0.02424830261881668,0.0,0.033947623666343366,0.025,24985.76765155792,7,100.0,1
1316,4363.0,1316,1999.0,25.5567783891946,0.404731259553308,0.7245742094955342,0.015670910871694418,0.0,0.03672869735553379,0.025,24985.76765155792,7,100.0,1
1317,4317.0,1317,1969.0,25.701371254443877,0.4050482080545601,0.72098317753049,0.017508754377188594,0.0,0.03251625812906453,0.025,24985.76765155792,7,100.0,1
1318,4266.0,1318,1943.0,25.77148739063304,0.402286256277388,0.7156595403963372,0.02488572879634332,0.0,0.03809040121889284,0.025,24985.76765155792,7,100.0,1
1319,4203.0,1319,1944.0,25.43981481481481,0.3997828814670011,0.7119262951300837,0.03396809058157488,0.0,0.03345342254246012,0.025,24985.76765155792,7,100.0,1
1320,4158.0,1320,1971.0,25.070522577371893,0.396727054655548,0.7132548686503263,0.045267489711934165,0.0,0.03137860082304527,0.025,24985.76765155792,7,100.0,1
1321,4117.0,1321,2000.0,24.7685,0.3989821129327645,0.7119722151405494,0.0441400304414003,0.0,0.02942668696093353,0.025,24985.76765155792,7,100.0,1
1322,4060.0,1322,2004.0,24.46606786427146,0.4025239688227682,0.7082970401717708,0.038,0.0,0.036000000000000004,0.025,24985.76765155792,7,100.0,1
1323,3999.0,1323,2018.0,24.38057482656095,0.4065955626473304,0.7010148732402556,0.03343313373253493,0.0,0.026447105788423155,0.025,24985.76765155792,7,100.0,1
1324,3936.0,1324,2034.0,24.346607669616517,0.4059330260193645,0.6937594713483184,0.0356788899900892,0.0,0.027750247770069368,0.025,24985.76765155792,7,100.0,1
1325,3852.0,1325,2078.0,24.06159769008662,0.4045526286326457,0.6896755872675799,0.04129793510324484,0.0,0.01966568338249754,0.025,24985.76765155792,7,100.0,1
1326,3744.0,1326,2089.0,23.80277644806128,0.4082391316551285,0.6927519463785522,0.03368623676612127,0.0,0.028392685274302214,0.025,24985.76765155792,7,100.0,1
1327,3650.0,1327,2109.0,23.854907539118066,0.4099322435043477,0.6914323075905711,0.028721876495931067,0.0,0.019147917663954045,0.025,24985.76765155792,7,100.0,1
1328,3539.0,1328,2107.0,24.118652112007595,0.4119944392985376,0.6849235392444419,0.022285443338074917,0.0,0.023233760075865337,0.025,24985.76765155792,7,100.0,1
1329,3432.0,1329,2109.0,24.472735893788524,0.4133361547081049,0.6774840016354651,0.019458946369245368,0.0,0.018509729473184626,0.025,24985.76765155792,7,100.0,1
1330,3353.0,1330,2098.0,24.758817921830314,0.4128185732900389,0.6715612426128841,0.019914651493598855,0.0,0.025130393551446185,0.025,24985.76765155792,7,100.0,1
1331,3255.0,1331,2109.0,24.87956377430061,0.4094514784655931,0.6700629113362649,0.02955195424213537,0.0,0.02430886558627264,0.025,24985.76765155792,7,100.0,1
1332,3128.0,1332,2110.0,25.0042654028436,0.4113649775274539,0.655753291490722,0.026552868658131817,0.0,0.0260787102892366,0.025,24985.76765155792,7,100.0,1
1333,3002.0,1333,2136.0,24.830992509363288,0.4060167006663573,0.6459756141286735,0.04123222748815166,0.0,0.028909952606635068,0.025,24985.76765155792,7,100.0,1
1334,2867.0,1334,2156.0,24.574675324675326,0.4063924735952658,0.641644161063877,0.03932584269662921,0.0,0.0299625468164794,0.025,24985.76765155792,7,100.0,1
1335,2738.0,1335,2169.0,24.386353158137393,0.4090743048062879,0.6357879808218903,0.03664192949907236,0.0,0.030612244897959183,0.025,24985.76765155792,7,100.0,1
1336,2602.0,1336,2172.0,24.37108655616943,0.4125111314559472,0.6270112637342745,0.02996772706316275,0.0,0.02858460119870908,0.025,24985.76765155792,7,100.0,1
1337,2466.0,1337,2180.0,24.38532110091743,0.4122400767761352,0.6173305300717753,0.031767955801104975,0.0,0.028084714548802948,0.025,24985.76765155792,7,100.0,1
1338,2314.0,1338,2199.0,24.30786721236926,0.4103509338098567,0.6133337595574715,0.03577981651376147,0.0,0.02706422018348624,0.025,24985.76765155792,7,100.0,1
1339,2181.0,1339,2192.0,24.1875,0.4146863757434496,0.6018304661467627,0.02501136880400182,0.0,0.028194633924511138,0.025,24985.76765155792,7,100.0,1
1340,2033.0,1340,2153.0,24.214584300975385,0.4157432968826074,0.5968381163889683,0.02144160583941606,0.0,0.03923357664233577,0.025,24985.76765155792,7,100.0,1
1341,1889.0,1341,2102.0,24.41817316841104,0.4175783627559856,0.5875749986234369,0.01672085462145843,0.0,0.04040873200185787,0.025,24985.76765155792,7,100.0,1
1342,1749.0,1342,2037.0,24.68286696121748,0.4179292465510734,0.5842278318080055,0.014272121788772596,0.0,0.045195052331113234,0.025,24985.76765155792,7,100.0,1
1343,1626.0,1343,1949.0,24.95125705489995,0.4157387973308458,0.5771043670250409,0.01718213058419244,0.0,0.06038291605301915,0.025,24985.76765155792,7,100.0,1
1344,1511.0,1344,1843.0,25.38361367335865,0.4192973912917988,0.5684289605208227,0.009235505387378143,0.0,0.06362237044638276,0.025,24985.76765155792,7,100.0,1
1345,1394.0,1345,1763.0,25.91718661372661,0.4171446081569423,0.5643615981828018,0.013022246337493215,0.0,0.05642973412913727,0.025,24985.76765155792,7,100.0,1
1346,1309.0,1346,1665.0,26.462462462462447,0.416604215338104,0.5679941694365302,0.014180374361883153,0.0,0.06976744186046513,0.025,24985.76765155792,7,100.0,1
1347,1215.0,1347,1582.0,27.10935524652339,0.4169145318882788,0.5507327750270952,0.013213213213213212,0.0,0.06306306306306306,0.025,24985.76765155792,7,100.0,1
1348,1122.0,1348,1468.0,27.08106267029973,0.4161137106699137,0.54842373188287,0.01706700379266751,0.0,0.08912768647281921,0.025,24985.76765155792,7,100.0,1
1349,1055.0,1349,1354.0,27.43426883308715,0.41899524997860976,0.5471026118491811,0.010217983651226158,0.0,0.08787465940054498,0.025,24985.76765155792,7,100.0,1
1350,996.0,1350,1287.0,27.6029526029526,0.4155457425102531,0.5501950864144753,0.017725258493353033,0.0,0.0672082717872969,0.025,24985.76765155792,7,100.0,1
1351,937.0,1351,1183.0,28.239222316145398,0.416925171370338,0.5330213363950902,0.011655011655011656,0.0,0.09246309246309246,0.025,24985.76765155792,7,100.0,1
1352,887.0,1352,1084.0,28.526752767527675,0.4171650431539237,0.5303228361769671,0.01014370245139476,0.0,0.09382924767540153,0.025,24985.76765155792,7,100.0,1
1353,862.0,1353,995.0,28.730653266331657,0.4183647396564529,0.534928187982741,0.008302583025830259,0.0,0.0904059040590406,0.025,24985.76765155792,7,100.0,1
1354,819.0,1354,904.0,29.94137168141593,0.4179271262427483,0.5382269051622603,0.004020100502512563,0.0,0.09547738693467336,0.025,24985.76765155792,7,100.0,1
1355,797.0,1355,833.0,30.465786314525808,0.4169566321500404,0.5309222698362599,0.007743362831858406,0.0,0.08628318584070796,0.025,24985.76765155792,7,100.0,1
1356,767.0,1356,755.0,31.117880794701986,0.41783489458798667,0.5324995996737962,0.003601440576230492,0.0,0.09723889555822328,0.025,24985.76765155792,7,100.0,1
1357,745.0,1357,675.0,31.57185185185185,0.41463247920792456,0.5184878944145614,0.007947019867549669,0.0,0.11390728476821192,0.025,24985.76765155792,7,100.0,1
1358,726.0,1358,596.0,32.464765100671144,0.4169330243698797,0.5157221488015965,0.002962962962962963,0.0,0.12,0.025,24985.76765155792,7,100.0,1
1359,713.0,1359,528.0,33.88825757575758,0.4162276151413608,0.5148860709982347,0.003355704697986577,0.0,0.1174496644295302,0.025,24985.76765155792,7,100.0,1
1360,702.0,1360,472.0,35.059322033898304,0.4105768920834548,0.5058949878115132,0.00946969696969697,0.0,0.11553030303030302,0.025,24985.76765155792,7,100.0,1
1361,709.0,1361,416.0,36.033653846153854,0.4130149743522909,0.5092088611517473,0.00423728813559322,0.0,0.1228813559322034,0.025,24985.76765155792,7,100.0,1
1362,717.0,1362,376.0,36.56648936170213,0.4103546761222659,0.5148913183111584,0.01201923076923077,0.0,0.10817307692307693,0.025,24985.76765155792,7,100.0,1
1363,721.0,1363,336.0,36.476190476190474,0.4114758325011439,0.5201031818794313,0.010638297872340424,0.0,0.11702127659574467,0.025,24985.76765155792,7,100.0,1
1364,734.0,1364,302.0,37.51986754966889,0.4152098933061539,0.5205944373620324,0.005952380952380952,0.0,0.10714285714285714,0.025,24985.76765155792,7,100.0,1
1365,738.0,1365,270.0,38.33703703703704,0.4137203534246941,0.5214772862503364,0.009933774834437088,0.0,0.11589403973509932,0.025,24985.76765155792,7,100.0,1
1366,744.0,1366,254.0,39.228346456692904,0.41437283098399547,0.5256759033234598,0.007407407407407408,0.0,0.06666666666666668,0.025,24985.76765155792,7,100.0,1
1367,747.0,1367,241.0,39.29875518672199,0.4105663027242416,0.5239370291626669,0.011811023622047244,0.0,0.06299212598425198,0.025,24985.76765155792,7,100.0,1
1368,763.0,1368,232.0,40.44396551724138,0.408991237683534,0.5285734789849296,0.008298755186721992,0.0,0.04564315352697095,0.025,24985.76765155792,7,100.0,1
1369,780.0,1369,213.0,40.713615023474176,0.4040594125683553,0.5371093149705407,0.01293103448275862,0.0,0.09482758620689656,0.025,24985.76765155792,7,100.0,1
1370,809.0,1370,197.0,40.97969543147208,0.4009151364225495,0.5317941897738871,0.009389671361502348,0.0,0.08450704225352113,0.025,24985.76765155792,7,100.0,1
1371,821.0,1371,185.0,42.054054054054056,0.4021852789744628,0.5271637589445874,0.005076142131979695,0.0,0.06598984771573604,0.025,24985.76765155792,7,100.0,1
1372,843.0,1372,176.0,41.3125,0.3902834244657587,0.5226443301320906,0.027027027027027032,0.0,0.07567567567567568,0.025,24985.76765155792,7,100.0,1
1373,861.0,1373,168.0,42.035714285714285,0.3955223723053342,0.5334876669925124,0.005681818181818182,0.0,0.05113636363636364,0.025,24985.76765155792,7,100.0,1
1374,872.0,1374,162.0,40.845679012345684,0.38489245250263976,0.5365017537409535,0.029761904761904764,0.0,0.06547619047619048,0.025,24985.76765155792,7,100.0,1
1375,891.0,1375,165.0,39.91515151515152,0.3759665611140132,0.5540762848622732,0.04938271604938271,0.0,0.0308641975308642,0.025,24985.76765155792,7,100.0,1
1376,912.0,1376,167.0,37.9940119760479,0.3776125647833827,0.5548785453594455,0.048484848484848485,0.0,0.03636363636363636,0.025,24985.76765155792,7,100.0,1
1377,944.0,1377,166.0,38.21084337349398,0.3934759352039944,0.5596158645136409,0.011976047904191616,0.0,0.017964071856287425,0.025,24985.76765155792,7,100.0,1
1378,983.0,1378,159.0,38.55345911949686,0.390427636697234,0.5676928156790614,0.012048192771084338,0.0,0.05421686746987952,0.025,24985.76765155792,7,100.0,1
1379,1002.0,1379,161.0,38.23602484472049,0.3824067559828844,0.5715460338444568,0.031446540880503145,0.0,0.018867924528301886,0.025,24985.76765155792,7,100.0,1
1380,1020.0,1380,160.0,38.7375,0.3868198851195938,0.5668587921899588,0.012422360248447204,0.0,0.018633540372670808,0.025,24985.76765155792,7,100.0,1
1381,1045.0,1381,161.0,38.23602484472049,0.3805885712214225,0.5703499054289959,0.025,0.0,0.01875,0.025,24985.76765155792,7,100.0,1
1382,1059.0,1382,162.0,38.76543209876543,0.3840938457223205,0.5728110095070987,0.012422360248447204,0.0,0.006211180124223602,0.025,24985.76765155792,7,100.0,1
1383,1099.0,1383,163.0,37.40490797546012,0.3747110671812328,0.573086558785434,0.0308641975308642,0.0,0.02469135802469136,0.025,24985.76765155792,7,100.0,1
1384,1141.0,1384,166.0,36.993975903614455,0.3715408258260916,0.5598003239750466,0.030674846625766868,0.0,0.012269938650306749,0.025,24985.76765155792,7,100.0,1
1385,1193.0,1385,171.0,36.32748538011696,0.36539851645233695,0.566810734795223,0.04216867469879519,0.0,0.012048192771084338,0.025,24985.76765155792,7,100.0,1
1386,1226.0,1386,175.0,36.47428571428571,0.3714789648361366,0.568918224247526,0.023391812865497075,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1387,1262.0,1387,186.0,35.043010752688176,0.3556494127617973,0.5742013594431594,0.06857142857142857,0.0,0.005714285714285714,0.025,24985.76765155792,7,100.0,1
1388,1283.0,1388,201.0,33.353233830845774,0.3546630291913745,0.5786720540362239,0.08064516129032258,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1389,1299.0,1389,210.0,32.88095238095238,0.36955923238438015,0.5813408704634232,0.04477611940298507,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1390,1320.0,1390,211.0,33.40758293838863,0.38376651755096575,0.5829490551716597,0.009523809523809523,0.0,0.0047619047619047615,0.025,24985.76765155792,7,100.0,1
1391,1349.0,1391,216.0,33.611111111111114,0.3792510424627928,0.5818919410983696,0.023696682464454968,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1392,1406.0,1392,223.0,33.493273542600896,0.3753550618251497,0.5862629454736803,0.037037037037037035,0.0,0.0046296296296296285,0.025,24985.76765155792,7,100.0,1
1393,1455.0,1393,227.0,33.88546255506608,0.381668672351041,0.593801065253317,0.017937219730941704,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1394,1488.0,1394,231.0,34.28138528138528,0.3815488909932967,0.5975239699900284,0.01762114537444934,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1395,1528.0,1395,233.0,34.502145922746784,0.3827395757289049,0.5994182463828528,0.017316017316017316,0.0,0.008658008658008658,0.025,24985.76765155792,7,100.0,1
1396,1563.0,1396,238.0,34.71848739495798,0.3791939590740056,0.6006165221131899,0.02575107296137339,0.0,0.004291845493562232,0.025,24985.76765155792,7,100.0,1
1397,1586.0,1397,241.0,35.062240663900425,0.3823655138294142,0.5996404700348157,0.02100840336134454,0.0,0.008403361344537815,0.025,24985.76765155792,7,100.0,1
1398,1626.0,1398,243.0,35.711934156378604,0.38365269731659546,0.6031613708347477,0.012448132780082987,0.0,0.004149377593360996,0.025,24985.76765155792,7,100.0,1
1399,1668.0,1399,243.0,36.10699588477365,0.3812576230724331,0.6080270418051039,0.0205761316872428,0.0,0.0205761316872428,0.025,24985.76765155792,7,100.0,1
1400,1734.0,1400,249.0,36.016064257028106,0.3750396219687218,0.6075220242098456,0.037037037037037035,0.0,0.012345679012345678,0.025,24985.76765155792,7,100.0,1
1401,1787.0,1401,250.0,35.74800000000001,0.3807041564965744,0.6096039702111111,0.028112449799196783,0.0,0.024096385542168683,0.025,24985.76765155792,7,100.0,1
1402,1838.0,1402,247.0,35.90283400809717,0.3873100035611395,0.6198190666647811,0.016,0.0,0.028,0.025,24985.76765155792,7,100.0,1
1403,1881.0,1403,245.0,36.50612244897959,0.39126951527797016,0.6240719238037183,0.008097165991902834,0.0,0.016194331983805668,0.025,24985.76765155792,7,100.0,1
1404,1911.0,1404,244.0,36.00819672131148,0.3795615694015344,0.6248909213943125,0.040816326530612235,0.0,0.04489795918367346,0.025,24985.76765155792,7,100.0,1
1405,1958.0,1405,244.0,35.700819672131146,0.3843206562851532,0.6288556259537862,0.032786885245901634,0.0,0.032786885245901634,0.025,24985.76765155792,7,100.0,1
1406,1993.0,1406,245.0,35.885714285714286,0.3915461807548568,0.6347931116755003,0.016393442622950817,0.0,0.012295081967213116,0.025,24985.76765155792,7,100.0,1
1407,2048.0,1407,247.0,35.692307692307686,0.3854874351409219,0.6353935952960292,0.036734693877551024,0.0,0.028571428571428567,0.025,24985.76765155792,7,100.0,1
1408,2129.0,1408,246.0,35.512195121951216,0.3927739975034279,0.6402092375428986,0.024291497975708502,0.0,0.02834008097165992,0.025,24985.76765155792,7,100.0,1
1409,2198.0,1409,250.0,35.292,0.39008004425276266,0.6489124626559238,0.028455284552845524,0.0,0.012195121951219513,0.025,24985.76765155792,7,100.0,1
1410,2266.0,1410,252.0,35.829365079365076,0.3951120238247351,0.6521884153931137,0.016,0.0,0.008,0.025,24985.76765155792,7,100.0,1
1411,2314.0,1411,251.0,36.54980079681275,0.3976065459445584,0.6550155643797394,0.007936507936507936,0.0,0.011904761904761904,0.025,24985.76765155792,7,100.0,1
1412,2364.0,1412,260.0,35.842307692307685,0.3820940548685397,0.6553478524195334,0.047808764940239036,0.0,0.011952191235059759,0.025,24985.76765155792,7,100.0,1
1413,2424.0,1413,266.0,35.68796992481203,0.38650075057753297,0.6635907071603306,0.03461538461538462,0.0,0.01153846153846154,0.025,24985.76765155792,7,100.0,1
1414,2478.0,1414,271.0,35.57564575645756,0.3867364352318887,0.6680726570902421,0.03383458646616541,0.0,0.015037593984962403,0.025,24985.76765155792,7,100.0,1
1415,2563.0,1415,270.0,36.06666666666667,0.3926362789100867,0.6726817028407912,0.01845018450184502,0.0,0.022140221402214017,0.025,24985.76765155792,7,100.0,1
1416,2652.0,1416,270.0,36.38148148148147,0.3944694909085716,0.6763173983174066,0.014814814814814815,0.0,0.014814814814814815,0.025,24985.76765155792,7,100.0,1
1417,2733.0,1417,291.0,34.470790378006875,0.36969925920761504,0.6790403389846111,0.08518518518518517,0.0,0.007407407407407408,0.025,24985.76765155792,7,100.0,1
1418,2795.0,1418,301.0,33.395348837209305,0.3858606699790746,0.6850198871556497,0.044673539518900345,0.0,0.010309278350515464,0.025,24985.76765155792,7,100.0,1
1419,2849.0,1419,310.0,33.012903225806454,0.3894029668170377,0.6902790709345495,0.03654485049833888,0.0,0.006644518272425249,0.025,24985.76765155792,7,100.0,1
1420,2914.0,1420,323.0,32.22910216718266,0.3827335049871656,0.6946266160260014,0.05483870967741936,0.0,0.012903225806451613,0.025,24985.76765155792,7,100.0,1
1421,2969.0,1421,332.0,32.07530120481928,0.3924620996021491,0.6983740095571741,0.030959752321981424,0.0,0.0030959752321981426,0.025,24985.76765155792,7,100.0,1
1422,3033.0,1422,345.0,31.4,0.3864864612386503,0.7031465920997707,0.045180722891566265,0.0,0.006024096385542169,0.025,24985.76765155792,7,100.0,1
1423,3146.0,1423,349.0,31.770773638968482,0.3966252680668552,0.708035648344427,0.017391304347826087,0.0,0.0057971014492753615,0.025,24985.76765155792,7,100.0,1
1424,3243.0,1424,353.0,32.13314447592068,0.39460798959289184,0.7154249122912923,0.02005730659025788,0.0,0.008595988538681949,0.025,24985.76765155792,7,100.0,1
1425,3306.0,1425,366.0,31.871584699453553,0.3864871897412768,0.7195335745598187,0.0396600566572238,0.0,0.0028328611898017,0.025,24985.76765155792,7,100.0,1
1426,3371.0,1426,380.0,31.660526315789475,0.38647689811578256,0.7200962819419208,0.03825136612021858,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1427,3426.0,1427,399.0,30.94486215538847,0.38202269119015536,0.7210275066846488,0.05263157894736842,0.0,0.002631578947368421,0.025,24985.76765155792,7,100.0,1
1428,3519.0,1428,401.0,31.433915211970078,0.3971643546183217,0.7248014432646659,0.010025062656641605,0.0,0.005012531328320804,0.025,24985.76765155792,7,100.0,1
1429,3581.0,1429,422.0,30.542654028436022,0.37990382982464,0.727758647311527,0.054862842892768084,0.0,0.002493765586034913,0.025,24985.76765155792,7,100.0,1
1430,3677.0,1430,452.0,29.28761061946903,0.37206249437919,0.7336835103155307,0.07819905213270142,0.0,0.007109004739336493,0.025,24985.76765155792,7,100.0,1
1431,3778.0,1431,468.0,29.16239316239316,0.3866962655765297,0.7425872901517251,0.03761061946902655,0.0,0.0022123893805309734,0.025,24985.76765155792,7,100.0,1
1432,3878.0,1432,481.0,29.20790020790021,0.388444446937461,0.7483596560800436,0.03205128205128205,0.0,0.004273504273504274,0.025,24985.76765155792,7,100.0,1
1433,3941.0,1433,497.0,29.17505030181087,0.3855557850481388,0.752241446840558,0.037422037422037424,0.0,0.004158004158004158,0.025,24985.76765155792,7,100.0,1
1434,4014.0,1434,514.0,29.05642023346304,0.3847942734752191,0.7547918111183437,0.03822937625754527,0.0,0.004024144869215292,0.025,24985.76765155792,7,100.0,1
1435,4086.0,1435,538.0,28.715613382899623,0.3811962021405342,0.7586094277977458,0.04669260700389105,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1436,4180.0,1436,547.0,28.93967093235832,0.3905942434134829,0.7651383471073602,0.022304832713754646,0.0,0.005576208178438661,0.025,24985.76765155792,7,100.0,1
1437,4250.0,1437,558.0,29.053763440860216,0.3884577344484064,0.7745024917111232,0.025594149908592326,0.0,0.0054844606946983536,0.025,24985.76765155792,7,100.0,1
1438,4353.0,1438,583.0,28.61578044596913,0.3788839787749251,0.7787529315786985,0.04838709677419355,0.0,0.003584229390681004,0.025,24985.76765155792,7,100.0,1
1439,4479.0,1439,599.0,28.27045075125209,0.3833062424563812,0.7861773006525009,0.03602058319039452,0.0,0.008576329331046312,0.025,24985.76765155792,7,100.0,1
1440,4574.0,1440,613.0,28.163132137031003,0.3850191155490648,0.7906017883571841,0.030050083472454088,0.0,0.00667779632721202,0.025,24985.76765155792,7,100.0,1
1441,4636.0,1441,624.0,28.57051282051281,0.3883036042763371,0.7922471691384574,0.02120717781402936,0.0,0.0032626427406199023,0.025,24985.76765155792,7,100.0,1
1442,4691.0,1442,663.0,27.702865761689292,0.3721551814842571,0.7932023846593651,0.06570512820512821,0.0,0.003205128205128205,0.025,24985.76765155792,7,100.0,1
1443,4785.0,1443,715.0,26.328671328671327,0.3641955538718162,0.7969700005668231,0.08748114630467571,0.0,0.00904977375565611,0.025,24985.76765155792,7,100.0,1
1444,4847.0,1444,746.0,26.105898123324398,0.3779687869070793,0.798478693809417,0.04615384615384616,0.0,0.0027972027972027968,0.025,24985.76765155792,7,100.0,1
1445,4925.0,1445,774.0,25.86434108527132,0.3788496774755813,0.8025563185036065,0.04289544235924933,0.0,0.0053619302949061655,0.025,24985.76765155792,7,100.0,1
1446,5031.0,1446,810.0,25.474074074074068,0.3764952746888051,0.8087665073269014,0.04780361757105943,0.0,0.0012919896640826874,0.025,24985.76765155792,7,100.0,1
1447,5147.0,1447,844.0,25.21090047393365,0.3750960655588395,0.815963783149001,0.04938271604938271,0.0,0.007407407407407408,0.025,24985.76765155792,7,100.0,1
1448,5223.0,1448,866.0,25.187066974595844,0.3807029175205496,0.8195968697963171,0.035545023696682464,0.0,0.009478672985781993,0.025,24985.76765155792,7,100.0,1
1449,5266.0,1449,879.0,25.70875995449375,0.3869493375073764,0.8194826763655743,0.0184757505773672,0.0,0.003464203233256351,0.025,24985.76765155792,7,100.0,1
1450,5314.0,1450,902.0,25.84589800443459,0.3815643230779225,0.8203339620854793,0.03071672354948805,0.0,0.004550625711035267,0.025,24985.76765155792,7,100.0,1
1451,5388.0,1451,940.0,25.63617021276596,0.3742012611874311,0.82202185749432,0.04656319290465632,0.0,0.004434589800443459,0.025,24985.76765155792,7,100.0,1
1452,5457.0,1452,971.0,25.6519052523172,0.3777933576976889,0.8256286297791012,0.03617021276595744,0.0,0.0031914893617021275,0.025,24985.76765155792,7,100.0,1
1453,5532.0,1453,995.0,25.92864321608041,0.3811495576567411,0.8291576659995797,0.02677651905252317,0.0,0.0020597322348094747,0.025,24985.76765155792,7,100.0,1
1454,5627.0,1454,1032.0,25.93410852713179,0.3759716178745061,0.8316471496453778,0.03919597989949749,0.0,0.0020100502512562816,0.025,24985.76765155792,7,100.0,1
1455,5704.0,1455,1112.0,24.996402877697843,0.3628170249694522,0.837574723205823,0.07751937984496124,0.0,0.0,0.025,24985.76765155792,7,100.0,1
1456,5764.0,1456,1187.0,24.28559393428813,0.3647716464971417,0.8400498653654499,0.07014388489208633,0.0,0.002697841726618705,0.025,24985.76765155792,7,100.0,1
1457,5803.0,1457,1238.0,24.20032310177706,0.3731029109825617,0.8406075095413476,0.04465037910699242,0.0,0.0016849199663016006,0.025,24985.76765155792,7,100.0,1
1458,5858.0,1458,1285.0,23.946303501945525,0.3729790622534613,0.8444046708240551,0.04361873990306947,0.0,0.005654281098546043,0.025,24985.76765155792,7,100.0,1
1459,5894.0,1459,1339.0,23.81628080657207,0.37235851392041547,0.8454095650103899,0.045914396887159536,0.0,0.003891050583657589,0.025,24985.76765155792,7,100.0,1
1460,5924.0,1460,1392.0,23.73347701149425,0.3725660240369307,0.8477339232789294,0.04480955937266617,0.0,0.005227781926811053,0.025,24985.76765155792,7,100.0,1
1461,5971.0,1461,1426.0,24.06171107994389,0.38004380283519534,0.8499541745212786,0.028017241379310345,0.0,0.003591954022988505,0.025,24985.76765155792,7,100.0,1
1462,6039.0,1462,1444.0,24.448060941828256,0.3835416466968281,0.8539236143629366,0.020336605890603085,0.0,0.007713884992987376,0.025,24985.76765155792,7,100.0,1
1463,6071.0,1463,1484.0,24.60983827493261,0.3788626393690165,0.8542556596664991,0.03185595567867036,0.0,0.0041551246537396115,0.025,24985.76765155792,7,100.0,1
