,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1498,2266.0,1498,662.0,40.46978851963746,0.3477585342393407,0.7399114200686349,0.01837672281776417,0.0,0.004594180704441043,0.025,17559.126484394073,7,100.0,20
1499,2307.0,1499,678.0,40.16076696165192,0.34199586997166265,0.7405583865127503,0.03474320241691843,0.0,0.010574018126888218,0.025,17559.126484394073,7,100.0,20
1500,2334.0,1500,700.0,39.285714285714285,0.3413578104541594,0.7418790680481042,0.03982300884955752,0.0,0.007374631268436578,0.025,17559.126484394073,7,100.0,20
1501,2354.0,1501,712.0,39.27949438202246,0.34628862850106723,0.7411734526997891,0.024285714285714285,0.0,0.0071428571428571435,0.025,17559.126484394073,7,100.0,20
1502,2386.0,1502,730.0,39.03287671232877,0.3442747661282396,0.7444137502693041,0.02949438202247192,0.0,0.004213483146067416,0.025,17559.126484394073,7,100.0,20
1503,2415.0,1503,753.0,38.484727755644094,0.34075108763090634,0.7482961496271439,0.036986301369863014,0.0,0.0054794520547945215,0.025,17559.126484394073,7,100.0,20
1504,2436.0,1504,774.0,38.219638242894064,0.3426814894324834,0.7501815777463159,0.033200531208499334,0.0,0.005312084993359893,0.025,17559.126484394073,7,100.0,20
1505,2452.0,1505,787.0,38.359593392630245,0.3449391192847438,0.7523147015343665,0.025839793281653745,0.0,0.009043927648578807,0.025,17559.126484394073,7,100.0,20
1506,2464.0,1506,804.0,38.01119402985075,0.3418201190140273,0.7560854708192907,0.034307496823379934,0.0,0.012706480304955529,0.025,17559.126484394073,7,100.0,20
1507,2481.0,1507,806.0,37.89578163771712,0.345792423202318,0.7549586726526253,0.018656716417910446,0.0,0.016169154228855717,0.025,17559.126484394073,7,100.0,20
1508,2503.0,1508,811.0,38.41307028360049,0.3458796686199127,0.7552824618018074,0.014888337468982632,0.0,0.008684863523573201,0.025,17559.126484394073,7,100.0,20
1509,2510.0,1509,818.0,38.38264058679706,0.3407137417427972,0.7580006937950953,0.02466091245376079,0.0,0.016029593094944512,0.025,17559.126484394073,7,100.0,20
1510,2538.0,1510,833.0,37.76710684273709,0.3391151922020153,0.7593739167945309,0.03178484107579462,0.0,0.013447432762836184,0.025,17559.126484394073,7,100.0,20
1511,2575.0,1511,839.0,37.94159713945173,0.3434351788695764,0.762601786268604,0.021608643457382955,0.0,0.014405762304921969,0.025,17559.126484394073,7,100.0,20
1512,2577.0,1512,861.0,37.18699186991871,0.33952737075508405,0.7642720985240745,0.039332538736591184,0.0,0.013110846245530394,0.025,17559.126484394073,7,100.0,20
1513,2598.0,1513,882.0,36.82426303854875,0.3428831856571395,0.7689126823831575,0.03368176538908246,0.0,0.009291521486643438,0.025,17559.126484394073,7,100.0,20
1514,2620.0,1514,891.0,36.5993265993266,0.3457591587104064,0.7721316929588969,0.02607709750566893,0.0,0.015873015873015872,0.025,17559.126484394073,7,100.0,20
1515,2623.0,1515,902.0,36.69955654101996,0.3470825032977596,0.7721444354265351,0.02356902356902357,0.0,0.011223344556677893,0.025,17559.126484394073,7,100.0,20
1516,2630.0,1516,921.0,36.78393051031488,0.3467541335847044,0.7737983618000557,0.025498891352549888,0.0,0.004434589800443459,0.025,17559.126484394073,7,100.0,20
1517,2645.0,1517,938.0,36.652452025586356,0.346496683125524,0.7733768218864666,0.0249728555917481,0.0,0.0065146579804560255,0.025,17559.126484394073,7,100.0,20
1518,2645.0,1518,958.0,36.094989561586644,0.34190869191621026,0.7739975757879898,0.03837953091684435,0.0,0.017057569296375266,0.025,17559.126484394073,7,100.0,20
1519,2663.0,1519,970.0,36.13092783505153,0.34799746817023536,0.7787859923094391,0.02192066805845512,0.0,0.009394572025052192,0.025,17559.126484394073,7,100.0,20
1520,2680.0,1520,965.0,36.18756476683939,0.35001296856615083,0.7802510065887438,0.012371134020618556,0.0,0.017525773195876292,0.025,17559.126484394073,7,100.0,20
1521,2686.0,1521,960.0,36.346875,0.349512826137143,0.7802538127542417,0.017616580310880828,0.0,0.022797927461139896,0.025,17559.126484394073,7,100.0,20
1522,2695.0,1522,969.0,36.4623323013416,0.34704923226847056,0.777688944910867,0.02395833333333333,0.0,0.014583333333333334,0.025,17559.126484394073,7,100.0,20
1523,2703.0,1523,975.0,36.651282051282045,0.349284167139016,0.7785104396497122,0.021671826625387004,0.0,0.015479876160990712,0.025,17559.126484394073,7,100.0,20
1524,2701.0,1524,980.0,36.85,0.34934671302976417,0.771889247730995,0.021538461538461538,0.0,0.01641025641025641,0.025,17559.126484394073,7,100.0,20
1525,2710.0,1525,990.0,36.53737373737373,0.34611064443439754,0.769085109718369,0.030612244897959183,0.0,0.020408163265306117,0.025,17559.126484394073,7,100.0,20
1526,2732.0,1526,994.0,36.7887323943662,0.3519429192739668,0.7733666232809355,0.021212121212121213,0.0,0.017171717171717168,0.025,17559.126484394073,7,100.0,20
1527,2727.0,1527,996.0,36.34839357429719,0.3518004467984405,0.7724249007547668,0.029175050301810862,0.0,0.02716297786720322,0.025,17559.126484394073,7,100.0,20
1528,2742.0,1528,997.0,36.32798395185557,0.3517145737582745,0.7707240509949671,0.02911646586345382,0.0,0.028112449799196783,0.025,17559.126484394073,7,100.0,20
1529,2752.0,1529,990.0,36.42424242424242,0.3547453946161679,0.7729497402806854,0.020060180541624874,0.0,0.027081243731193583,0.025,17559.126484394073,7,100.0,20
1530,2754.0,1530,990.0,36.44949494949496,0.3530078176701574,0.7728983288151698,0.02424242424242424,0.0,0.02424242424242424,0.025,17559.126484394073,7,100.0,20
1531,2757.0,1531,1000.0,36.44,0.35331467894280866,0.7734973732033747,0.02525252525252525,0.0,0.015151515151515154,0.025,17559.126484394073,7,100.0,20
1532,2760.0,1532,1002.0,36.29840319361278,0.3569252817359053,0.7732693423490347,0.017,0.0,0.015,0.025,17559.126484394073,7,100.0,20
1533,2763.0,1533,986.0,36.58924949290061,0.3573664883737032,0.7731870812917374,0.015968063872255488,0.0,0.031936127744510975,0.025,17559.126484394073,7,100.0,20
1534,2790.0,1534,990.0,36.48787878787879,0.3531200252630346,0.7707908204468665,0.029411764705882363,0.0,0.02535496957403651,0.025,17559.126484394073,7,100.0,20
1535,2822.0,1535,1004.0,35.95019920318725,0.3524248729367757,0.7717836930679717,0.034343434343434336,0.0,0.020202020202020204,0.025,17559.126484394073,7,100.0,20
1536,2834.0,1536,1002.0,35.93712574850299,0.35816637430277903,0.7741250825250375,0.021912350597609563,0.0,0.023904382470119518,0.025,17559.126484394073,7,100.0,20
1537,2842.0,1537,1013.0,35.570582428430406,0.353999557807805,0.7733261871273684,0.03293413173652695,0.0,0.021956087824351298,0.025,17559.126484394073,7,100.0,20
1538,2840.0,1538,1028.0,35.211089494163424,0.35469185341413223,0.77012096952108,0.03553800592300098,0.0,0.02073050345508391,0.025,17559.126484394073,7,100.0,20
1539,2854.0,1539,1031.0,35.27837051406401,0.3624552759671988,0.7659808954964411,0.02529182879377432,0.0,0.02237354085603113,0.025,17559.126484394073,7,100.0,20
1540,2862.0,1540,1042.0,35.257197696737045,0.36011605829910304,0.7625785449529832,0.03297769156159069,0.0,0.02230843840931135,0.025,17559.126484394073,7,100.0,20
1541,2868.0,1541,1050.0,35.196190476190466,0.3605352948014992,0.7667403355026012,0.02783109404990404,0.0,0.02015355086372361,0.025,17559.126484394073,7,100.0,20
1542,2871.0,1542,1057.0,34.999053926206244,0.3601613825665766,0.7651695061767908,0.024761904761904763,0.0,0.01809523809523809,0.025,17559.126484394073,7,100.0,20
1543,2888.0,1543,1060.0,34.82924528301887,0.3587014736288007,0.767168326730548,0.02554399243140965,0.0,0.02270577105014191,0.025,17559.126484394073,7,100.0,20
1544,2911.0,1544,1067.0,34.673851921274604,0.35870274987735873,0.7642037378648882,0.02547169811320755,0.0,0.018867924528301886,0.025,17559.126484394073,7,100.0,20
1545,2924.0,1545,1069.0,34.55285313376988,0.3575384280262192,0.7662022035138605,0.029053420805998126,0.0,0.02717900656044986,0.025,17559.126484394073,7,100.0,20
1546,2930.0,1546,1074.0,34.62756052141527,0.3599639868509111,0.7646287412713463,0.0205799812909261,0.0,0.015902712815715626,0.025,17559.126484394073,7,100.0,20
1547,2930.0,1547,1091.0,34.498625114573784,0.3565422232761317,0.7672157704547985,0.0335195530726257,0.0,0.017690875232774673,0.025,17559.126484394073,7,100.0,20
1548,2926.0,1548,1105.0,33.97647058823529,0.355548768692313,0.7670154329363055,0.035747021081576534,0.0,0.022914757103574702,0.025,17559.126484394073,7,100.0,20
1549,2934.0,1549,1117.0,33.30707251566697,0.3570501079936702,0.7683950604455242,0.030769230769230767,0.0,0.01990950226244344,0.025,17559.126484394073,7,100.0,20
1550,2933.0,1550,1144.0,32.756993006993014,0.3551382778128505,0.7697424440409463,0.037600716204118166,0.0,0.01342882721575649,0.025,17559.126484394073,7,100.0,20
1551,2927.0,1551,1161.0,32.71576227390181,0.3611817963949301,0.7699584654612577,0.026223776223776224,0.0,0.011363636363636364,0.025,17559.126484394073,7,100.0,20
1552,2910.0,1552,1177.0,32.064570943075616,0.3600479308054915,0.7664214784401783,0.029285099052540918,0.0,0.015503875968992246,0.025,17559.126484394073,7,100.0,20
1553,2920.0,1553,1218.0,31.55747126436781,0.3541912952183112,0.768226787841433,0.04587935429056925,0.0,0.011045029736618521,0.025,17559.126484394073,7,100.0,20
1554,2931.0,1554,1240.0,31.637096774193548,0.3586267110375186,0.7693581106547436,0.02873563218390805,0.0,0.010673234811165843,0.025,17559.126484394073,7,100.0,20
1555,2932.0,1555,1263.0,31.824228028503555,0.3554699112288026,0.7714106466002463,0.02741935483870968,0.0,0.008870967741935484,0.025,17559.126484394073,7,100.0,20
1556,2910.0,1556,1280.0,31.62421875,0.3543881382703548,0.7670090778414662,0.029295328582739512,0.0,0.01583531274742676,0.025,17559.126484394073,7,100.0,20
1557,2893.0,1557,1293.0,31.80201082753287,0.3554811692326252,0.7674852784748032,0.025,0.0,0.01484375,0.025,17559.126484394073,7,100.0,20
1558,2862.0,1558,1309.0,31.549274255156607,0.3548604934382629,0.7656892134089321,0.027068832173240527,0.0,0.014694508894044856,0.025,17559.126484394073,7,100.0,20
1559,2827.0,1559,1328.0,31.53614457831325,0.3552906892002792,0.7654362781964537,0.025210084033613446,0.0,0.0106951871657754,0.025,17559.126484394073,7,100.0,20
1560,2814.0,1560,1350.0,31.42962962962963,0.3512665508119199,0.7653464500374781,0.032379518072289164,0.0,0.01581325301204819,0.025,17559.126484394073,7,100.0,20
1561,2764.0,1561,1376.0,30.984738372093023,0.3485557478534295,0.7664935375483651,0.037037037037037035,0.0,0.017777777777777778,0.025,17559.126484394073,7,100.0,20
1562,2736.0,1562,1392.0,31.05675287356322,0.3508746494513039,0.7683222121617368,0.02616279069767442,0.0,0.01453488372093023,0.025,17559.126484394073,7,100.0,20
1563,2687.0,1563,1415.0,31.091166077738517,0.3489151176271714,0.7677126853012542,0.03160919540229885,0.0,0.015086206896551725,0.025,17559.126484394073,7,100.0,20
1564,2638.0,1564,1430.0,31.323076923076922,0.35205524974884383,0.7668450808616197,0.023321554770318026,0.0,0.012720848056537105,0.025,17559.126484394073,7,100.0,20
1565,2597.0,1565,1438.0,31.50069541029207,0.3514262238848264,0.7670564207341394,0.024475524475524483,0.0,0.01888111888111888,0.025,17559.126484394073,7,100.0,20
1566,2546.0,1566,1457.0,31.544269045984894,0.3491886307646198,0.7654495967457483,0.02851182197496523,0.0,0.0152990264255911,0.025,17559.126484394073,7,100.0,20
1567,2505.0,1567,1466.0,31.624147339699864,0.3496891692409709,0.7581028216509942,0.021962937542896358,0.0,0.015785861358956762,0.025,17559.126484394073,7,100.0,20
1568,2443.0,1568,1469.0,31.928522804629,0.3486850114377956,0.7569067870204692,0.021828103683492497,0.0,0.019781718963165086,0.025,17559.126484394073,7,100.0,20
1569,2395.0,1569,1464.0,32.06898907103825,0.3505111089476762,0.7530363778605735,0.01701837985023826,0.0,0.02042205582028591,0.025,17559.126484394073,7,100.0,20
1570,2354.0,1570,1453.0,32.23193392980041,0.3494227958658529,0.7464660286776905,0.018442622950819672,0.0,0.025956284153005462,0.025,17559.126484394073,7,100.0,20
1571,2304.0,1571,1424.0,32.5498595505618,0.3497378271392899,0.741803847776187,0.01307639366827254,0.0,0.03303509979353063,0.025,17559.126484394073,7,100.0,20
1572,2271.0,1572,1417.0,32.7529992942837,0.344161859272457,0.7349636572107012,0.02598314606741573,0.0,0.03089887640449438,0.025,17559.126484394073,7,100.0,20
1573,2207.0,1573,1392.0,32.89224137931034,0.34518267769179634,0.7336661084368941,0.01834862385321101,0.0,0.035991531404375436,0.025,17559.126484394073,7,100.0,20
1574,2176.0,1574,1346.0,33.28454680534918,0.34482204934211136,0.7323669445178606,0.016522988505747127,0.0,0.04956896551724138,0.025,17559.126484394073,7,100.0,20
1575,2140.0,1575,1329.0,33.29044394281414,0.34071992819689256,0.7281566656896905,0.023031203566121844,0.0,0.03566121842496285,0.025,17559.126484394073,7,100.0,20
1576,2112.0,1576,1292.0,33.717492260061924,0.3410912746934463,0.7227451289368602,0.01956358164033108,0.0,0.04740406320541761,0.025,17559.126484394073,7,100.0,20
1577,2092.0,1577,1246.0,34.08266452648475,0.3412519653617695,0.7168924538175387,0.0108359133126935,0.0,0.04643962848297214,0.025,17559.126484394073,7,100.0,20
1578,2079.0,1578,1198.0,34.76210350584307,0.33744218347400096,0.71634084203577,0.016853932584269662,0.0,0.05537720706260032,0.025,17559.126484394073,7,100.0,20
1579,2060.0,1579,1165.0,34.70300429184549,0.33667062985756924,0.7144539078965758,0.017529215358931552,0.0,0.045075125208681135,0.025,17559.126484394073,7,100.0,20
1580,2053.0,1580,1134.0,35.03703703703704,0.3353280575074739,0.7083196803379709,0.017167381974248927,0.0,0.04377682403433476,0.025,17559.126484394073,7,100.0,20
1581,2028.0,1581,1085.0,35.8294930875576,0.33442519317343794,0.7099233889162903,0.013227513227513229,0.0,0.0564373897707231,0.025,17559.126484394073,7,100.0,20
1582,2019.0,1582,1051.0,35.76117982873454,0.327988536696732,0.7117719966013777,0.023963133640552997,0.0,0.055299539170506916,0.025,17559.126484394073,7,100.0,20
1583,2004.0,1583,1023.0,36.33724340175953,0.3287370231056319,0.7068074568299879,0.017126546146527116,0.0,0.04376784015223597,0.025,17559.126484394073,7,100.0,20
1584,1978.0,1584,1004.0,36.32868525896414,0.3235618309432726,0.6999008115399228,0.021505376344086027,0.0,0.04007820136852395,0.025,17559.126484394073,7,100.0,20
1585,1969.0,1585,978.0,36.85378323108385,0.3244320804852461,0.7054602264071607,0.01593625498007968,0.0,0.04183266932270916,0.025,17559.126484394073,7,100.0,20
1586,1952.0,1586,963.0,36.7840083073728,0.319870843672208,0.7046673025156802,0.02351738241308793,0.0,0.038854805725971366,0.025,17559.126484394073,7,100.0,20
1587,1935.0,1587,947.0,37.15100316789863,0.3231042141689785,0.7059356801295739,0.013499480789200416,0.0,0.030114226375908618,0.025,17559.126484394073,7,100.0,20
1588,1926.0,1588,943.0,36.67232237539767,0.3171689438766698,0.7073580449249236,0.024287222808870117,0.0,0.028511087645195363,0.025,17559.126484394073,7,100.0,20
1589,1917.0,1589,929.0,37.01291711517761,0.31750422592741184,0.6997972841306437,0.021208907741251327,0.0,0.036055143160127257,0.025,17559.126484394073,7,100.0,20
1590,1902.0,1590,926.0,37.244060475162,0.3173041186274175,0.6995939885334249,0.01829924650161464,0.0,0.021528525296017224,0.025,17559.126484394073,7,100.0,20
1591,1880.0,1591,917.0,37.42093784078517,0.3149404721107805,0.6940993201217799,0.02375809935205184,0.0,0.03347732181425486,0.025,17559.126484394073,7,100.0,20
1592,1872.0,1592,908.0,37.813876651982376,0.3181530420236269,0.7062002298678649,0.016357688113413302,0.0,0.026172300981461286,0.025,17559.126484394073,7,100.0,20
1593,1866.0,1593,908.0,37.82929515418503,0.3158761492218965,0.7072879410194465,0.02092511013215859,0.0,0.02092511013215859,0.025,17559.126484394073,7,100.0,20
1594,1853.0,1594,895.0,38.55977653631285,0.3191777395023949,0.7093891421318477,0.011013215859030838,0.0,0.025330396475770924,0.025,17559.126484394073,7,100.0,20
1595,1845.0,1595,893.0,38.940649496080624,0.3175845875793238,0.7094744011546084,0.01675977653631285,0.0,0.01899441340782123,0.025,17559.126484394073,7,100.0,20
1596,1836.0,1596,886.0,39.18848758465011,0.3186002954963905,0.7024076920490161,0.0167973124300112,0.0,0.02463605823068309,0.025,17559.126484394073,7,100.0,20
1597,1824.0,1597,882.0,39.71655328798186,0.3178635092253893,0.6971100241582499,0.01580135440180587,0.0,0.02031602708803612,0.025,17559.126484394073,7,100.0,20
1598,1819.0,1598,868.0,39.701612903225815,0.31529398578720513,0.6972701073535538,0.01927437641723356,0.0,0.035147392290249435,0.025,17559.126484394073,7,100.0,20
1599,1812.0,1599,852.0,39.98122065727699,0.31355864896065044,0.6946284004390944,0.017281105990783408,0.0,0.03571428571428571,0.025,17559.126484394073,7,100.0,20
1600,1827.0,1600,841.0,40.39120095124851,0.3128346321970567,0.6957920485493322,0.01643192488262911,0.0,0.029342723004694836,0.025,17559.126484394073,7,100.0,20
1601,1822.0,1601,824.0,40.81917475728153,0.3115230021189083,0.6976827218946915,0.01426872770511296,0.0,0.03448275862068965,0.025,17559.126484394073,7,100.0,20
1602,1826.0,1602,798.0,41.741854636591476,0.314226481133197,0.6970701675108995,0.008495145631067959,0.0,0.040048543689320384,0.025,17559.126484394073,7,100.0,20
1603,1839.0,1603,776.0,42.44329896907217,0.3145904893485725,0.6926556455774927,0.013784461152882205,0.0,0.041353383458646614,0.025,17559.126484394073,7,100.0,20
1604,1832.0,1604,758.0,42.678100263852244,0.314175446838188,0.6877788502732114,0.019329896907216496,0.0,0.04252577319587629,0.025,17559.126484394073,7,100.0,20
1605,1840.0,1605,743.0,43.14535666218035,0.31745441999232626,0.6879663015592341,0.014511873350923485,0.0,0.03430079155672823,0.025,17559.126484394073,7,100.0,20
1606,1855.0,1606,742.0,42.18059299191375,0.31079499003845074,0.6827549266434939,0.03095558546433378,0.0,0.032301480484522214,0.025,17559.126484394073,7,100.0,20
1607,1878.0,1607,727.0,42.405777166437424,0.31358848147255564,0.6835635108952806,0.02291105121293801,0.0,0.0431266846361186,0.025,17559.126484394073,7,100.0,20
1608,1908.0,1608,711.0,43.014064697608994,0.31943216371825306,0.6917923319693527,0.009628610729023384,0.0,0.031636863823933985,0.025,17559.126484394073,7,100.0,20
1609,1912.0,1609,697.0,43.13342898134864,0.31404428098617365,0.6898241536388194,0.028129395218002808,0.0,0.04781997187060478,0.025,17559.126484394073,7,100.0,20
1610,1925.0,1610,688.0,42.88808139534883,0.3141092225789229,0.6983964506015846,0.01865136298421808,0.0,0.031563845050215214,0.025,17559.126484394073,7,100.0,20
1611,1933.0,1611,684.0,42.56578947368421,0.3125832998872812,0.6969429529026794,0.027616279069767442,0.0,0.03343023255813953,0.025,17559.126484394073,7,100.0,20
1612,1957.0,1612,681.0,41.888399412628495,0.3123166960745937,0.6983518028845496,0.030701754385964918,0.0,0.03508771929824561,0.025,17559.126484394073,7,100.0,20
1613,1967.0,1613,680.0,40.96029411764706,0.3093069786647276,0.7002236293787341,0.02936857562408223,0.0,0.030837004405286344,0.025,17559.126484394073,7,100.0,20
1614,1962.0,1614,680.0,40.89411764705882,0.30950233561494833,0.697250747985691,0.025,0.0,0.025,0.025,17559.126484394073,7,100.0,20
1615,1988.0,1615,678.0,40.69174041297935,0.30978519992061465,0.6988863152930958,0.025,0.0,0.02794117647058824,0.025,17559.126484394073,7,100.0,20
1616,2005.0,1616,673.0,40.74591381872214,0.3112467933413512,0.6988641576610564,0.019174041297935103,0.0,0.02654867256637168,0.025,17559.126484394073,7,100.0,20
1617,2023.0,1617,680.0,40.107352941176465,0.30996204121104354,0.7004567174071623,0.02526002971768201,0.0,0.014858841010401188,0.025,17559.126484394073,7,100.0,20
1618,2041.0,1618,691.0,39.7930535455861,0.30907242194051043,0.7009960550945379,0.02794117647058824,0.0,0.011764705882352941,0.025,17559.126484394073,7,100.0,20
1619,2056.0,1619,707.0,39.13861386138614,0.30330995294282376,0.7021733604364773,0.04486251808972504,0.0,0.02170767004341534,0.025,17559.126484394073,7,100.0,20
1620,2091.0,1620,702.0,39.07977207977208,0.31329360077148544,0.7018352246824842,0.0198019801980198,0.0,0.026874115983026886,0.025,17559.126484394073,7,100.0,20
1621,2105.0,1621,694.0,38.979827089337185,0.3133591871442625,0.7004495957577114,0.0227920227920228,0.0,0.034188034188034185,0.025,17559.126484394073,7,100.0,20
1622,2114.0,1622,702.0,39.17948717948718,0.31305820923530125,0.7013561227471669,0.021613832853025938,0.0,0.010086455331412105,0.025,17559.126484394073,7,100.0,20
1623,2132.0,1623,702.0,38.88176638176638,0.30629122894206323,0.7024614366308944,0.034188034188034185,0.0,0.034188034188034185,0.025,17559.126484394073,7,100.0,20
1624,2153.0,1624,707.0,38.676096181046674,0.3084247111626044,0.6970165213011528,0.02564102564102564,0.0,0.018518518518518517,0.025,17559.126484394073,7,100.0,20
1625,2170.0,1625,711.0,38.434599156118146,0.30776709872292585,0.694343414819221,0.02545968882602546,0.0,0.0198019801980198,0.025,17559.126484394073,7,100.0,20
1626,2188.0,1626,716.0,38.09636871508379,0.30639051819815205,0.7030227539115694,0.02250351617440225,0.0,0.015471167369901546,0.025,17559.126484394073,7,100.0,20
1627,2208.0,1627,727.0,37.691884456671254,0.3039067630772391,0.7032857653548105,0.03212290502793296,0.0,0.01675977653631285,0.025,17559.126484394073,7,100.0,20
1628,2221.0,1628,733.0,37.924965893588,0.3065462718057362,0.7064323344864935,0.020632737276478682,0.0,0.012379642365887207,0.025,17559.126484394073,7,100.0,20
1629,2224.0,1629,728.0,37.77472527472528,0.3071535834734451,0.7067992053437543,0.021828103683492497,0.0,0.0286493860845839,0.025,17559.126484394073,7,100.0,20
1630,2240.0,1630,738.0,37.31978319783198,0.3062788561328105,0.7103118065920114,0.0260989010989011,0.0,0.012362637362637362,0.025,17559.126484394073,7,100.0,20
1631,2254.0,1631,751.0,36.797603195739015,0.3055433076233653,0.7124348457442559,0.03523035230352303,0.0,0.017615176151761516,0.025,17559.126484394073,7,100.0,20
1632,2282.0,1632,778.0,35.508997429305914,0.2996787931960927,0.7146512151284204,0.05459387483355526,0.0,0.018641810918774968,0.025,17559.126484394073,7,100.0,20
1633,2290.0,1633,783.0,35.26947637292465,0.3118540491721659,0.7155257059401425,0.02313624678663239,0.0,0.016709511568123392,0.025,17559.126484394073,7,100.0,20
1634,2315.0,1634,785.0,35.165605095541395,0.3134070991387861,0.7187660976061847,0.02554278416347382,0.0,0.02298850574712644,0.025,17559.126484394073,7,100.0,20
1635,2337.0,1635,785.0,35.492993630573245,0.31700912272109233,0.7187542269497219,0.022929936305732482,0.0,0.022929936305732482,0.025,17559.126484394073,7,100.0,20
1636,2347.0,1636,794.0,35.122166246851386,0.3174565238944653,0.7177320539735518,0.025477707006369428,0.0,0.014012738853503185,0.025,17559.126484394073,7,100.0,20
1637,2364.0,1637,809.0,34.89864029666255,0.31628051691699344,0.7118126548967715,0.031486146095717885,0.0,0.012594458438287154,0.025,17559.126484394073,7,100.0,20
1638,2379.0,1638,833.0,34.080432172869145,0.31198773935223106,0.7086275353004724,0.04697156983930779,0.0,0.0173053152039555,0.025,17559.126484394073,7,100.0,20
1639,2390.0,1639,847.0,33.63282172373081,0.3139674941320783,0.7077830265148166,0.03361344537815126,0.0,0.01680672268907563,0.025,17559.126484394073,7,100.0,20
1640,2400.0,1640,865.0,33.32254335260116,0.31498539411577225,0.7083689229778646,0.03187721369539552,0.0,0.010625737898465172,0.025,17559.126484394073,7,100.0,20
1641,2400.0,1641,867.0,33.03460207612457,0.3171521437746053,0.7087983377954509,0.030057803468208088,0.0,0.0277456647398844,0.025,17559.126484394073,7,100.0,20
1642,2411.0,1642,875.0,33.01942857142857,0.3191736370753707,0.7140908711227186,0.02768166089965398,0.0,0.01845444059976932,0.025,17559.126484394073,7,100.0,20
1643,2415.0,1643,890.0,32.87752808988764,0.3191619038771495,0.7137250538658334,0.029714285714285717,0.0,0.012571428571428572,0.025,17559.126484394073,7,100.0,20
1644,2399.0,1644,919.0,31.97170837867247,0.3142725768432723,0.7128253607859029,0.04382022471910112,0.0,0.011235955056179777,0.025,17559.126484394073,7,100.0,20
1645,2422.0,1645,955.0,31.201047120418853,0.3113826427985346,0.7156420688300883,0.053318824809575616,0.0,0.01414581066376496,0.025,17559.126484394073,7,100.0,20
1646,2407.0,1646,973.0,31.14080164439877,0.3226394520948597,0.7157099366968406,0.028272251308900525,0.0,0.009424083769633508,0.025,17559.126484394073,7,100.0,20
1647,2410.0,1647,990.0,31.28686868686869,0.3251296533077028,0.7246543263191126,0.024665981500513873,0.0,0.007194244604316547,0.025,17559.126484394073,7,100.0,20
1648,2402.0,1648,1005.0,31.34129353233831,0.324112499985815,0.7237615582906813,0.030303030303030307,0.0,0.015151515151515154,0.025,17559.126484394073,7,100.0,20
1649,2405.0,1649,1035.0,31.27246376811594,0.32527217449785084,0.7239893396169673,0.03283582089552239,0.0,0.0029850746268656717,0.025,17559.126484394073,7,100.0,20
1650,2378.0,1650,1059.0,31.320113314447593,0.3276318399150125,0.7238707597636463,0.02995169082125604,0.0,0.00676328502415459,0.025,17559.126484394073,7,100.0,20
1651,2351.0,1651,1099.0,30.911737943585077,0.3233445343845615,0.7218199475001857,0.042492917847025496,0.0,0.004721435316336166,0.025,17559.126484394073,7,100.0,20
1652,2306.0,1652,1119.0,30.99106344950849,0.3272185547475905,0.7189800773145119,0.02638762511373976,0.0,0.00818926296633303,0.025,17559.126484394073,7,100.0,20
1653,2283.0,1653,1137.0,31.184696569920845,0.3285058080477934,0.7162547262756362,0.02323503127792672,0.0,0.0071492403932082215,0.025,17559.126484394073,7,100.0,20
1654,2248.0,1654,1151.0,31.44396177237185,0.32984874831558697,0.7180154918831178,0.022867194371152155,0.0,0.010554089709762531,0.025,17559.126484394073,7,100.0,20
1655,2228.0,1655,1156.0,31.75086505190312,0.33112621292492833,0.7225081843153875,0.01911381407471764,0.0,0.014769765421372719,0.025,17559.126484394073,7,100.0,20
1656,2194.0,1656,1160.0,32.03706896551724,0.3287210088397596,0.7181674534734597,0.02162629757785467,0.0,0.018166089965397925,0.025,17559.126484394073,7,100.0,20
1657,2169.0,1657,1179.0,31.88464800678541,0.32522914631281097,0.71764973364487,0.032758620689655175,0.0,0.016379310344827588,0.025,17559.126484394073,7,100.0,20
1658,2143.0,1658,1180.0,31.59661016949153,0.32733109875372524,0.7145421459683812,0.02714164546225615,0.0,0.026293469041560644,0.025,17559.126484394073,7,100.0,20
1659,2100.0,1659,1167.0,32.159383033419026,0.3304840667750757,0.7146519945363702,0.016101694915254237,0.0,0.02711864406779661,0.025,17559.126484394073,7,100.0,20
1660,2077.0,1660,1167.0,31.794344473007712,0.3261624666425485,0.7110214592217172,0.030848329048843187,0.0,0.030848329048843187,0.025,17559.126484394073,7,100.0,20
1661,2048.0,1661,1147.0,32.34088927637315,0.329201012416418,0.7094774036514345,0.015424164524421594,0.0,0.03256212510711225,0.025,17559.126484394073,7,100.0,20
1662,2022.0,1662,1121.0,32.75557537912578,0.3320103918480648,0.7048144044244383,0.011333914559721013,0.0,0.03400174367916303,0.025,17559.126484394073,7,100.0,20
1663,2012.0,1663,1110.0,32.92252252252252,0.3274800262823879,0.7073553673030516,0.02230151650312221,0.0,0.03211418376449598,0.025,17559.126484394073,7,100.0,20
1664,1968.0,1664,1098.0,33.02367941712204,0.3268045622146397,0.7083783187411137,0.022522522522522518,0.0,0.03333333333333333,0.025,17559.126484394073,7,100.0,20
1665,1942.0,1665,1077.0,33.02042711234912,0.32691517474509724,0.7106492983142115,0.02185792349726776,0.0,0.04098360655737705,0.025,17559.126484394073,7,100.0,20
